,load,alloc,reward,sigma,event_start_time,event_end_time
1684857528.4698994,17.048749923706055,2.0,0.19230769574642181,0.5,1684857528.4698994,1684857542.0192802
1684857542.423355,20.711467742919922,2.0,0.1599999964237213,0.5,1684857542.423355,1684857556.5701077
1684857556.826563,19.12088394165039,2.0,0.10638298094272614,0.5,1684857556.826563,1684857570.47656
1684857570.6492531,18.19064712524414,2.0,0.11827956885099411,0.5,1684857570.6492531,1684857583.9527926
1684857584.3712738,20.431533813476562,2.0,0.20353981852531433,0.5,1684857584.3712738,1684857597.5861409
1684857597.7531426,18.783370971679688,2.0,0.125,0.5,1684857597.7531426,1684857612.4469912
1684857612.806294,19.489866256713867,2.0,0.15000000596046448,0.5,1684857612.806294,1684857627.0701168
1684857627.3745017,18.000446319580078,2.0,0.12121212482452393,0.5,1684857627.3745017,1684857641.8741422
1684857642.2096593,18.61273193359375,2.0,0.21367521584033966,0.5,1684857642.2096593,1684857656.4472249
1684857656.6329327,18.03725814819336,2.0,0.16842105984687805,0.5,1684857656.6329327,1684857667.222125
1684857667.5108664,19.34719467163086,2.0,0.19607843458652496,0.5,1684857667.5108664,1684857680.8461328
1684857681.344842,18.306976318359375,2.0,0.1881188154220581,0.5,1684857681.344842,1684857695.5470786
1684857695.9356148,17.668764114379883,2.0,0.20388349890708923,0.5,1684857695.9356148,1684857710.1980717
1684857710.6123762,21.039052963256836,2.0,0.3861386179924011,0.5,1684857710.6123762,1684857720.6888754
1684857721.2255282,19.250093460083008,2.0,0.19230769574642181,0.5,1684857721.2255282,1684857735.7709115
1684857735.9382422,17.609737396240234,2.0,0.11827956885099411,0.5,1684857735.9382422,1684857750.1349325
1684857750.4131868,18.15090560913086,2.0,0.11827956885099411,0.5,1684857750.4131868,1684857764.6273532
1684857764.9274244,17.285398483276367,2.0,0.1428571492433548,0.5,1684857764.9274244,1684857778.7541232
1684857779.1551175,19.16219711303711,2.0,0.13684210181236267,0.5,1684857779.1551175,1684857792.56694
1684857792.8206127,19.680227279663086,2.0,0.11999999731779099,0.5,1684857792.8206127,1684857807.3021526
1684857807.787741,18.623939514160156,2.0,0.10989011079072952,0.5,1684857807.787741,1684857819.8689654
1684857820.2484202,18.225332260131836,2.0,0.19607843458652496,0.5,1684857820.2484202,1684857833.746117
1684857834.1669092,19.842451095581055,2.0,0.10752688348293304,0.5,1684857834.1669092,1684857847.0181444
1684857847.1455026,18.318248748779297,2.0,0.1456310749053955,0.5,1684857847.1455026,1684857861.5027704
1684857861.9288747,18.480926513671875,2.0,0.20000000298023224,0.5,1684857861.9288747,1684857876.3220928
1684857876.8746603,19.25254249572754,2.0,0.20952381193637848,0.5,1684857876.8746603,1684857890.9507236
1684857891.2699196,18.555227279663086,2.0,0.1875,0.5,1684857891.2699196,1684857905.2821438
1684857905.5982523,20.575159072875977,2.0,0.11702127754688263,0.5,1684857905.5982523,1684857920.178942
1684857920.50528,19.4211368560791,2.0,0.1818181872367859,0.5,1684857920.50528,1684857934.5621297
1684857934.988771,19.467405319213867,2.0,0.12903225421905518,0.5,1684857934.988771,1684857949.8340979
1684857950.2472527,20.022245407104492,2.0,0.1818181872367859,0.5,1684857950.2472527,1684857962.034142
1684857962.4751494,19.09527015686035,2.0,0.19230769574642181,0.5,1684857962.4751494,1684857976.614776
1684857976.8315783,17.79934310913086,2.0,0.12631578743457794,0.5,1684857976.8315783,1684857991.2141314
1684857991.5515084,18.490629196166992,2.0,0.1354166716337204,0.5,1684857991.5515084,1684858003.6116714
1684858003.8944943,17.595130920410156,2.0,0.2075471729040146,0.5,1684858003.8944943,1684858018.216639
1684858018.5120196,18.697629928588867,2.0,0.10869564861059189,0.5,1684858018.5120196,1684858033.5941453
1684858033.8249729,17.6099796295166,2.0,0.1041666641831398,0.5,1684858033.8249729,1684858048.3621843
1684858048.6251464,17.697378158569336,2.0,0.145454540848732,0.5,1684858048.6251464,1684858063.4861042
1684858063.946261,17.494016647338867,2.0,0.17543859779834747,0.5,1684858063.946261,1684858078.522673
1684858079.0648973,18.703521728515625,2.0,0.20353981852531433,0.5,1684858079.0648973,1684858093.5541472
1684858093.9719899,18.992334365844727,2.0,0.2053571492433548,0.5,1684858093.9719899,1684858108.6621268
1684858109.0516064,18.396806716918945,2.0,0.19266055524349213,0.5,1684858109.0516064,1684858123.130136
1684858123.449361,19.69990348815918,2.0,0.19266055524349213,0.5,1684858123.449361,1684858137.865676
1684858138.0746975,20.533828735351562,2.0,0.17307692766189575,0.5,1684858138.0746975,1684858152.7821355
1684858153.0482864,19.581279754638672,2.0,0.09900990128517151,0.5,1684858153.0482864,1684858166.8880358
1684858167.091116,17.372894287109375,2.0,0.17431192100048065,0.5,1684858167.091116,1684858182.114519
1684858182.3364382,17.239561080932617,2.0,0.17924527823925018,0.5,1684858182.3364382,1684858197.244011
1684858197.457033,17.74323844909668,2.0,0.1354166716337204,0.5,1684858197.457033,1684858212.0541425
1684858212.1730494,17.440263748168945,2.0,0.17307692766189575,0.5,1684858212.1730494,1684858226.8517268
1684858227.1996777,18.208295822143555,2.0,0.12765957415103912,0.5,1684858227.1996777,1684858241.3141239
1684858241.6893957,17.747785568237305,2.0,0.11224489659070969,0.5,1684858241.6893957,1684858256.1700752
1684858256.4875154,18.300460815429688,2.0,0.11340206116437912,0.5,1684858256.4875154,1684858269.2740781
1684858269.4539416,19.694503784179688,2.0,0.18644067645072937,0.5,1684858269.4539416,1684858283.2141263
1684858283.446183,18.453279495239258,2.0,0.1818181872367859,0.5,1684858283.446183,1684858298.1861105
1684858298.4243217,18.249427795410156,2.0,0.11578947305679321,0.5,1684858298.4243217,1684858312.1781778
1684858312.443391,19.075883865356445,2.0,0.1340206116437912,0.5,1684858312.443391,1684858326.125588
1684858326.4035296,18.68757438659668,2.0,0.11702127754688263,0.5,1684858326.4035296,1684858340.7981217
1684858341.2194417,16.72098159790039,2.0,0.1473684161901474,0.5,1684858341.2194417,1684858356.3501318
1684858356.7672455,18.12137794494629,2.0,0.12631578743457794,0.5,1684858356.7672455,1684858371.1701233
1684858371.4027267,16.82958221435547,2.0,0.10989011079072952,0.5,1684858371.4027267,1684858385.544491
1684858385.8352425,17.473709106445312,2.0,0.10869564861059189,0.5,1684858385.8352425,1684858399.6273918
1684858399.8870754,17.227256774902344,2.0,0.1881188154220581,0.5,1684858399.8870754,1684858413.3541062
1684858413.647726,18.571565628051758,2.0,0.1834862381219864,0.5,1684858413.647726,1684858428.1860807
1684858428.5850973,17.84254264831543,2.0,0.09677419066429138,0.5,1684858428.5850973,1684858442.428415
1684858442.9241405,18.218076705932617,2.0,0.10000000149011612,0.5,1684858442.9241405,1684858456.4821033
1684858456.8057208,16.50592803955078,2.0,0.13978494703769684,0.5,1684858456.8057208,1684858470.6795235
1684858470.8941567,19.119094848632812,2.0,0.13684210181236267,0.5,1684858470.8941567,1684858483.8131788
1684858484.029249,18.544015884399414,2.0,0.12087912112474442,0.5,1684858484.029249,1684858497.4028356
1684858497.76751,19.430105209350586,2.0,0.19811320304870605,0.5,1684858497.76751,1684858509.8621433
1684858510.1680214,17.22331428527832,2.0,0.1195652186870575,0.5,1684858510.1680214,1684858525.5541425
1684858525.8532448,18.370861053466797,2.0,0.10638298094272614,0.5,1684858525.8532448,1684858540.006093
1684858540.2476146,18.812236785888672,2.0,0.11827956885099411,0.5,1684858540.2476146,1684858552.9521117
1684858553.1866953,18.154342651367188,2.0,0.16326530277729034,0.5,1684858553.1866953,1684858566.1312563
1684858566.54241,18.024925231933594,2.0,0.1764705926179886,0.5,1684858566.54241,1684858580.800444
1684858581.4629958,18.29945945739746,2.0,0.19607843458652496,0.5,1684858581.4629958,1684858594.5781376
1684858594.9650433,17.50053596496582,2.0,0.1881188154220581,0.5,1684858594.9650433,1684858608.4503453
1684858608.8345237,17.92001724243164,2.0,0.190476194024086,0.5,1684858608.8345237,1684858622.5621886
1684858622.9510348,20.159040451049805,2.0,0.1666666716337204,0.5,1684858622.9510348,1684858636.3941352
1684858637.0415468,18.527053833007812,2.0,0.16161616146564484,0.5,1684858637.0415468,1684858651.6148305
1684858651.844437,18.36675453186035,2.0,0.11224489659070969,0.5,1684858651.844437,1684858665.9460025
1684858666.2292533,19.1008243560791,2.0,0.16521738469600677,0.5,1684858666.2292533,1684858680.5741832
1684858680.7722864,18.76824188232422,2.0,0.16346153616905212,0.5,1684858680.7722864,1684858696.2239208
1684858696.518303,18.3503360748291,2.0,0.10526315867900848,0.5,1684858696.518303,1684858709.3791025
1684858709.8707275,18.21810531616211,2.0,0.11827956885099411,0.5,1684858709.8707275,1684858722.1661878
1684858722.4525714,17.39715003967285,2.0,0.125,0.5,1684858722.4525714,1684858733.2589386
1684858733.4927976,17.62053680419922,2.0,0.17431192100048065,0.5,1684858733.4927976,1684858746.375492
1684858746.6751235,19.192529678344727,2.0,0.12371134012937546,0.5,1684858746.6751235,1684858761.316236
1684858761.604571,18.683385848999023,2.0,0.13829787075519562,0.5,1684858761.604571,1684858776.16296
1684858776.4310513,18.700544357299805,2.0,0.12121212482452393,0.5,1684858776.4310513,1684858787.7141452
1684858788.0616581,17.652698516845703,2.0,0.171171173453331,0.5,1684858788.0616581,1684858801.9405563
1684858802.2028642,20.307111740112305,2.0,0.22522522509098053,0.5,1684858802.2028642,1684858816.6313066
1684858816.960782,20.47972869873047,2.0,0.09574468433856964,0.5,1684858816.960782,1684858831.5605855
1684858831.8591785,18.261749267578125,2.0,0.10869564861059189,0.5,1684858831.8591785,1684858846.2061057
1684858846.7714837,19.051803588867188,2.0,0.30392158031463623,0.5,1684858846.7714837,1684858857.374154
1684858857.5622334,18.7813777923584,2.0,0.125,0.5,1684858857.5622334,1684858869.5421855
1684858870.0379813,20.27892303466797,2.0,0.21621622145175934,0.5,1684858870.0379813,1684858883.9440446
1684858884.3232129,19.699663162231445,2.0,0.10638298094272614,0.5,1684858884.3232129,1684858899.6026618
1684858900.2566013,20.940488815307617,2.0,0.15887850522994995,0.5,1684858900.2566013,1684858913.9621081
1684858914.3296547,20.105989456176758,2.0,0.1696428507566452,0.5,1684858914.3296547,1684858929.3003185
1684858929.6541855,20.022451400756836,2.0,0.171171173453331,0.5,1684858929.6541855,1684858943.9880946
1684858944.3911479,20.25309181213379,2.0,0.3181818127632141,0.5,1684858944.3911479,1684858954.61181
1684858954.8772151,20.87371063232422,2.0,0.19811320304870605,0.5,1684858954.8772151,1684858969.3930814
1684858969.8363602,19.055051803588867,2.0,0.11827956885099411,0.5,1684858969.8363602,1684858984.4781463
1684858984.7887332,19.66373634338379,2.0,0.17475728690624237,0.5,1684858984.7887332,1684858998.367027
1684858998.6483636,19.08319664001465,2.0,0.13265305757522583,0.5,1684858998.6483636,1684859012.4301217
1684859013.251312,19.855195999145508,2.0,0.1962616890668869,0.5,1684859013.251312,1684859027.4541438
1684859027.6623583,19.055192947387695,2.0,0.12244898080825806,0.5,1684859027.6623583,1684859042.094119
1684859042.2544856,19.3125057220459,2.0,0.16521738469600677,0.5,1684859042.2544856,1684859056.4421837
1684859056.7503035,19.220706939697266,2.0,0.22018349170684814,0.5,1684859056.7503035,1684859071.6300888
1684859072.3154483,20.238672256469727,2.0,0.1834862381219864,0.5,1684859072.3154483,1684859086.002117
1684859086.2241511,17.487401962280273,2.0,0.13131313025951385,0.5,1684859086.2241511,1684859099.7767646
1684859100.076135,18.291141510009766,2.0,0.11650485545396805,0.5,1684859100.076135,1684859114.6186943
1684859114.8298383,19.954256057739258,2.0,0.11578947305679321,0.5,1684859114.8298383,1684859129.262849
1684859129.4198122,17.873271942138672,2.0,0.19298245012760162,0.5,1684859129.4198122,1684859142.7917345
1684859143.1613288,18.749229431152344,2.0,0.20000000298023224,0.5,1684859143.1613288,1684859155.9085195
1684859156.3199415,19.32575798034668,2.0,0.11999999731779099,0.5,1684859156.3199415,1684859170.2909331
1684859170.5942392,19.482934951782227,2.0,0.15596330165863037,0.5,1684859170.5942392,1684859184.1958854
1684859184.4225945,19.611614227294922,2.0,0.30909091234207153,0.5,1684859184.4225945,1684859194.6716237
1684859195.0190115,20.231861114501953,2.0,0.15094339847564697,0.5,1684859195.0190115,1684859205.7940953
1684859206.0206435,19.077693939208984,2.0,0.10000000149011612,0.5,1684859206.0206435,1684859220.2781315
1684859220.4632254,19.351030349731445,2.0,0.14141413569450378,0.5,1684859220.4632254,1684859234.3126166
1684859234.526981,18.903629302978516,2.0,0.18918919563293457,0.5,1684859234.526981,1684859247.6461546
1684859247.894284,18.341856002807617,2.0,0.14018692076206207,0.5,1684859247.894284,1684859262.3421133
1684859262.7411845,18.931997299194336,2.0,0.09900990128517151,0.5,1684859262.7411845,1684859277.4781394
1684859277.7018578,18.722734451293945,2.0,0.13265305757522583,0.5,1684859277.7018578,1684859291.6421297
1684859292.024085,18.781558990478516,2.0,0.1834862381219864,0.5,1684859292.024085,1684859306.6128628
1684859306.892771,18.51299476623535,2.0,0.12871287763118744,0.5,1684859306.892771,1684859321.2610564
1684859321.5738919,17.399877548217773,2.0,0.17592592537403107,0.5,1684859321.5738919,1684859334.61996
1684859334.8863854,17.208343505859375,2.0,0.1111111119389534,0.5,1684859334.8863854,1684859347.2641017
1684859347.5773811,17.199403762817383,2.0,0.20560747385025024,0.5,1684859347.5773811,1684859361.4150705
1684859361.6831505,19.281972885131836,2.0,0.11578947305679321,0.5,1684859361.6831505,1684859375.5821438
1684859376.139876,19.571786880493164,2.0,0.11881188303232193,0.5,1684859376.139876,1684859386.6141365
1684859387.0767934,16.58220672607422,2.0,0.1603773534297943,0.5,1684859387.0767934,1684859401.5501392
1684859401.973432,18.6090087890625,2.0,0.09782608598470688,0.5,1684859401.973432,1684859416.7512214
1684859417.0354404,18.75265121459961,2.0,0.12999999523162842,0.5,1684859417.0354404,1684859430.8468206
1684859431.1111739,19.805065155029297,2.0,0.09782608598470688,0.5,1684859431.1111739,1684859444.1381438
1684859444.3609087,19.102827072143555,2.0,0.11578947305679321,0.5,1684859444.3609087,1684859458.442594
1684859459.0167496,20.041624069213867,2.0,0.1962616890668869,0.5,1684859459.0167496,1684859472.0396464
1684859472.2996926,19.82526206970215,2.0,0.16161616146564484,0.5,1684859472.2996926,1684859487.2301385
1684859487.553525,19.07291030883789,2.0,0.14432989060878754,0.5,1684859487.553525,1684859501.867019
1684859502.2958214,19.918781280517578,2.0,0.16814158856868744,0.5,1684859502.2958214,1684859515.8006632
1684859515.9315712,19.616832733154297,2.0,0.13684210181236267,0.5,1684859515.9315712,1684859529.746238
1684859530.2246723,18.600513458251953,2.0,0.15094339847564697,0.5,1684859530.2246723,1684859543.450114
1684859543.8446476,18.280805587768555,2.0,0.16814158856868744,0.5,1684859543.8446476,1684859558.4501317
1684859558.8616052,18.552230834960938,2.0,0.11702127754688263,0.5,1684859558.8616052,1684859573.9541302
1684859574.1231425,18.985065460205078,2.0,0.09782608598470688,0.5,1684859574.1231425,1684859588.1341553
1684859588.3881783,19.636280059814453,2.0,0.22018349170684814,0.5,1684859588.3881783,1684859602.1891632
1684859602.3774898,17.58376121520996,2.0,0.12371134012937546,0.5,1684859602.3774898,1684859617.0501182
1684859617.2468357,20.261608123779297,2.0,0.11827956885099411,0.5,1684859617.2468357,1684859631.2141376
1684859631.669385,21.2216739654541,2.0,0.1145833358168602,0.5,1684859631.669385,1684859645.9943624
1684859646.2786434,21.35041046142578,2.0,0.12371134012937546,0.5,1684859646.2786434,1684859659.9551957
1684859660.2722602,21.568115234375,2.0,0.19230769574642181,0.5,1684859660.2722602,1684859674.3207753
1684859674.5248647,19.028013229370117,2.0,0.10638298094272614,0.5,1684859674.5248647,1684859688.3991451
1684859688.6361818,21.606332778930664,2.0,0.1195652186870575,0.5,1684859688.6361818,1684859702.7061307
1684859702.8821917,21.89996910095215,2.0,0.18446601927280426,0.5,1684859702.8821917,1684859716.9461386
1684859717.2988987,23.64426040649414,2.0,0.19811320304870605,0.5,1684859717.2988987,1684859731.5941224
1684859731.8035223,22.21653938293457,2.0,0.14000000059604645,0.5,1684859731.8035223,1684859746.1171832
1684859746.36515,21.677120208740234,2.0,0.1764705926179886,0.5,1684859746.36515,1684859760.1584952
1684859760.3374271,22.077651977539062,2.0,0.11827956885099411,0.5,1684859760.3374271,1684859771.978158
1684859772.4315464,20.552776336669922,2.0,0.19607843458652496,0.5,1684859772.4315464,1684859784.206111
1684859784.7397423,22.703933715820312,2.0,0.17924527823925018,0.5,1684859784.7397423,1684859798.746126
1684859799.5355382,22.158716201782227,2.0,0.17757008969783783,0.5,1684859799.5355382,1684859814.2024524
1684859814.3814948,19.870359420776367,2.0,0.13978494703769684,0.5,1684859814.3814948,1684859828.6741402
1684859828.9484606,21.565792083740234,2.0,0.13829787075519562,0.5,1684859828.9484606,1684859839.9380872
1684859840.1316752,22.826662063598633,2.0,0.18000000715255737,0.5,1684859840.1316752,1684859853.2742012
1684859853.6536455,22.611392974853516,2.0,0.1881188154220581,0.5,1684859853.6536455,1684859868.2480583
1684859868.6491015,21.651466369628906,2.0,0.19607843458652496,0.5,1684859868.6491015,1684859882.8282802
1684859883.2381794,21.783567428588867,2.0,0.19607843458652496,0.5,1684859883.2381794,1684859897.5149958
1684859897.7238305,20.590627670288086,2.0,0.12765957415103912,0.5,1684859897.7238305,1684859911.6622107
1684859911.845391,20.771080017089844,2.0,0.1515151560306549,0.5,1684859911.845391,1684859926.818132
1684859927.1813128,21.147228240966797,2.0,0.09782608598470688,0.5,1684859927.1813128,1684859941.4621437
1684859942.0087767,22.51002311706543,2.0,0.2110091745853424,0.5,1684859942.0087767,1684859954.7142274
1684859954.934151,19.495136260986328,2.0,0.18918919563293457,0.5,1684859954.934151,1684859968.4759908
1684859968.620665,20.186880111694336,2.0,0.12087912112474442,0.5,1684859968.620665,1684859982.5901346
1684859982.7892153,22.63119125366211,2.0,0.18000000715255737,0.5,1684859982.7892153,1684859995.956883
1684859996.2210963,19.777738571166992,2.0,0.09677419066429138,0.5,1684859996.2210963,1684860010.5301127
1684860011.0407238,22.718475341796875,2.0,0.18518517911434174,0.5,1684860011.0407238,1684860024.9060915
1684860025.0091453,19.547374725341797,2.0,0.1354166716337204,0.5,1684860025.0091453,1684860039.2821617
1684860039.6315334,20.179840087890625,2.0,0.11827956885099411,0.5,1684860039.6315334,1684860052.4661252
1684860052.8966167,20.866849899291992,2.0,0.11578947305679321,0.5,1684860052.8966167,1684860066.2671065
1684860066.562618,21.3637638092041,2.0,0.17171716690063477,0.5,1684860066.562618,1684860079.622115
1684860079.9478464,20.784048080444336,2.0,0.17307692766189575,0.5,1684860079.9478464,1684860094.4301069
1684860094.7033262,20.917490005493164,2.0,0.09375,0.5,1684860094.7033262,1684860109.858108
1684860110.4208388,21.366682052612305,2.0,0.19230769574642181,0.5,1684860110.4208388,1684860123.806164
1684860123.958611,20.346275329589844,2.0,0.11578947305679321,0.5,1684860123.958611,1684860138.3101323
1684860138.6699128,19.270057678222656,2.0,0.1962616890668869,0.5,1684860138.6699128,1684860152.2661357
1684860152.5054984,20.906688690185547,2.0,0.17142857611179352,0.5,1684860152.5054984,1684860167.0941312
1684860167.644489,19.691476821899414,2.0,0.20000000298023224,0.5,1684860167.644489,1684860182.2701063
1684860182.5182467,21.575122833251953,2.0,0.2068965584039688,0.5,1684860182.5182467,1684860196.1450515
1684860196.5329003,20.00644874572754,2.0,0.190476194024086,0.5,1684860196.5329003,1684860211.3781142
1684860211.8129485,20.953401565551758,2.0,0.1764705926179886,0.5,1684860211.8129485,1684860225.0804834
1684860225.345493,18.682682037353516,2.0,0.09890110045671463,0.5,1684860225.345493,1684860239.2621238
1684860239.9276588,21.47378158569336,2.0,0.2068965584039688,0.5,1684860239.9276588,1684860254.5501418
1684860254.8724878,19.848058700561523,2.0,0.1568627506494522,0.5,1684860254.8724878,1684860269.8361673
1684860270.18804,19.40513801574707,2.0,0.10638298094272614,0.5,1684860270.18804,1684860284.5141423
1684860284.8794281,18.70440101623535,2.0,0.1962616890668869,0.5,1684860284.8794281,1684860299.1541436
1684860299.483269,19.56499671936035,2.0,0.1944444477558136,0.5,1684860299.483269,1684860314.5101058
1684860315.009173,21.336580276489258,2.0,0.190476194024086,0.5,1684860315.009173,1684860329.2101371
1684860329.3577478,18.754928588867188,2.0,0.12765957415103912,0.5,1684860329.3577478,1684860342.7942154
1684860343.0416007,20.78841781616211,2.0,0.1818181872367859,0.5,1684860343.0416007,1684860357.4727135
1684860357.8193438,20.358924865722656,2.0,0.17171716690063477,0.5,1684860357.8193438,1684860371.8181183
1684860372.0998144,21.218570709228516,2.0,0.11764705926179886,0.5,1684860372.0998144,1684860385.9084735
1684860386.344931,21.089675903320312,2.0,0.11827956885099411,0.5,1684860386.344931,1684860400.3802338
1684860400.7256825,19.57876205444336,2.0,0.12631578743457794,0.5,1684860400.7256825,1684860414.311833
1684860414.459039,20.454748153686523,2.0,0.1650485396385193,0.5,1684860414.459039,1684860428.2944574
1684860428.7477355,20.546628952026367,2.0,0.21153846383094788,0.5,1684860428.7477355,1684860443.0079827
1684860443.3883343,20.859052658081055,2.0,0.18446601927280426,0.5,1684860443.3883343,1684860458.1541054
1684860458.4581926,18.72203826904297,2.0,0.10000000149011612,0.5,1684860458.4581926,1684860469.4612684
1684860470.0057254,18.600255966186523,2.0,0.1881188154220581,0.5,1684860470.0057254,1684860483.6076894
1684860483.70759,19.823898315429688,2.0,0.1734693944454193,0.5,1684860483.70759,1684860498.7903948
1684860499.1560504,19.193817138671875,2.0,0.17000000178813934,0.5,1684860499.1560504,1684860512.9625795
1684860513.1512446,20.004865646362305,2.0,0.19387754797935486,0.5,1684860513.1512446,1684860525.898143
1684860526.2334015,18.887584686279297,2.0,0.18000000715255737,0.5,1684860526.2334015,1684860539.9461133
1684860540.3263488,18.55854606628418,2.0,0.19230769574642181,0.5,1684860540.3263488,1684860554.1744165
1684860554.4763997,18.569610595703125,2.0,0.12087912112474442,0.5,1684860554.4763997,1684860568.1546612
1684860568.327585,18.77615737915039,2.0,0.13684210181236267,0.5,1684860568.327585,1684860578.9261324
1684860579.1049495,18.172473907470703,2.0,0.12903225421905518,0.5,1684860579.1049495,1684860593.0821326
1684860593.4698052,21.84549331665039,2.0,0.125,0.5,1684860593.4698052,1684860607.7061508
1684860608.1173856,24.829315185546875,2.0,0.18269230425357819,0.5,1684860608.1173856,1684860619.0319033
1684860619.2138448,22.380277633666992,2.0,0.10869564861059189,0.5,1684860619.2138448,1684860632.439776
1684860632.841057,25.7673397064209,2.0,0.19230769574642181,0.5,1684860632.841057,1684860645.9584377
1684860646.4775326,24.505815505981445,2.0,0.10869564861059189,0.5,1684860646.4775326,1684860660.71905
1684860661.009939,23.155847549438477,2.0,0.09890110045671463,0.5,1684860661.009939,1684860674.7861571
1684860675.1276069,22.908510208129883,2.0,0.12631578743457794,0.5,1684860675.1276069,1684860689.3581262
1684860689.6752827,23.086687088012695,2.0,0.08888889104127884,0.5,1684860689.6752827,1684860701.9767447
1684860702.4102962,21.574689865112305,2.0,0.20909090340137482,0.5,1684860702.4102962,1684860716.0837255
1684860716.8879688,21.56293487548828,2.0,0.19230769574642181,0.5,1684860716.8879688,1684860731.218115
1684860731.711291,21.298261642456055,2.0,0.19230769574642181,0.5,1684860731.711291,1684860746.1725647
1684860746.5482056,21.479251861572266,2.0,0.11702127754688263,0.5,1684860746.5482056,1684860760.8876255
1684860761.2469223,20.50925064086914,2.0,0.10752688348293304,0.5,1684860761.2469223,1684860775.3381245
1684860775.5089755,21.023141860961914,2.0,0.12631578743457794,0.5,1684860775.5089755,1684860788.3043988
1684860788.5581772,19.792749404907227,2.0,0.12631578743457794,0.5,1684860788.5581772,1684860801.2901127
1684860801.5401099,19.926794052124023,2.0,0.12903225421905518,0.5,1684860801.5401099,1684860816.2941136
1684860816.5512297,19.705106735229492,2.0,0.1764705926179886,0.5,1684860816.5512297,1684860830.4562552
1684860830.7871792,19.42661476135254,2.0,0.09090909361839294,0.5,1684860830.7871792,1684860845.2518718
1684860845.4648151,18.785980224609375,2.0,0.12244898080825806,0.5,1684860845.4648151,1684860859.3581553
1684860859.6527224,18.633893966674805,2.0,0.11827956885099411,0.5,1684860859.6527224,1684860873.2301316
1684860873.5554326,19.287443161010742,2.0,0.09375,0.5,1684860873.5554326,1684860887.4504836
1684860887.9109168,19.24842071533203,2.0,0.10869564861059189,0.5,1684860887.9109168,1684860901.782185
1684860901.985152,21.17632293701172,2.0,0.1538461595773697,0.5,1684860901.985152,1684860915.4908016
1684860915.72282,19.95060920715332,2.0,0.18446601927280426,0.5,1684860915.72282,1684860929.2061176
1684860929.503777,19.979393005371094,2.0,0.17592592537403107,0.5,1684860929.503777,1684860943.6183193
1684860944.1631625,21.589656829833984,2.0,0.18095238506793976,0.5,1684860944.1631625,1684860958.8461196
1684860959.1535327,20.510555267333984,2.0,0.12903225421905518,0.5,1684860959.1535327,1684860973.7801476
1684860974.1339202,21.726049423217773,2.0,0.1489361673593521,0.5,1684860974.1339202,1684860987.758118
1684860988.159618,20.67127799987793,2.0,0.17543859779834747,0.5,1684860988.159618,1684861001.99524
1684861002.1623478,21.174890518188477,2.0,0.10989011079072952,0.5,1684861002.1623478,1684861016.991232
1684861017.2765179,19.747875213623047,2.0,0.18095238506793976,0.5,1684861017.2765179,1684861031.0501513
1684861031.4175527,20.570993423461914,2.0,0.1111111119389534,0.5,1684861031.4175527,1684861045.7581344
1684861046.214018,18.504474639892578,2.0,0.18446601927280426,0.5,1684861046.214018,1684861059.5621407
1684861059.8879187,20.81121826171875,2.0,0.1764705926179886,0.5,1684861059.8879187,1684861073.2941499
1684861073.4079404,20.270938873291016,2.0,0.1458333283662796,0.5,1684861073.4079404,1684861087.418145
