,load,alloc,reward,sigma,event_start_time,event_end_time
1684857683.3509007,35.33649444580078,2.0,0.1825396865606308,0.5,1684857683.3509007,1684857700.6701062
1684857701.06415,34.29349899291992,2.0,0.028301887214183807,0.5,1684857701.06415,1684857718.0061364
1684857718.618458,41.768436431884766,2.0,0.19512194395065308,0.5,1684857718.618458,1684857735.13811
1684857735.5729268,37.571807861328125,2.0,0.14529915153980255,0.5,1684857735.5729268,1684857751.6221945
1684857751.8165588,38.8621826171875,2.0,0.1376146823167801,0.5,1684857751.8165588,1684857769.4944127
1684857769.6780138,37.745704650878906,2.0,0.11818181723356247,0.5,1684857769.6780138,1684857786.342162
1684857786.8683262,39.28044128417969,2.0,0.12844036519527435,0.5,1684857786.8683262,1684857803.034132
1684857803.5267732,36.314212799072266,2.0,0.10891088843345642,0.5,1684857803.5267732,1684857820.7101274
1684857821.4621196,36.770347595214844,2.0,0.19672131538391113,0.5,1684857821.4621196,1684857837.0181332
1684857837.4977152,39.503196716308594,2.0,0.18852458894252777,0.5,1684857837.4977152,1684857854.7621415
1684857854.9949577,35.371551513671875,2.0,0.0833333358168602,0.5,1684857854.9949577,1684857868.67827
1684857869.247997,35.58393478393555,2.0,0.15199999511241913,0.5,1684857869.247997,1684857885.1821535
1684857885.6405425,41.54204559326172,2.0,0.2016129046678543,0.5,1684857885.6405425,1684857903.3575323
1684857904.0327284,35.734344482421875,2.0,0.17499999701976776,0.5,1684857904.0327284,1684857921.6908116
1684857922.330401,36.95860290527344,2.0,0.1782945692539215,0.5,1684857922.330401,1684857939.2141557
1684857939.4192615,34.45811462402344,2.0,0.18110236525535583,0.5,1684857939.4192615,1684857955.990105
1684857956.5355463,39.577171325683594,2.0,0.05050504952669144,0.5,1684857956.5355463,1684857973.3381622
1684857973.6116421,38.89580154418945,2.0,0.17094017565250397,0.5,1684857973.6116421,1684857988.9089234
1684857989.1453648,35.812198638916016,2.0,0.20512820780277252,0.5,1684857989.1453648,1684858006.3741317
1684858007.169879,40.13899612426758,2.0,0.17073170840740204,0.5,1684858007.169879,1684858019.0784972
1684858019.555816,37.454280853271484,2.0,0.19130434095859528,0.5,1684858019.555816,1684858036.7501125
1684858037.2119415,37.189632415771484,2.0,0.2049180269241333,0.5,1684858037.2119415,1684858052.4581265
1684858052.898912,37.50685119628906,2.0,0.17499999701976776,0.5,1684858052.898912,1684858070.0691082
1684858070.536479,39.29916763305664,2.0,0.1900826394557953,0.5,1684858070.536479,1684858088.0941024
1684858088.5585878,39.4792366027832,2.0,0.19200000166893005,0.5,1684858088.5585878,1684858106.4920647
1684858106.8424413,38.47983169555664,2.0,0.09649122506380081,0.5,1684858106.8424413,1684858124.358111
1684858124.6995537,38.065696716308594,2.0,0.1428571492433548,0.5,1684858124.6995537,1684858141.8541062
1684858142.070333,37.66694641113281,2.0,0.07476635277271271,0.5,1684858142.070333,1684858153.1941438
1684858153.4997442,34.88814926147461,2.0,0.19834710657596588,0.5,1684858153.4997442,1684858170.4109309
1684858170.8705645,37.406341552734375,2.0,0.18320611119270325,0.5,1684858170.8705645,1684858187.7660959
1684858187.972424,36.03607177734375,2.0,0.03030303120613098,0.5,1684858187.972424,1684858205.0664065
1684858205.2719445,35.74402618408203,2.0,0.15740740299224854,0.5,1684858205.2719445,1684858220.9948516
1684858221.739696,36.177921295166016,2.0,0.1984127014875412,0.5,1684858221.739696,1684858237.882139
1684858238.227586,34.304344177246094,2.0,0.14782609045505524,0.5,1684858238.227586,1684858254.552049
1684858254.7833686,38.44383239746094,2.0,0.09909909963607788,0.5,1684858254.7833686,1684858271.5350807
1684858271.8148541,36.96708679199219,2.0,0.18487395346164703,0.5,1684858271.8148541,1684858287.5585883
1684858287.8635104,37.62287902832031,2.0,0.021276595070958138,0.5,1684858287.8635104,1684858304.023889
1684858304.4747121,39.44711685180664,2.0,0.19327731430530548,0.5,1684858304.4747121,1684858319.355394
1684858320.0690823,42.09647750854492,2.0,0.18852458894252777,0.5,1684858320.0690823,1684858337.030122
1684858337.3597076,35.35932159423828,2.0,0.051020409911870956,0.5,1684858337.3597076,1684858354.1021104
1684858354.9235377,36.20623779296875,2.0,0.1339285671710968,0.5,1684858354.9235377,1684858370.418106
1684858370.933325,36.103355407714844,2.0,0.13008129596710205,0.5,1684858370.933325,1684858386.5274434
1684858387.0394843,36.43866729736328,2.0,0.19130434095859528,0.5,1684858387.0394843,1684858402.6822073
1684858403.180677,36.99087142944336,2.0,0.0555555559694767,0.5,1684858403.180677,1684858419.9686027
1684858420.966146,36.316368103027344,2.0,0.1854838728904724,0.5,1684858420.966146,1684858437.57023
1684858438.0261798,38.614376068115234,2.0,0.1803278625011444,0.5,1684858438.0261798,1684858456.154143
1684858456.5405934,37.23902130126953,2.0,0.1696428507566452,0.5,1684858456.5405934,1684858474.9621296
1684858475.4912016,38.90385818481445,2.0,0.14018692076206207,0.5,1684858475.4912016,1684858492.0191257
1684858492.1382298,37.26383590698242,2.0,0.125,0.5,1684858492.1382298,1684858507.9981108
1684858508.262945,34.39588165283203,2.0,0.20155039429664612,0.5,1684858508.262945,1684858524.398597
1684858525.021062,35.65010070800781,2.0,0.2016129046678543,0.5,1684858525.021062,1684858541.7110572
1684858542.3241932,34.14036560058594,2.0,0.17241379618644714,0.5,1684858542.3241932,1684858560.162315
1684858560.7423728,35.12482452392578,2.0,0.18803419172763824,0.5,1684858560.7423728,1684858572.04492
1684858572.3770955,34.99181365966797,2.0,0.0803571417927742,0.5,1684858572.3770955,1684858589.038136
1684858589.501597,35.83946228027344,2.0,0.14912280440330505,0.5,1684858589.501597,1684858605.7406793
1684858606.438252,37.20396041870117,2.0,0.1953125,0.5,1684858606.438252,1684858622.726841
1684858623.3000727,34.92803192138672,2.0,0.19512194395065308,0.5,1684858623.3000727,1684858639.0181062
1684858639.5819051,37.37717819213867,2.0,0.18852458894252777,0.5,1684858639.5819051,1684858655.6077278
1684858655.9368298,39.87654113769531,2.0,0.19166666269302368,0.5,1684858655.9368298,1684858666.3941054
1684858666.8324077,36.495853424072266,2.0,0.1428571492433548,0.5,1684858666.8324077,1684858682.724624
1684858683.1117697,35.52509689331055,2.0,0.19354838132858276,0.5,1684858683.1117697,1684858699.2693615
1684858699.9932745,38.14091110229492,2.0,0.20155039429664612,0.5,1684858699.9932745,1684858716.4060977
1684858716.774127,37.10335922241211,2.0,0.12612612545490265,0.5,1684858716.774127,1684858732.4061353
1684858732.6697865,34.71269989013672,2.0,0.10280373692512512,0.5,1684858732.6697865,1684858747.8227422
1684858748.3896966,37.2274169921875,2.0,0.1860465109348297,0.5,1684858748.3896966,1684858763.6741304
1684858764.1497772,35.43999481201172,2.0,0.171875,0.5,1684858764.1497772,1684858782.9421055
1684858783.497593,37.08370590209961,2.0,0.14035087823867798,0.5,1684858783.497593,1684858801.322132
1684858801.7881916,38.9244270324707,2.0,0.1504424810409546,0.5,1684858801.7881916,1684858816.8686957
1684858817.4092612,36.79524230957031,2.0,0.16260161995887756,0.5,1684858817.4092612,1684858833.7700713
1684858834.215225,38.10439682006836,2.0,0.11764705926179886,0.5,1684858834.215225,1684858850.2501192
1684858850.6647966,37.470279693603516,2.0,0.20000000298023224,0.5,1684858850.6647966,1684858867.478122
1684858867.7409794,37.36395263671875,2.0,0.20930232107639313,0.5,1684858867.7409794,1684858883.1301436
1684858883.8202236,36.24734878540039,2.0,0.20000000298023224,0.5,1684858883.8202236,1684858900.0420995
1684858900.5389485,35.714134216308594,2.0,0.14035087823867798,0.5,1684858900.5389485,1684858912.0469975
1684858912.3630507,35.59013366699219,2.0,0.1428571492433548,0.5,1684858912.3630507,1684858928.4911163
1684858928.8610466,38.03672409057617,2.0,0.1376146823167801,0.5,1684858928.8610466,1684858944.5301144
1684858944.898178,38.1945915222168,2.0,0.21008403599262238,0.5,1684858944.898178,1684858960.162119
1684858960.81916,36.82782745361328,2.0,0.1037735864520073,0.5,1684858960.81916,1684858977.2741082
1684858977.6097317,39.93933868408203,2.0,0.042553190141916275,0.5,1684858977.6097317,1684858993.7341855
1684858994.1069143,41.083763122558594,2.0,0.020202020183205605,0.5,1684858994.1069143,1684859009.4901206
1684859010.229895,35.83311080932617,2.0,0.1764705926179886,0.5,1684859010.229895,1684859022.202063
1684859022.7374623,37.79319381713867,2.0,0.18400000035762787,0.5,1684859022.7374623,1684859040.75658
1684859041.1663966,40.48579788208008,2.0,0.17741934955120087,0.5,1684859041.1663966,1684859057.24611
1684859057.6925044,39.98802185058594,2.0,0.17241379618644714,0.5,1684859057.6925044,1684859073.922364
1684859074.5184076,41.08127212524414,2.0,0.1953125,0.5,1684859074.5184076,1684859090.4624126
1684859090.7264714,39.73188400268555,2.0,0.2016129046678543,0.5,1684859090.7264714,1684859104.8461142
1684859105.3097332,41.94513702392578,2.0,0.2049180269241333,0.5,1684859105.3097332,1684859120.2101488
1684859120.4614718,40.05814743041992,2.0,0.1339285671710968,0.5,1684859120.4614718,1684859138.0858521
1684859138.41112,37.81166076660156,2.0,0.03125,0.5,1684859138.41112,1684859154.5701556
1684859155.1724935,40.72768020629883,2.0,0.18803419172763824,0.5,1684859155.1724935,1684859169.2661028
1684859169.58332,38.07442092895508,2.0,0.031578946858644485,0.5,1684859169.58332,1684859186.7864707
1684859187.0826395,38.279544830322266,2.0,0.19685038924217224,0.5,1684859187.0826395,1684859202.182088
1684859202.5665028,38.86096954345703,2.0,0.1764705926179886,0.5,1684859202.5665028,1684859218.8553405
1684859219.05511,39.99993896484375,2.0,0.09482758492231369,0.5,1684859219.05511,1684859234.2301333
1684859234.5837078,37.2266960144043,2.0,0.08571428805589676,0.5,1684859234.5837078,1684859251.2921479
1684859251.60784,38.40657424926758,2.0,0.029411764815449715,0.5,1684859251.60784,1684859264.496258
1684859264.9461043,35.79920959472656,2.0,0.033707864582538605,0.5,1684859264.9461043,1684859280.4492393
1684859280.8881047,39.474788665771484,2.0,0.18803419172763824,0.5,1684859280.8881047,1684859295.7583551
1684859295.9724598,36.86785125732422,2.0,0.07339449226856232,0.5,1684859295.9724598,1684859310.8906066
1684859311.4545314,36.8304557800293,2.0,0.0416666679084301,0.5,1684859311.4545314,1684859327.3381255
1684859327.6721551,38.54212188720703,2.0,0.145454540848732,0.5,1684859327.6721551,1684859342.9541361
1684859343.1878166,38.752845764160156,2.0,0.0882352963089943,0.5,1684859343.1878166,1684859359.676928
1684859360.1857598,40.132659912109375,2.0,0.19090908765792847,0.5,1684859360.1857598,1684859373.3919616
1684859373.912264,41.0783576965332,2.0,0.18852458894252777,0.5,1684859373.912264,1684859389.6626508
1684859390.1574523,38.545570373535156,2.0,0.03125,0.5,1684859390.1574523,1684859403.4663742
1684859403.825397,38.441837310791016,2.0,0.190476194024086,0.5,1684859403.825397,1684859416.962126
1684859417.2070923,35.86583709716797,2.0,0.12389380484819412,0.5,1684859417.2070923,1684859433.4621153
1684859433.9834628,39.78927993774414,2.0,0.11206896603107452,0.5,1684859433.9834628,1684859448.1581345
1684859448.4867127,37.02949523925781,2.0,0.18852458894252777,0.5,1684859448.4867127,1684859465.7432272
1684859465.9968605,36.95891189575195,2.0,0.12195122241973877,0.5,1684859465.9968605,1684859479.3901124
1684859479.5659454,36.27621841430664,2.0,0.1111111119389534,0.5,1684859479.5659454,1684859496.0781415
1684859496.6934788,35.56875991821289,2.0,0.10091742873191833,0.5,1684859496.6934788,1684859513.5903294
1684859513.837113,34.73115158081055,2.0,0.10000000149011612,0.5,1684859513.837113,1684859529.6154547
1684859529.8838663,35.62746047973633,2.0,0.1517857164144516,0.5,1684859529.8838663,1684859545.7985563
1684859546.461659,40.320865631103516,2.0,0.20000000298023224,0.5,1684859546.461659,1684859560.0774379
1684859560.6168098,33.665313720703125,2.0,0.18897637724876404,0.5,1684859560.6168098,1684859577.9343367
1684859578.239225,37.300392150878906,2.0,0.09009008854627609,0.5,1684859578.239225,1684859595.8261712
1684859596.4057996,38.68854904174805,2.0,0.17213115096092224,0.5,1684859596.4057996,1684859613.0774
1684859613.9894369,40.88679885864258,2.0,0.19672131538391113,0.5,1684859613.9894369,1684859629.838073
1684859630.6252825,39.46522521972656,2.0,0.19672131538391113,0.5,1684859630.6252825,1684859647.0701396
1684859647.298927,39.26891326904297,2.0,0.18400000035762787,0.5,1684859647.298927,1684859664.1061141
1684859664.6578918,39.60748291015625,2.0,0.17322835326194763,0.5,1684859664.6578918,1684859681.826365
1684859682.257461,40.073699951171875,2.0,0.09909909963607788,0.5,1684859682.257461,1684859698.1781275
1684859699.1074913,38.39028549194336,2.0,0.1666666716337204,0.5,1684859699.1074913,1684859714.554108
1684859714.7849286,37.46220397949219,2.0,0.16379310190677643,0.5,1684859714.7849286,1684859731.4150229
1684859731.9065092,37.69272232055664,2.0,0.18965516984462738,0.5,1684859731.9065092,1684859748.594081
1684859749.2820208,39.24602508544922,2.0,0.17322835326194763,0.5,1684859749.2820208,1684859765.9461281
1684859766.3671978,37.487186431884766,2.0,0.17796610295772552,0.5,1684859766.3671978,1684859782.7461278
1684859783.3600402,38.269859313964844,2.0,0.18803419172763824,0.5,1684859783.3600402,1684859799.0381744
1684859799.5178537,42.975799560546875,2.0,0.145454540848732,0.5,1684859799.5178537,1684859815.550132
1684859815.8608124,42.78615951538086,2.0,0.12820513546466827,0.5,1684859815.8608124,1684859832.3381028
1684859832.9267476,43.8365592956543,2.0,0.1465517282485962,0.5,1684859832.9267476,1684859847.207065
1684859847.5242164,38.34663772583008,2.0,0.029702970758080482,0.5,1684859847.5242164,1684859862.7276351
1684859863.2640195,43.52827453613281,2.0,0.1596638709306717,0.5,1684859863.2640195,1684859879.023891
1684859879.355975,45.216087341308594,2.0,0.1465517282485962,0.5,1684859879.355975,1684859891.5861356
1684859891.8105567,46.59463882446289,2.0,0.030612245202064514,0.5,1684859891.8105567,1684859908.3146017
1684859909.0375557,44.64315414428711,2.0,0.19658119976520538,0.5,1684859909.0375557,1684859925.6582448
1684859925.9085374,42.99649429321289,2.0,0.19834710657596588,0.5,1684859925.9085374,1684859939.839906
1684859940.2974908,42.40239334106445,2.0,0.19327731430530548,0.5,1684859940.2974908,1684859955.4381454
1684859955.7739763,45.096500396728516,2.0,0.1592920422554016,0.5,1684859955.7739763,1684859973.3141398
1684859973.613393,42.40618133544922,2.0,0.19491524994373322,0.5,1684859973.613393,1684859988.446136
1684859989.0215747,41.079627990722656,2.0,0.21739129722118378,0.5,1684859989.0215747,1684860005.9886227
1684860006.1679413,44.138084411621094,2.0,0.032967034727334976,0.5,1684860006.1679413,1684860021.6421058
1684860022.5715327,47.6076774597168,2.0,0.1982758641242981,0.5,1684860022.5715327,1684860037.5901182
1684860038.0421364,43.58648681640625,2.0,0.030927835032343864,0.5,1684860038.0421364,1684860055.3181329
1684860055.8710773,44.074466705322266,2.0,0.10576923191547394,0.5,1684860055.8710773,1684860071.2541332
1684860071.6169093,41.591129302978516,2.0,0.07619047909975052,0.5,1684860071.6169093,1684860088.2791169
1684860088.9879706,43.204830169677734,2.0,0.1607142835855484,0.5,1684860088.9879706,1684860105.074135
1684860105.7467656,43.92622756958008,2.0,0.19130434095859528,0.5,1684860105.7467656,1684860119.838574
1684860120.0983198,41.53221893310547,2.0,0.18103447556495667,0.5,1684860120.0983198,1684860136.1581404
1684860136.535117,38.802005767822266,2.0,0.14814814925193787,0.5,1684860136.535117,1684860150.993132
1684860151.584909,45.166290283203125,2.0,0.1900826394557953,0.5,1684860151.584909,1684860167.1274738
1684860167.466131,40.4356803894043,2.0,0.1982758641242981,0.5,1684860167.466131,1684860184.2582319
1684860184.685917,44.380287170410156,2.0,0.20353981852531433,0.5,1684860184.685917,1684860201.134661
1684860201.6495879,38.69026184082031,2.0,0.2016129046678543,0.5,1684860201.6495879,1684860218.2170649
1684860218.8716824,42.26011276245117,2.0,0.09000000357627869,0.5,1684860218.8716824,1684860235.2701242
1684860235.8642468,44.01515579223633,2.0,0.16101695597171783,0.5,1684860235.8642468,1684860250.4501321
1684860251.0279582,41.34299087524414,2.0,0.1982758641242981,0.5,1684860251.0279582,1684860262.7832756
1684860263.0290263,41.14778137207031,2.0,0.14414414763450623,0.5,1684860263.0290263,1684860278.5341156
1684860278.970293,42.26158905029297,2.0,0.1367521435022354,0.5,1684860278.970293,1684860295.2261887
1684860295.5340126,42.14193344116211,2.0,0.18584071099758148,0.5,1684860295.5340126,1684860309.1783793
1684860309.7303658,39.34390640258789,2.0,0.1320754736661911,0.5,1684860309.7303658,1684860326.3021827
1684860326.4964237,41.44660186767578,2.0,0.20000000298023224,0.5,1684860326.4964237,1684860341.962107
1684860342.3914046,40.19594192504883,2.0,0.2049180269241333,0.5,1684860342.3914046,1684860358.114385
1684860358.3746135,41.196598052978516,2.0,0.1794871836900711,0.5,1684860358.3746135,1684860373.4729476
1684860373.93364,41.471561431884766,2.0,0.04040404036641121,0.5,1684860373.93364,1684860385.1702554
1684860385.8314726,41.23731231689453,2.0,0.2118644118309021,0.5,1684860385.8314726,1684860401.4483979
1684860401.6775112,38.10651779174805,2.0,0.12999999523162842,0.5,1684860401.6775112,1684860418.2101154
1684860418.487797,41.55217361450195,2.0,0.030927835032343864,0.5,1684860418.487797,1684860433.89012
1684860434.0720718,39.68857192993164,2.0,0.09433962404727936,0.5,1684860434.0720718,1684860449.1393807
1684860449.6189194,38.40765380859375,2.0,0.2068965584039688,0.5,1684860449.6189194,1684860466.1781194
1684860466.4744477,37.42454147338867,2.0,0.190476194024086,0.5,1684860466.4744477,1684860483.335041
1684860483.8380258,42.031864166259766,2.0,0.1900826394557953,0.5,1684860483.8380258,1684860500.7061808
1684860501.4129033,39.177005767822266,2.0,0.18965516984462738,0.5,1684860501.4129033,1684860515.2475493
1684860515.4758036,40.83199691772461,2.0,0.1367521435022354,0.5,1684860515.4758036,1684860533.6723177
1684860534.358984,42.85783767700195,2.0,0.19491524994373322,0.5,1684860534.358984,1684860545.418805
1684860545.7981188,42.82315444946289,2.0,0.17910447716712952,0.5,1684860545.7981188,1684860562.658156
1684860562.9102888,38.8800163269043,2.0,0.19354838132858276,0.5,1684860562.9102888,1684860579.8341494
1684860580.131568,40.503257751464844,2.0,0.036363635212183,0.5,1684860580.131568,1684860595.982145
1684860596.469376,41.8084831237793,2.0,0.18421052396297455,0.5,1684860596.469376,1684860613.858191
1684860614.2675803,41.89266586303711,2.0,0.2195121943950653,0.5,1684860614.2675803,1684860630.7621138
1684860631.160111,36.0755729675293,2.0,0.03921568766236305,0.5,1684860631.160111,1684860649.011526
1684860649.1913536,39.194759368896484,2.0,0.13513512909412384,0.5,1684860649.1913536,1684860663.7341144
1684860664.2001035,38.394813537597656,2.0,0.030927835032343864,0.5,1684860664.2001035,1684860679.9313943
1684860680.0993495,38.935340881347656,2.0,0.030612245202064514,0.5,1684860680.0993495,1684860695.4581459
1684860695.6565168,39.42707061767578,2.0,0.19491524994373322,0.5,1684860695.6565168,1684860711.686112
1684860711.9565527,35.0916633605957,2.0,0.18518517911434174,0.5,1684860711.9565527,1684860729.2541077
1684860729.5202262,37.76698303222656,2.0,0.17073170840740204,0.5,1684860729.5202262,1684860745.0364249
1684860745.3790064,36.946311950683594,2.0,0.03191489353775978,0.5,1684860745.3790064,1684860761.7541184
1684860762.330201,39.58749008178711,2.0,0.1964285671710968,0.5,1684860762.330201,1684860777.1581175
1684860777.4145184,48.71613693237305,2.0,0.07070706784725189,0.5,1684860777.4145184,1684860794.2877774
1684860794.559867,46.51799392700195,2.0,0.18965516984462738,0.5,1684860794.559867,1684860810.5751755
1684860811.1012354,50.50557327270508,2.0,0.21238937973976135,0.5,1684860811.1012354,1684860821.29813
1684860821.4887013,48.10555648803711,2.0,0.0891089141368866,0.5,1684860821.4887013,1684860837.890133
1684860838.3475592,46.4496955871582,2.0,0.18487395346164703,0.5,1684860838.3475592,1684860853.762084
1684860854.0692225,46.43122863769531,2.0,0.032608695328235626,0.5,1684860854.0692225,1684860870.5021284
1684860870.944333,44.62526321411133,2.0,0.1826086938381195,0.5,1684860870.944333,1684860885.622117
1684860885.968807,41.03689956665039,2.0,0.18584071099758148,0.5,1684860885.968807,1684860900.346112
1684860900.6594915,42.318790435791016,2.0,0.14150942862033844,0.5,1684860900.6594915,1684860916.9170456
1684860917.087348,42.972843170166016,2.0,0.1376146823167801,0.5,1684860917.087348,1684860931.608146
1684860931.9948704,38.57062911987305,2.0,0.19491524994373322,0.5,1684860931.9948704,1684860945.658116
1684860946.2177336,44.29517364501953,2.0,0.1900826394557953,0.5,1684860946.2177336,1684860960.0341375
1684860960.3805506,40.08441162109375,2.0,0.15596330165863037,0.5,1684860960.3805506,1684860974.3261213
1684860974.790234,40.1296272277832,2.0,0.1428571492433548,0.5,1684860974.790234,1684860991.162177
1684860991.5493407,39.605979919433594,2.0,0.1388888955116272,0.5,1684860991.5493407,1684861004.830163
1684861005.2579794,40.036094665527344,2.0,0.21367521584033966,0.5,1684861005.2579794,1684861021.7181268
1684861021.930641,38.35211181640625,2.0,0.07526881992816925,0.5,1684861021.930641,1684861038.0705605
1684861038.6506662,37.572391510009766,2.0,0.12264151126146317,0.5,1684861038.6506662,1684861054.114148
1684861054.4619312,37.751075744628906,2.0,0.17543859779834747,0.5,1684861054.4619312,1684861069.958178
1684861070.2680666,40.534908294677734,2.0,0.17391304671764374,0.5,1684861070.2680666,1684861085.0701234
1684861085.881843,42.708213806152344,2.0,0.1946902722120285,0.5,1684861085.881843,1684861101.0311534
1684861101.442823,40.719730377197266,2.0,0.13274335861206055,0.5,1684861101.442823,1684861118.3879251
1684861119.514488,42.951168060302734,2.0,0.2300885021686554,0.5,1684861119.514488,1684861137.3021293
1684861137.4847004,41.269378662109375,2.0,0.1794871836900711,0.5,1684861137.4847004,1684861153.7921913
1684861154.1556258,44.068119049072266,2.0,0.031578946858644485,0.5,1684861154.1556258,1684861170.6301205
1684861171.0640237,41.482608795166016,2.0,0.19672131538391113,0.5,1684861171.0640237,1684861187.4323297
1684861187.775177,40.17416000366211,2.0,0.08510638028383255,0.5,1684861187.775177,1684861198.578141
1684861198.9829938,42.076839447021484,2.0,0.2049180269241333,0.5,1684861198.9829938,1684861214.5022209
1684861215.0230503,37.16609573364258,2.0,0.2142857164144516,0.5,1684861215.0230503,1684861230.790108
1684861231.213366,41.11159133911133,2.0,0.08737864345312119,0.5,1684861231.213366,1684861247.4861488
1684861247.821667,40.86983108520508,2.0,0.0714285746216774,0.5,1684861247.821667,1684861260.8141358
1684861261.3337312,40.46174240112305,2.0,0.2053571492433548,0.5,1684861261.3337312,1684861276.2861269
1684861276.6127634,38.314308166503906,2.0,0.18584071099758148,0.5,1684861276.6127634,1684861293.0035074
1684861293.6939175,39.7550048828125,2.0,0.18421052396297455,0.5,1684861293.6939175,1684861310.9747612
1684861311.8001814,43.4730110168457,2.0,0.17757008969783783,0.5,1684861311.8001814,1684861327.718104
1684861328.1640368,39.604698181152344,2.0,0.20183485746383667,0.5,1684861328.1640368,1684861344.8287265
1684861345.2974763,40.89115905761719,2.0,0.18018017709255219,0.5,1684861345.2974763,1684861359.9461198
1684861360.4141302,41.960289001464844,2.0,0.1964285671710968,0.5,1684861360.4141302,1684861377.001242
1684861377.3496423,40.63882064819336,2.0,0.19266055524349213,0.5,1684861377.3496423,1684861393.0981305
1684861393.3723617,37.407108306884766,2.0,0.1037735864520073,0.5,1684861393.3723617,1684861409.6794236
1684861409.8433588,42.22946548461914,2.0,0.1900826394557953,0.5,1684861409.8433588,1684861423.104242
1684861423.5549414,41.49563980102539,2.0,0.17699114978313446,0.5,1684861423.5549414,1684861441.870118
1684861442.3786004,40.453697204589844,2.0,0.18918919563293457,0.5,1684861442.3786004,1684861454.5900927
1684861454.8434966,37.908199310302734,2.0,0.09000000357627869,0.5,1684861454.8434966,1684861470.8558629
1684861470.9966283,38.78966522216797,2.0,0.09090909361839294,0.5,1684861470.9966283,1684861487.2380679
1684861487.705864,41.71078109741211,2.0,0.12037037312984467,0.5,1684861487.705864,1684861501.4912682
1684861501.7033088,38.620914459228516,2.0,0.030612245202064514,0.5,1684861501.7033088,1684861518.8701735
1684861519.3897498,39.77448654174805,2.0,0.17391304671764374,0.5,1684861519.3897498,1684861536.3101437
1684861536.6473582,40.01784133911133,2.0,0.20353981852531433,0.5,1684861536.6473582,1684861552.8901136
1684861553.1915398,37.22419738769531,2.0,0.09000000357627869,0.5,1684861553.1915398,1684861569.4981377
1684861569.9773974,38.76857376098633,2.0,0.03125,0.5,1684861569.9773974,1684861584.6800282
1684861585.171699,43.95941162109375,2.0,0.20168067514896393,0.5,1684861585.171699,1684861601.0272336
1684861601.5971518,38.6690673828125,2.0,0.15094339847564697,0.5,1684861601.5971518,1684861616.6220806
1684861617.3257847,41.13314437866211,2.0,0.18487395346164703,0.5,1684861617.3257847,1684861632.3501654
1684861632.9066944,40.028446197509766,2.0,0.1818181872367859,0.5,1684861632.9066944,1684861649.170128
1684861649.6799824,37.847877502441406,2.0,0.031578946858644485,0.5,1684861649.6799824,1684861665.4800754
1684861665.706456,38.570831298828125,2.0,0.15315315127372742,0.5,1684861665.706456,1684861680.3548305
1684861680.873114,42.56500244140625,2.0,0.2068965584039688,0.5,1684861680.873114,1684861696.4023032
1684861696.9220898,43.79594421386719,2.0,0.2068965584039688,0.5,1684861696.9220898,1684861714.8461235
