,load,alloc,reward,sigma,event_start_time,event_end_time
1684882101.015645,41.12917709350586,2.0,0.19607843458652496,0.5,1684882101.015645,1684882114.8501067
1684882115.168206,40.824562072753906,2.0,0.07954545319080353,0.5,1684882115.168206,1684882130.502112
1684882130.699483,41.5377197265625,2.0,0.13265305757522583,0.5,1684882130.699483,1684882144.4941742
1684882145.0836914,39.348087310791016,2.0,0.20999999344348907,0.5,1684882145.0836914,1684882155.9101388
1684882156.210742,40.397544860839844,2.0,0.19417475163936615,0.5,1684882156.210742,1684882168.1421604
1684882169.104251,39.08045959472656,2.0,0.1899999976158142,0.5,1684882169.104251,1684882184.1501336
1684882184.478288,40.018497467041016,2.0,0.1899999976158142,0.5,1684882184.478288,1684882197.8221169
1684882198.0819886,39.86724853515625,2.0,0.18446601927280426,0.5,1684882198.0819886,1684882213.1821032
1684882213.5220037,41.2816047668457,2.0,0.12903225421905518,0.5,1684882213.5220037,1684882228.2501132
1684882228.5817723,42.84737777709961,2.0,0.08045977354049683,0.5,1684882228.5817723,1684882242.2582223
1684882242.6070178,42.24951171875,2.0,0.07954545319080353,0.5,1684882242.6070178,1684882257.2580745
1684882257.6859736,40.02992630004883,2.0,0.19191919267177582,0.5,1684882257.6859736,1684882273.5740862
1684882273.943389,39.69492721557617,2.0,0.12765957415103912,0.5,1684882273.943389,1684882289.5877056
1684882289.8809006,38.8804817199707,2.0,0.02469135820865631,0.5,1684882289.8809006,1684882304.8755705
1684882305.4702034,40.437255859375,2.0,0.19191919267177582,0.5,1684882305.4702034,1684882319.8381417
1684882320.0197926,43.8343505859375,2.0,0.1489361673593521,0.5,1684882320.0197926,1684882334.2552032
1684882334.6159437,41.75185775756836,2.0,0.02469135820865631,0.5,1684882334.6159437,1684882349.1542187
1684882349.604984,40.6689567565918,2.0,0.18627451360225677,0.5,1684882349.604984,1684882363.3501115
1684882363.7617779,39.54838943481445,2.0,0.12903225421905518,0.5,1684882363.7617779,1684882375.5700972
1684882375.8823962,48.69966125488281,2.0,0.13829787075519562,0.5,1684882375.8823962,1684882390.7284954
1684882391.4546669,43.50782775878906,2.0,0.19801980257034302,0.5,1684882391.4546669,1684882406.601367
1684882406.9716418,47.9107666015625,2.0,0.07954545319080353,0.5,1684882406.9716418,1684882422.0621958
1684882422.560163,48.358943939208984,2.0,0.1304347813129425,0.5,1684882422.560163,1684882434.822631
1684882435.1509192,44.1199951171875,2.0,0.13978494703769684,0.5,1684882435.1509192,1684882449.4301596
1684882449.6012998,44.59122085571289,2.0,0.07865168899297714,0.5,1684882449.6012998,1684882461.711307
1684882461.993844,38.529605865478516,2.0,0.15625,0.5,1684882461.993844,1684882476.0349941
1684882476.559561,40.53932189941406,2.0,0.1899999976158142,0.5,1684882476.559561,1684882491.8533537
1684882492.4934607,40.1436767578125,2.0,0.18627451360225677,0.5,1684882492.4934607,1684882507.6141477
1684882508.0785978,38.028141021728516,2.0,0.03614457696676254,0.5,1684882508.0785978,1684882522.0156448
1684882522.4256287,42.08612060546875,2.0,0.19801980257034302,0.5,1684882522.4256287,1684882537.87015
1684882538.1449206,39.35181427001953,2.0,0.08988764137029648,0.5,1684882538.1449206,1684882553.6461124
1684882554.0445504,42.698097229003906,2.0,0.08888889104127884,0.5,1684882554.0445504,1684882569.080349
1684882569.4637477,41.080955505371094,2.0,0.1899999976158142,0.5,1684882569.4637477,1684882582.43813
1684882582.6187928,41.054378509521484,2.0,0.024390242993831635,0.5,1684882582.6187928,1684882598.4270937
1684882598.9099827,38.35200500488281,2.0,0.18446601927280426,0.5,1684882598.9099827,1684882613.276898
1684882613.758122,39.16195297241211,2.0,0.13978494703769684,0.5,1684882613.758122,1684882629.6664197
1684882629.9010434,40.31563949584961,2.0,0.20999999344348907,0.5,1684882629.9010434,1684882645.4781256
1684882645.9131322,39.854347229003906,2.0,0.20588235557079315,0.5,1684882645.9131322,1684882662.9501703
1684882663.2259583,40.455326080322266,2.0,0.08888889104127884,0.5,1684882663.2259583,1684882677.266137
1684882677.533671,40.47338104248047,2.0,0.1899999976158142,0.5,1684882677.533671,1684882690.6781123
1684882691.2451441,38.804805755615234,2.0,0.18446601927280426,0.5,1684882691.2451441,1684882702.7385664
