,load,alloc,reward,sigma,event_start_time,event_end_time
1684857724.0131009,1.0,1.0,10.887103080749512,12.779899597167969,1684857724.0131009,1684857747.343458
1684857747.7566495,1.0,1.0,10.855069160461426,12.827746391296387,1684857747.7566495,1684857771.247979
1684857771.5272837,1.0,1.0,13.540403366088867,13.062382698059082,1684857771.5272837,1684857790.6552222
1684857790.8803053,1.0,1.0,14.565254211425781,12.45803165435791,1684857790.8803053,1684857807.8384717
1684857808.2851765,1.0,1.0,14.52907657623291,13.702861785888672,1684857808.2851765,1684857827.0062559
1684857827.3062718,1.0,1.0,10.709052085876465,12.869180679321289,1684857827.3062718,1684857851.1179037
1684857851.5433376,1.0,1.0,10.724983215332031,12.64354133605957,1684857851.5433376,1684857874.9466372
1684857875.0918896,1.0,1.0,12.70275592803955,12.53490924835205,1684857875.0918896,1684857894.6939359
1684857895.1016018,1.0,1.0,13.130041122436523,12.56326961517334,1684857895.1016018,1684857914.1419082
1684857914.443841,1.0,1.0,11.34962272644043,12.730134963989258,1684857914.443841,1684857936.7353306
1684857937.00054,1.0,1.0,18.507837295532227,12.803410530090332,1684857937.00054,1684857950.724455
1684857950.9336638,1.0,1.0,11.969674110412598,13.219884872436523,1684857950.9336638,1684857972.905858
1684857973.2236128,1.0,1.0,10.505969047546387,12.963445663452148,1684857973.2236128,1684857997.6858966
1684857997.8587923,1.0,1.0,10.77625846862793,12.80735969543457,1684857997.8587923,1684858021.5219219
1684858021.6951554,1.0,1.0,10.888945579528809,12.694899559020996,1684858021.6951554,1684858044.837891
1684858045.3334224,1.0,1.0,24.576496124267578,12.852928161621094,1684858045.3334224,1684858055.7498791
1684858055.9366512,1.0,1.0,12.148691177368164,13.715658187866211,1684858055.9366512,1684858078.3258939
1684858078.6399236,1.0,1.0,11.776922225952148,13.389167785644531,1684858078.6399236,1684858101.2264693
1684858101.5756526,1.0,1.0,11.071060180664062,13.018119812011719,1684858101.5756526,1684858124.9699786
1684858125.1853695,1.0,1.0,17.881174087524414,13.061494827270508,1684858125.1853695,1684858139.6698773
1684858139.889625,1.0,1.0,11.120600700378418,12.62675666809082,1684858139.889625,1684858162.4603481
1684858162.9310746,1.0,1.0,11.37037181854248,12.68276596069336,1684858162.9310746,1684858185.0939384
1684858185.4262106,1.0,1.0,13.055042266845703,13.073983192443848,1684858185.4262106,1684858205.3418868
1684858205.8153276,1.0,1.0,13.830595970153809,13.110807418823242,1684858205.8153276,1684858224.6142285
1684858224.9901884,1.0,1.0,13.084816932678223,13.44249439239502,1684858224.9901884,1684858245.395517
1684858245.5714698,1.0,1.0,11.267596244812012,12.798211097717285,1684858245.5714698,1684858268.1139894
1684858268.3183267,1.0,1.0,11.236099243164062,12.798251152038574,1684858268.3183267,1684858291.0130358
1684858291.1945567,1.0,1.0,18.803640365600586,12.59526538848877,1684858291.1945567,1684858304.489855
1684858304.8790085,1.0,1.0,13.829904556274414,12.90932846069336,1684858304.8790085,1684858323.4619272
1684858323.8380132,1.0,1.0,12.543663024902344,12.993696212768555,1684858323.8380132,1684858344.4858887
1684858344.8622332,1.0,1.0,10.351469039916992,12.012993812561035,1684858344.8622332,1684858367.9507444
1684858368.2687764,1.0,1.0,11.03315544128418,13.033535957336426,1684858368.2687764,1684858391.7434742
1684858392.2518358,1.0,1.0,12.006295204162598,13.758792877197266,1684858392.2518358,1684858414.9899077
1684858415.2469218,1.0,1.0,11.584023475646973,12.541383743286133,1684858415.2469218,1684858436.7420447
1684858437.0881448,1.0,1.0,12.937047004699707,12.518159866333008,1684858437.0881448,1684858456.2578988
1684858456.5161538,1.0,1.0,13.104703903198242,13.466532707214355,1684858456.5161538,1684858476.966826
1684858477.158405,1.0,1.0,10.936413764953613,13.28751277923584,1684858477.158405,1684858501.2979445
1684858501.9165514,1.0,1.0,15.16263198852539,13.755815505981445,1684858501.9165514,1684858519.9213414
1684858520.5793197,1.0,1.0,11.270292282104492,13.432683944702148,1684858520.5793197,1684858544.2699215
1684858544.4208288,1.0,1.0,11.690760612487793,13.798415184020996,1684858544.4208288,1684858567.8581398
1684858568.0421846,1.0,1.0,10.34127140045166,12.65457534790039,1684858568.0421846,1684858592.3138616
1684858592.7150807,1.0,1.0,12.356492042541504,12.92177963256836,1684858592.7150807,1684858613.5138648
1684858613.9000626,1.0,1.0,12.017306327819824,13.617853164672852,1684858613.9000626,1684858636.3676603
1684858636.5281265,1.0,1.0,16.709430694580078,13.43958568572998,1684858636.5281265,1684858652.507126
1684858652.9386911,1.0,1.0,11.644132614135742,12.800219535827637,1684858652.9386911,1684858674.7522516
1684858675.5019994,1.0,1.0,16.593217849731445,12.414384841918945,1684858675.5019994,1684858690.3273335
1684858690.57537,1.0,1.0,14.433570861816406,13.149552345275879,1684858690.57537,1684858708.6582134
1684858708.9788675,1.0,1.0,10.72648811340332,12.04956340789795,1684858708.9788675,1684858731.2601588
1684858731.4830537,1.0,1.0,12.915721893310547,12.516939163208008,1684858731.4830537,1684858750.7618835
1684858751.0167453,1.0,1.0,14.218600273132324,13.094874382019043,1684858751.0167453,1684858769.3026516
1684858769.5964344,1.0,1.0,13.050849914550781,12.986580848693848,1684858769.5964344,1684858789.4418845
1684858789.631427,1.0,1.0,12.514843940734863,13.523180961608887,1684858789.631427,1684858811.125902
1684858811.447517,1.0,1.0,12.792304992675781,13.628121376037598,1684858811.447517,1684858832.5539548
1684858832.8924675,1.0,1.0,10.915068626403809,12.943750381469727,1684858832.8924675,1684858856.4378984
1684858856.7726233,1.0,1.0,11.366543769836426,12.94702434539795,1684858856.7726233,1684858879.382839
1684858879.5411131,1.0,1.0,12.115483283996582,13.344985961914062,1684858879.5411131,1684858901.4139502
1684858901.5985374,1.0,1.0,13.727507591247559,13.192870140075684,1684858901.5985374,1684858920.684303
1684858920.9970644,1.0,1.0,12.041569709777832,13.005304336547852,1684858920.9970644,1684858942.5058877
1684858942.7753072,1.0,1.0,21.081893920898438,13.311748504638672,1684858942.7753072,1684858955.2979016
1684858955.4842656,1.0,1.0,17.543079376220703,12.314273834228516,1684858955.4842656,1684858969.4498866
1684858969.610443,1.0,1.0,14.713252067565918,12.632460594177246,1684858969.610443,1684858986.6698945
1684858987.0431612,1.0,1.0,17.646947860717773,12.258698463439941,1684858987.0431612,1684859000.8699148
1684859001.1652594,1.0,1.0,11.287456512451172,12.923816680908203,1684859001.1652594,1684859023.9338956
1684859024.3154626,1.0,1.0,10.818737983703613,12.873848915100098,1684859024.3154626,1684859047.9781115
1684859048.4605873,1.0,1.0,10.626094818115234,12.750631332397461,1684859048.4605873,1684859072.2698987
1684859072.4797297,1.0,1.0,10.765158653259277,12.539468765258789,1684859072.4797297,1684859095.6099045
1684859095.803157,1.0,1.0,11.507731437683105,12.505943298339844,1684859095.803157,1684859117.3538864
1684859117.653265,1.0,1.0,11.25011920928955,12.758926391601562,1684859117.653265,1684859140.230803
1684859140.5545585,1.0,1.0,12.227351188659668,12.775534629821777,1684859140.5545585,1684859161.2458763
1684859161.7235856,1.0,1.0,11.601447105407715,12.935726165771484,1684859161.7235856,1684859183.9621913
1684859184.5424352,1.0,1.0,10.625877380371094,12.58234977722168,1684859184.5424352,1684859208.0699034
1684859208.508438,1.0,1.0,12.399282455444336,12.505240440368652,1684859208.508438,1684859228.509596
1684859229.017486,1.0,1.0,12.382933616638184,13.339631080627441,1684859229.017486,1684859250.417908
1684859250.5731947,1.0,1.0,11.842050552368164,12.45625114440918,1684859250.5731947,1684859271.4310694
1684859271.706186,1.0,1.0,15.130118370056152,12.776310920715332,1684859271.706186,1684859288.4938939
1684859288.715886,1.0,1.0,12.047640800476074,13.5805082321167,1684859288.715886,1684859311.2099159
1684859311.467802,1.0,1.0,13.86739444732666,13.620922088623047,1684859311.467802,1684859330.9379346
1684859331.1530447,1.0,1.0,11.502657890319824,13.559627532958984,1684859331.1530447,1684859354.6258802
1684859354.9318175,1.0,1.0,11.42344856262207,12.533157348632812,1684859354.9318175,1684859376.729089
1684859377.0375454,1.0,1.0,10.850517272949219,12.833765983581543,1684859377.0375454,1684859400.5387297
1684859400.8963072,1.0,1.0,10.244165420532227,12.668841361999512,1684859400.8963072,1684859425.4956753
1684859425.7722793,1.0,1.0,11.394829750061035,13.066675186157227,1684859425.7722793,1684859448.501886
1684859448.7565067,1.0,1.0,10.70665454864502,13.156835556030273,1684859448.7565067,1684859473.1338694
1684859473.5651274,1.0,1.0,19.93071746826172,13.55371379852295,1684859473.5651274,1684859487.0618818
1684859487.4240801,1.0,1.0,13.623010635375977,13.368359565734863,1684859487.4240801,1684859506.9498668
1684859507.4743142,1.0,1.0,11.758809089660645,13.364813804626465,1684859507.4743142,1684859530.0956526
1684859530.69325,1.0,1.0,11.173826217651367,13.147111892700195,1684859530.69325,1684859554.0514085
1684859554.5881922,1.0,1.0,20.94203758239746,13.38210391998291,1684859554.5881922,1684859567.2899175
1684859567.5841632,1.0,1.0,11.98912525177002,13.138272285461426,1684859567.5841632,1684859589.3538918
1684859589.5433283,1.0,1.0,11.47964859008789,12.536637306213379,1684859589.5433283,1684859611.233887
1684859611.415073,1.0,1.0,11.790035247802734,12.707913398742676,1684859611.415073,1684859632.873873
1684859633.211593,1.0,1.0,13.518891334533691,13.129007339477539,1684859633.211593,1684859652.5179093
1684859652.7050505,1.0,1.0,15.24658489227295,12.728089332580566,1684859652.7050505,1684859669.2989306
1684859669.6840577,1.0,1.0,12.478157997131348,13.604188919067383,1684859669.6840577,1684859691.3218665
1684859691.7206945,1.0,1.0,11.091103553771973,13.557575225830078,1684859691.7206945,1684859715.974368
1684859716.39368,1.0,1.0,11.873007774353027,13.451743125915527,1684859716.39368,1684859738.9658878
1684859739.5994966,1.0,1.0,19.49690818786621,13.291935920715332,1684859739.5994966,1684859753.140105
1684859753.494594,1.0,1.0,12.756889343261719,12.963133811950684,1684859753.494594,1684859773.7189596
1684859773.862549,1.0,1.0,13.189388275146484,12.37119197845459,1684859773.862549,1684859792.513907
1684859792.8240197,1.0,1.0,11.286240577697754,12.62237548828125,1684859792.8240197,1684859815.063488
1684859815.5091102,1.0,1.0,13.055076599121094,13.219170570373535,1684859815.5091102,1684859835.6545296
1684859836.202984,1.0,1.0,11.822639465332031,13.131304740905762,1684859836.202984,1684859858.2792735
1684859858.5323405,1.0,1.0,12.837286949157715,13.674211502075195,1684859858.5323405,1684859879.7206175
1684859880.1736479,1.0,1.0,11.840760231018066,12.837798118591309,1684859880.1736479,1684859901.793881
1684859902.0334318,1.0,1.0,12.34428596496582,13.226455688476562,1684859902.0334318,1684859923.3388352
1684859923.8284776,1.0,1.0,11.86121940612793,13.949840545654297,1684859923.8284776,1684859947.1818936
1684859947.390259,1.0,1.0,15.973082542419434,13.403759956359863,1684859947.390259,1684859964.1058805
1684859964.4635823,1.0,1.0,12.946682929992676,13.089373588562012,1684859964.4635823,1684859984.5459461
1684859985.1556394,1.0,1.0,16.061138153076172,12.321094512939453,1684859985.1556394,1684860000.409851
1684860000.8823285,1.0,1.0,22.951496124267578,13.41597843170166,1684860000.8823285,1684860012.471987
1684860012.667304,1.0,1.0,11.389239311218262,13.509908676147461,1684860012.667304,1684860036.3738923
1684860036.7431684,1.0,1.0,10.78513240814209,12.962959289550781,1684860036.7431684,1684860060.6649897
1684860061.3033528,1.0,1.0,11.74780559539795,13.351566314697266,1684860061.3033528,1684860083.945879
1684860084.1615984,1.0,1.0,11.130845069885254,13.82546615600586,1684860084.1615984,1684860108.7778795
1684860109.1119454,1.0,1.0,11.820656776428223,13.67695140838623,1684860109.1119454,1684860132.0379126
1684860132.4430416,1.0,1.0,25.08213996887207,12.685107231140137,1684860132.4430416,1684860142.5298998
1684860142.9105399,1.0,1.0,11.195662498474121,12.767004013061523,1684860142.9105399,1684860165.5978973
1684860166.2338686,1.0,1.0,11.767335891723633,13.170918464660645,1684860166.2338686,1684860188.4139104
1684860188.995797,1.0,1.0,11.445185661315918,13.626091957092285,1684860188.995797,1684860212.673875
1684860212.9177804,1.0,1.0,17.758865356445312,13.152968406677246,1684860212.9177804,1684860227.6146655
1684860227.8691626,1.0,1.0,11.141814231872559,12.454513549804688,1684860227.8691626,1684860250.037904
1684860250.3210301,1.0,1.0,11.952301979064941,12.805031776428223,1684860250.3210301,1684860271.572166
1684860271.7265263,1.0,1.0,11.652130126953125,12.704395294189453,1684860271.7265263,1684860293.4392939
1684860293.8926413,1.0,1.0,12.135868072509766,12.96036434173584,1684860293.8926413,1684860315.0695357
1684860315.5586588,1.0,1.0,10.938070297241211,12.707024574279785,1684860315.5586588,1684860338.688882
1684860339.0257266,1.0,1.0,11.925518035888672,12.3379545211792,1684860339.0257266,1684860359.5699081
1684860359.9073284,1.0,1.0,12.856805801391602,12.242103576660156,1684860359.9073284,1684860378.8078244
1684860379.124058,1.0,1.0,11.878524780273438,12.44863510131836,1684860379.124058,1684860399.9178855
1684860400.2944906,1.0,1.0,12.408153533935547,12.917407035827637,1684860400.2944906,1684860420.9260852
1684860421.2531936,1.0,1.0,11.845585823059082,13.038297653198242,1684860421.2531936,1684860443.1178782
1684860443.469441,1.0,1.0,11.037969589233398,13.447558403015137,1684860443.469441,1684860467.6586726
1684860468.140152,1.0,1.0,12.266438484191895,13.53670883178711,1684860468.140152,1684860490.069907
1684860490.2535279,1.0,1.0,15.746794700622559,13.78746223449707,1684860490.2535279,1684860507.6538947
1684860507.9713118,1.0,1.0,11.089338302612305,13.293487548828125,1684860507.9713118,1684860531.8681383
1684860532.1332426,1.0,1.0,12.924844741821289,13.530560493469238,1684860532.1332426,1684860552.9458714
1684860553.1140625,1.0,1.0,14.357098579406738,13.356390953063965,1684860553.1140625,1684860571.5718315
1684860571.8965104,1.0,1.0,10.881534576416016,13.267783164978027,1684860571.8965104,1684860596.0658958
1684860596.7976928,1.0,1.0,11.828060150146484,13.679947853088379,1684860596.7976928,1684860619.7938557
1684860620.2158425,1.0,1.0,11.073780059814453,12.707074165344238,1684860620.2158425,1684860642.972299
1684860643.0974624,1.0,1.0,12.111129760742188,12.760310173034668,1684860643.0974624,1684860664.069908
1684860664.4051228,1.0,1.0,20.316770553588867,12.737077713012695,1684860664.4051228,1684860676.8578892
1684860677.0313067,1.0,1.0,11.383106231689453,13.211360931396484,1684860677.0313067,1684860700.0478706
1684860700.3566105,1.0,1.0,20.704721450805664,13.748174667358398,1684860700.3566105,1684860713.5420089
1684860713.9697442,1.0,1.0,10.910133361816406,12.845784187316895,1684860713.9697442,1684860737.34251
1684860737.54645,1.0,1.0,12.151763916015625,12.562665939331055,1684860737.54645,1684860758.1195948
1684860758.3855886,1.0,1.0,12.761201858520508,12.511454582214355,1684860758.3855886,1684860777.8978567
1684860778.2688417,1.0,1.0,18.1685733795166,12.604843139648438,1684860778.2688417,1684860792.083906
1684860792.6050777,1.0,1.0,11.695457458496094,12.486644744873047,1684860792.6050777,1684860813.8098912
1684860814.0441282,1.0,1.0,12.802637100219727,12.982641220092773,1684860814.0441282,1684860834.196227
1684860834.571113,1.0,1.0,10.872041702270508,12.484554290771484,1684860834.571113,1684860857.473895
1684860857.893897,1.0,1.0,9.65023136138916,12.345141410827637,1684860857.893897,1684860883.2818882
1684860883.644473,1.0,1.0,13.654701232910156,12.777907371520996,1684860883.644473,1684860902.2461247
1684860902.5785294,1.0,1.0,11.518195152282715,12.96468734741211,1684860902.5785294,1684860924.977872
1684860925.144256,1.0,1.0,10.850565910339355,13.066593170166016,1684860925.144256,1684860949.1061404
1684860949.315866,1.0,1.0,14.05223560333252,13.572541236877441,1684860949.315866,1684860968.5298903
1684860968.7864492,1.0,1.0,11.23062801361084,12.944284439086914,1684860968.7864492,1684860991.670299
1684860992.1183705,1.0,1.0,11.761768341064453,12.964995384216309,1684860992.1183705,1684861014.0538473
1684861014.3977022,1.0,1.0,25.686399459838867,13.751465797424316,1684861014.3977022,1684861025.0258949
1684861025.2003133,1.0,1.0,13.205721855163574,12.89488697052002,1684861025.2003133,1684861044.5858498
1684861044.8765042,1.0,1.0,11.053544044494629,13.109882354736328,1684861044.8765042,1684861068.4888396
1684861068.748498,1.0,1.0,10.540291786193848,12.628890991210938,1684861068.748498,1684861092.5618796
1684861092.8845773,1.0,1.0,10.740836143493652,11.988083839416504,1684861092.8845773,1684861115.0430014
1684861115.3448389,1.0,1.0,11.837400436401367,12.907563209533691,1684861115.3448389,1684861136.971208
1684861137.07854,1.0,1.0,11.252774238586426,12.729138374328613,1684861137.07854,1684861159.561885
1684861159.9312966,1.0,1.0,11.182975769042969,13.087284088134766,1684861159.9312966,1684861183.1809216
1684861183.414319,1.0,1.0,11.623024940490723,13.362482070922852,1684861183.414319,1684861206.213891
1684861206.6174622,1.0,1.0,11.720505714416504,14.056522369384766,1684861206.6174622,1684861230.4218955
1684861230.740904,1.0,1.0,12.95228385925293,13.857895851135254,1684861230.740904,1684861252.0498872
1684861252.4337883,1.0,1.0,15.267716407775879,13.7213134765625,1684861252.4337883,1684861270.3146544
1684861270.653321,1.0,1.0,11.30732536315918,13.40202522277832,1684861270.653321,1684861294.1778944
1684861294.5770626,1.0,1.0,14.701510429382324,12.102693557739258,1684861294.5770626,1684861310.9699364
1684861311.4450703,1.0,1.0,11.892997741699219,13.108229637145996,1684861311.4450703,1684861333.3066738
1684861333.6084406,1.0,1.0,12.08460807800293,13.033541679382324,1684861333.6084406,1684861355.1234128
1684861355.4029987,1.0,1.0,11.436723709106445,12.608299255371094,1684861355.4029987,1684861377.3498425
1684861377.7576094,1.0,1.0,11.954960823059082,13.573689460754395,1684861377.7576094,1684861400.3423765
1684861400.6680927,1.0,1.0,11.47493839263916,13.279597282409668,1684861400.6680927,1684861423.761898
1684861424.0021536,1.0,1.0,11.506430625915527,13.369976043701172,1684861424.0021536,1684861447.1196616
1684861447.5593963,1.0,1.0,10.937678337097168,13.169848442077637,1684861447.5593963,1684861471.4218633
1684861471.5980155,1.0,1.0,19.81637954711914,13.326131820678711,1684861471.5980155,1684861484.9707916
1684861485.4142323,1.0,1.0,11.137490272521973,12.844103813171387,1684861485.4142323,1684861508.3098752
1684861508.6434376,1.0,1.0,11.327520370483398,12.621330261230469,1684861508.6434376,1684861530.801862
1684861531.2470975,1.0,1.0,10.472607612609863,12.706154823303223,1684861531.2470975,1684861555.309873
1684861555.6430054,1.0,1.0,11.762896537780762,13.329946517944336,1684861555.6430054,1684861578.1714706
1684861578.6283188,1.0,1.0,12.089808464050293,12.948205947875977,1684861578.6283188,1684861599.8858936
1684861600.2923424,1.0,1.0,13.799448013305664,12.682319641113281,1684861600.2923424,1684861618.553942
1684861618.7870646,1.0,1.0,11.801251411437988,13.039786338806152,1684861618.7870646,1684861640.7338893
1684861640.9843714,1.0,1.0,17.416156768798828,12.810385704040527,1684861640.9843714,1684861655.6259477
