,load,alloc,reward,sigma,event_start_time,event_end_time
1684859198.1365216,1.0,1.0,11.085273742675781,12.31944465637207,1684859198.1365216,1684859220.2379162
1684859220.6344292,1.0,1.0,11.344616889953613,12.25133228302002,1684859220.6344292,1684859242.0542796
1684859242.2351508,1.0,1.0,12.699348449707031,13.027599334716797,1684859242.2351508,1684859262.6298978
1684859262.8747845,1.0,1.0,14.16334342956543,12.972357749938965,1684859262.8747845,1684859281.0908227
1684859281.537969,1.0,1.0,11.313265800476074,12.808745384216309,1684859281.537969,1684859304.0778806
1684859304.6270478,1.0,1.0,12.635196685791016,11.805670738220215,1684859304.6270478,1684859323.2258883
1684859323.6017444,1.0,1.0,12.293495178222656,13.21774959564209,1684859323.6017444,1684859344.9138286
1684859345.13714,1.0,1.0,14.041803359985352,12.532578468322754,1684859345.13714,1684859362.8699055
1684859363.0636604,1.0,1.0,11.325133323669434,13.31396198272705,1684859363.0636604,1684859386.462944
1684859386.6803288,1.0,1.0,12.897433280944824,13.03083610534668,1684859386.6803288,1684859406.7618434
1684859406.9039376,1.0,1.0,20.59822654724121,12.325821876525879,1684859406.9039376,1684859418.798165
1684859418.9871798,1.0,1.0,13.04878044128418,13.606592178344727,1684859418.9871798,1684859439.6787686
1684859439.8863208,1.0,1.0,10.422688484191895,12.179932594299316,1684859439.8863208,1684859463.104899
1684859463.4051006,1.0,1.0,11.748921394348145,12.85899829864502,1684859463.4051006,1684859485.194334
1684859485.4157307,1.0,1.0,12.151618957519531,12.462409019470215,1684859485.4157307,1684859505.74224
1684859506.0318112,1.0,1.0,23.904903411865234,12.587867736816406,1684859506.0318112,1684859516.4899166
1684859516.8101385,1.0,1.0,11.799840927124023,12.194953918457031,1684859516.8101385,1684859537.3188891
1684859537.6572096,1.0,1.0,11.879487037658691,11.919669151306152,1684859537.6572096,1684859557.6075666
1684859557.9049485,1.0,1.0,12.681137084960938,12.908611297607422,1684859557.9049485,1684859578.1712701
1684859578.4412086,1.0,1.0,11.264573097229004,12.53161334991455,1684859578.4412086,1684859600.545908
1684859600.851948,1.0,1.0,22.302021026611328,13.074248313903809,1684859600.851948,1684859612.5100846
1684859612.933123,1.0,1.0,12.593302726745605,13.11478042602539,1684859612.933123,1684859633.6584246
1684859634.006505,1.0,1.0,12.080875396728516,12.665199279785156,1684859634.006505,1684859654.8659203
1684859655.1097953,1.0,1.0,10.917984008789062,12.182600021362305,1684859655.1097953,1684859677.27506
1684859677.6166584,1.0,1.0,15.309836387634277,12.861200332641602,1684859677.6166584,1684859694.3379343
1684859694.6693604,1.0,1.0,11.272934913635254,12.836759567260742,1684859694.6693604,1684859717.289911
1684859717.6568875,1.0,1.0,11.395872116088867,12.727702140808105,1684859717.6568875,1684859739.8579087
1684859740.2059102,1.0,1.0,11.918521881103516,12.458110809326172,1684859740.2059102,1684859761.0138595
1684859761.6130128,1.0,1.0,11.735405921936035,13.497390747070312,1684859761.6130128,1684859784.4498875
1684859784.7343247,1.0,1.0,11.931427955627441,12.928600311279297,1684859784.7343247,1684859806.274077
1684859806.5759559,1.0,1.0,12.736071586608887,12.705146789550781,1684859806.5759559,1684859826.362276
1684859826.6994908,1.0,1.0,20.468168258666992,12.829724311828613,1684859826.6994908,1684859839.1578603
1684859839.559942,1.0,1.0,11.043193817138672,12.267319679260254,1684859839.559942,1684859861.6550002
1684859861.8953586,1.0,1.0,11.590255737304688,11.978484153747559,1684859861.8953586,1684859882.4298499
1684859882.7528393,1.0,1.0,11.77166748046875,12.529707908630371,1684859882.7528393,1684859903.9053218
1684859904.290199,1.0,1.0,13.752850532531738,12.366166114807129,1684859904.290199,1684859922.1774004
1684859922.4322221,1.0,1.0,10.816104888916016,12.59427547454834,1684859922.4322221,1684859945.5459037
1684859946.1273637,1.0,1.0,11.673226356506348,12.887511253356934,1684859946.1273637,1684859968.05789
1684859968.2623577,1.0,1.0,15.445569038391113,13.322396278381348,1684859968.2623577,1684859985.3546388
1684859985.5784578,1.0,1.0,10.893693923950195,12.923120498657227,1684859985.5784578,1684860009.2618847
1684860009.5335355,1.0,1.0,12.068581581115723,12.70061206817627,1684860009.5335355,1684860030.4142
1684860030.6956153,1.0,1.0,10.95701789855957,12.16881275177002,1684860030.6956153,1684860052.7819169
1684860053.011668,1.0,1.0,12.202507972717285,12.191898345947266,1684860053.011668,1684860072.9256065
1684860073.1288939,1.0,1.0,12.269721031188965,13.297164916992188,1684860073.1288939,1684860094.726777
1684860095.17293,1.0,1.0,15.51914119720459,12.754403114318848,1684860095.17293,1684860111.475379
1684860111.7672427,1.0,1.0,14.789590835571289,12.715165138244629,1684860111.7672427,1684860128.8738682
1684860129.3722234,1.0,1.0,12.035624504089355,12.193889617919922,1684860129.3722234,1684860149.479198
1684860149.6848447,1.0,1.0,12.71969223022461,12.857084274291992,1684860149.6848447,1684860169.811118
1684860170.0233588,1.0,1.0,17.37570571899414,13.176116943359375,1684860170.0233588,1684860185.1018827
1684860185.5757735,1.0,1.0,10.482405662536621,12.55440902709961,1684860185.5757735,1684860209.3298628
1684860209.5169992,1.0,1.0,10.48758602142334,12.023357391357422,1684860209.5169992,1684860232.3058462
1684860232.6144066,1.0,1.0,11.126688003540039,12.733670234680176,1684860232.6144066,1684860255.352529
1684860255.6621363,1.0,1.0,12.216651916503906,13.067954063415527,1684860255.6621363,1684860276.862707
1684860277.1606653,1.0,1.0,17.198345184326172,14.092476844787598,1684860277.1606653,1684860293.4413023
1684860293.864328,1.0,1.0,11.544806480407715,13.042398452758789,1684860293.864328,1684860316.2986584
1684860316.5328717,1.0,1.0,19.317419052124023,12.53500747680664,1684860316.5328717,1684860329.4745588
1684860329.699117,1.0,1.0,11.28211498260498,12.8717041015625,1684860329.699117,1684860352.3898988
1684860352.820566,1.0,1.0,15.04676628112793,12.632246017456055,1684860352.820566,1684860369.5018907
1684860369.6406515,1.0,1.0,16.255992889404297,12.600330352783203,1684860369.6406515,1684860385.0195951
1684860385.181058,1.0,1.0,12.240647315979004,12.758811950683594,1684860385.181058,1684860405.849899
1684860406.145778,1.0,1.0,18.253833770751953,13.198314666748047,1684860406.145778,1684860420.498927
1684860420.8992357,1.0,1.0,11.099939346313477,12.553897857666016,1684860420.8992357,1684860443.421882
1684860443.7828712,1.0,1.0,13.331534385681152,12.025979995727539,1684860443.7828712,1684860461.7102907
1684860462.0522387,1.0,1.0,15.040308952331543,11.921813011169434,1684860462.0522387,1684860477.8098938
1684860478.0540738,1.0,1.0,16.051734924316406,12.7880277633667,1684860478.0540738,1684860493.8779087
1684860494.007126,1.0,1.0,11.469414710998535,12.65224552154541,1684860494.007126,1684860515.8914156
1684860516.224742,1.0,1.0,11.591403007507324,12.905950546264648,1684860516.224742,1684860538.4826164
1684860538.786693,1.0,1.0,10.294987678527832,12.0564546585083,1684860538.786693,1684860562.001875
1684860562.309289,1.0,1.0,14.832895278930664,12.58690071105957,1684860562.309289,1684860579.1637194
1684860579.4864902,1.0,1.0,10.183561325073242,12.089832305908203,1684860579.4864902,1684860603.0538843
1684860603.1768115,1.0,1.0,12.068680763244629,12.849593162536621,1684860603.1768115,1684860624.3058822
1684860624.5027788,1.0,1.0,11.022285461425781,13.004095077514648,1684860624.5027788,1684860647.9099016
1684860648.2496307,1.0,1.0,11.473184585571289,12.697918891906738,1684860648.2496307,1684860670.2138894
1684860670.6728225,1.0,1.0,11.279706954956055,12.357276916503906,1684860670.6728225,1684860692.4818988
1684860692.7997694,1.0,1.0,12.419610023498535,13.012042045593262,1684860692.7997694,1684860713.6538856
1684860714.0884876,1.0,1.0,15.661415100097656,12.890560150146484,1684860714.0884876,1684860730.4982433
1684860730.9181492,1.0,1.0,12.64138412475586,11.863662719726562,1684860730.9181492,1684860749.5869908
1684860749.847332,1.0,1.0,12.843379974365234,13.455214500427246,1684860749.847332,1684860770.714113
1684860771.203427,1.0,1.0,15.745168685913086,12.8988037109375,1684860771.203427,1684860787.5258946
1684860787.9766304,1.0,1.0,14.821496963500977,12.806196212768555,1684860787.9766304,1684860805.1139007
1684860805.3805597,1.0,1.0,12.145042419433594,12.207027435302734,1684860805.3805597,1684860825.306386
1684860825.6116939,1.0,1.0,13.811683654785156,11.770995140075684,1684860825.6116939,1684860842.5538716
1684860842.8342767,1.0,1.0,12.736846923828125,12.744729995727539,1684860842.8342767,1684860862.6979063
1684860862.8263586,1.0,1.0,12.013472557067871,13.569197654724121,1684860862.8263586,1684860885.2178857
1684860885.3484254,1.0,1.0,12.031254768371582,12.666918754577637,1684860885.3484254,1684860906.2938724
1684860906.7543838,1.0,1.0,15.199701309204102,13.548137664794922,1684860906.7543838,1684860924.5178912
1684860924.90731,1.0,1.0,12.454699516296387,12.300153732299805,1684860924.90731,1684860944.4983084
1684860944.7117174,1.0,1.0,11.26470947265625,12.129504203796387,1684860944.7117174,1684860966.1059673
1684860966.3533118,1.0,1.0,17.580711364746094,12.376684188842773,1684860966.3533118,1684860980.3459198
1684860980.649992,1.0,1.0,11.327554702758789,13.065515518188477,1684860980.649992,1684861003.514591
1684861003.8425767,1.0,1.0,13.049483299255371,13.312644958496094,1684861003.8425767,1684861024.1498942
1684861024.4274473,1.0,1.0,21.973102569580078,12.083741188049316,1684861024.4274473,1684861035.349892
1684861035.559689,1.0,1.0,16.459047317504883,12.385270118713379,1684861035.559689,1684861050.5058758
1684861050.6871884,1.0,1.0,12.959702491760254,13.86028003692627,1684861050.6871884,1684861071.9068115
1684861072.3174517,1.0,1.0,12.951602935791016,13.911449432373047,1684861072.3174517,1684861093.704766
1684861094.1584456,1.0,1.0,11.42903995513916,13.653287887573242,1684861094.1584456,1684861117.8699732
1684861117.9946702,1.0,1.0,12.21424674987793,13.431694030761719,1684861117.9946702,1684861139.8543894
1684861140.3609765,1.0,1.0,10.874920845031738,12.262334823608398,1684861140.3609765,1684861162.797922
1684861162.9467983,1.0,1.0,12.247201919555664,13.250510215759277,1684861162.9467983,1684861184.4210913
1684861184.6085367,1.0,1.0,12.923550605773926,13.485602378845215,1684861184.6085367,1684861205.3458714
1684861205.5802867,1.0,1.0,11.736710548400879,12.469097137451172,1684861205.5802867,1684861226.7105682
1684861226.9945562,1.0,1.0,11.129068374633789,12.057743072509766,1684861226.9945562,1684861248.4698482
1684861248.752483,1.0,1.0,13.156085014343262,13.399479866027832,1684861248.752483,1684861268.9712644
1684861269.4372816,1.0,1.0,18.892627716064453,12.585817337036133,1684861269.4372816,1684861282.669957
1684861282.9580247,1.0,1.0,15.45694351196289,12.444610595703125,1684861282.9580247,1684861298.9378984
1684861299.3525796,1.0,1.0,11.23327350616455,12.5037202835083,1684861299.3525796,1684861321.429848
1684861321.7005014,1.0,1.0,10.751790046691895,11.802472114562988,1684861321.7005014,1684861343.5573268
