,load,alloc,reward,sigma,event_start_time,event_end_time
1684857972.333159,37.204856872558594,1.0,0.1538461595773697,0.5,1684857972.333159,1684857987.8418875
1684857988.1010702,35.29966735839844,1.0,0.130952388048172,0.5,1684857988.1010702,1684858001.9538918
1684858002.3136318,40.94934844970703,1.0,0.1818181872367859,0.5,1684858002.3136318,1684858016.9658802
1684858017.2063205,38.19091796875,1.0,0.1910112351179123,0.5,1684858017.2063205,1684858028.2298837
1684858028.483242,35.37406921386719,1.0,0.12987013161182404,0.5,1684858028.483242,1684858039.6778824
1684858039.8266754,38.2446174621582,1.0,0.1358024626970291,0.5,1684858039.8266754,1684858054.338522
1684858054.564779,39.50260543823242,1.0,0.125,0.5,1684858054.564779,1684858067.6018937
1684858067.8965557,41.33451461791992,1.0,0.1931818127632141,0.5,1684858067.8965557,1684858081.1058555
1684858081.3093307,40.86616134643555,1.0,0.20000000298023224,0.5,1684858081.3093307,1684858096.138225
1684858096.390937,41.67094039916992,1.0,0.18292683362960815,0.5,1684858096.390937,1684858106.7098784
1684858106.9111242,39.36224365234375,1.0,0.1927710771560669,0.5,1684858106.9111242,1684858120.6298547
1684858120.8186529,41.596317291259766,1.0,0.20454545319080353,0.5,1684858120.8186529,1684858134.6419923
1684858134.8593125,39.68331527709961,1.0,0.19767442345619202,0.5,1684858134.8593125,1684858146.4258866
1684858146.585339,42.49898147583008,1.0,0.10256410390138626,0.5,1684858146.585339,1684858161.5739336
1684858161.9311097,39.8910026550293,1.0,0.1265822798013687,0.5,1684858161.9311097,1684858175.7938855
1684858176.1842113,39.433414459228516,1.0,0.12195122241973877,0.5,1684858176.1842113,1684858189.8021035
1684858190.1604538,38.654388427734375,1.0,0.1818181872367859,0.5,1684858190.1604538,1684858204.6219428
1684858204.9506683,41.6279411315918,1.0,0.19767442345619202,0.5,1684858204.9506683,1684858217.0338988
1684858217.3049905,39.584354400634766,1.0,0.17777778208255768,0.5,1684858217.3049905,1684858231.729881
1684858231.9650803,39.24275207519531,1.0,0.12345679104328156,0.5,1684858231.9650803,1684858245.9549248
1684858246.164355,38.317378997802734,1.0,0.2073170691728592,0.5,1684858246.164355,1684858259.9440033
1684858260.3219965,44.84025573730469,1.0,0.1184210553765297,0.5,1684858260.3219965,1684858271.561897
1684858271.8899624,44.494659423828125,1.0,0.13333334028720856,0.5,1684858271.8899624,1684858286.5658808
1684858286.7785716,44.170318603515625,1.0,0.12820513546466827,0.5,1684858286.7785716,1684858299.6378858
1684858299.812227,44.87385940551758,1.0,0.18390804529190063,0.5,1684858299.812227,1684858313.56188
1684858313.953769,39.418426513671875,1.0,0.21176470816135406,0.5,1684858313.953769,1684858324.7101593
1684858324.9244335,44.317501068115234,1.0,0.20000000298023224,0.5,1684858324.9244335,1684858337.1769292
1684858337.3366842,46.44529342651367,1.0,0.20454545319080353,0.5,1684858337.3366842,1684858352.8818543
1684858353.4493988,49.09698486328125,1.0,0.1860465109348297,0.5,1684858353.4493988,1684858368.6234462
1684858368.9178984,47.56340408325195,1.0,0.1882352977991104,0.5,1684858368.9178984,1684858383.4458745
1684858383.6676588,45.25359344482422,1.0,0.1882352977991104,0.5,1684858383.6676588,1684858397.8985734
1684858398.1821702,46.56205749511719,1.0,0.1428571492433548,0.5,1684858398.1821702,1684858412.7219062
1684858412.9966507,44.64665603637695,1.0,0.12941177189350128,0.5,1684858412.9966507,1684858426.5698955
1684858426.9869862,44.95188903808594,1.0,0.1807228922843933,0.5,1684858426.9869862,1684858439.9119158
1684858440.1039102,45.1848030090332,1.0,0.125,0.5,1684858440.1039102,1684858453.581893
1684858453.8223526,42.27479553222656,1.0,0.12987013161182404,0.5,1684858453.8223526,1684858468.0861704
1684858468.3237016,44.54259490966797,1.0,0.20000000298023224,0.5,1684858468.3237016,1684858482.4899173
1684858482.787691,49.87405014038086,1.0,0.18681319057941437,0.5,1684858482.787691,1684858496.3618846
1684858496.8841467,46.772491455078125,1.0,0.11999999731779099,0.5,1684858496.8841467,1684858511.1019056
1684858511.3599548,45.77959442138672,1.0,0.21250000596046448,0.5,1684858511.3599548,1684858522.281851
1684858522.447718,45.03739929199219,1.0,0.190476194024086,0.5,1684858522.447718,1684858536.413888
1684858536.717648,43.439292907714844,1.0,0.19512194395065308,0.5,1684858536.717648,1684858551.4738734
1684858551.6369374,42.82127380371094,1.0,0.13333334028720856,0.5,1684858551.6369374,1684858566.325898
1684858566.5439744,44.62074279785156,1.0,0.13698630034923553,0.5,1684858566.5439744,1684858580.5060904
1684858580.8887184,46.3692626953125,1.0,0.1860465109348297,0.5,1684858580.8887184,1684858593.8498907
1684858594.0797918,42.55372619628906,1.0,0.19512194395065308,0.5,1684858594.0797918,1684858605.0306544
1684858605.3241277,40.874332427978516,1.0,0.12987013161182404,0.5,1684858605.3241277,1684858619.9298701
1684858620.1784396,48.04161834716797,1.0,0.1315789520740509,0.5,1684858620.1784396,1684858634.6658783
1684858634.9649444,39.209110260009766,1.0,0.1910112351179123,0.5,1684858634.9649444,1684858645.4982102
1684858645.9186146,48.03250503540039,1.0,0.19540229439735413,0.5,1684858645.9186146,1684858658.1603246
1684858658.3118992,43.456626892089844,1.0,0.13698630034923553,0.5,1684858658.3118992,1684858670.3698986
1684858670.6024597,39.97475051879883,1.0,0.20930232107639313,0.5,1684858670.6024597,1684858682.4099126
1684858682.6141565,43.031009674072266,1.0,0.20000000298023224,0.5,1684858682.6141565,1684858694.3498788
1684858694.4986467,45.505638122558594,1.0,0.18292683362960815,0.5,1684858694.4986467,1684858709.178146
1684858709.4790547,42.01551055908203,1.0,0.11688311398029327,0.5,1684858709.4790547,1684858723.4738867
1684858723.8913596,43.90913009643555,1.0,0.18518517911434174,0.5,1684858723.8913596,1684858737.5787177
1684858738.0374203,44.484413146972656,1.0,0.1764705926179886,0.5,1684858738.0374203,1684858751.4578516
1684858751.7082257,43.61758041381836,1.0,0.1139240488409996,0.5,1684858751.7082257,1684858765.3265874
1684858765.448561,42.70125198364258,1.0,0.11688311398029327,0.5,1684858765.448561,1684858779.4059975
1684858779.6296966,40.624568939208984,1.0,0.1910112351179123,0.5,1684858779.6296966,1684858794.029849
1684858794.3908834,44.13618469238281,1.0,0.13333334028720856,0.5,1684858794.3908834,1684858809.3899145
1684858809.5922334,41.02238082885742,1.0,0.1807228922843933,0.5,1684858809.5922334,1684858823.9258718
1684858824.40387,45.2252311706543,1.0,0.12162162363529205,0.5,1684858824.40387,1684858836.697892
1684858836.9596024,42.429744720458984,1.0,0.17045454680919647,0.5,1684858836.9596024,1684858849.3565655
1684858849.775218,44.053348541259766,1.0,0.14492753148078918,0.5,1684858849.775218,1684858862.963773
1684858863.4529939,39.75679016113281,1.0,0.21176470816135406,0.5,1684858863.4529939,1684858876.6834383
1684858876.8913615,44.177852630615234,1.0,0.16883116960525513,0.5,1684858876.8913615,1684858889.6579392
1684858889.953651,41.406307220458984,1.0,0.12162162363529205,0.5,1684858889.953651,1684858904.4441967
1684858904.6100032,41.267791748046875,1.0,0.18390804529190063,0.5,1684858904.6100032,1684858919.2218828
1684858919.9462957,41.60121536254883,1.0,0.1267605572938919,0.5,1684858919.9462957,1684858934.9698946
1684858935.42141,39.16847610473633,1.0,0.19540229439735413,0.5,1684858935.42141,1684858949.0037608
1684858949.2994125,42.5004768371582,1.0,0.14102564752101898,0.5,1684858949.2994125,1684858962.5227938
1684858962.941185,42.68153762817383,1.0,0.15189872682094574,0.5,1684858962.941185,1684858976.764492
1684858977.1731184,44.214054107666016,1.0,0.20430107414722443,0.5,1684858977.1731184,1684858988.4138877
1684858988.61546,41.069557189941406,1.0,0.20224718749523163,0.5,1684858988.61546,1684859003.7118
1684859003.915544,43.49811935424805,1.0,0.19767442345619202,0.5,1684859003.915544,1684859018.5138762
1684859018.655525,45.57225799560547,1.0,0.1139240488409996,0.5,1684859018.655525,1684859033.3793955
1684859033.5914614,40.180450439453125,1.0,0.12345679104328156,0.5,1684859033.5914614,1684859048.1258922
1684859048.3844662,42.60661697387695,1.0,0.1927710771560669,0.5,1684859048.3844662,1684859062.0208461
1684859062.300926,43.31839370727539,1.0,0.1204819306731224,0.5,1684859062.300926,1684859076.7058918
1684859077.0143192,42.7281494140625,1.0,0.1204819306731224,0.5,1684859077.0143192,1684859091.4778519
1684859091.628563,41.193607330322266,1.0,0.17045454680919647,0.5,1684859091.628563,1684859105.3200073
1684859105.7220082,38.17286682128906,1.0,0.18390804529190063,0.5,1684859105.7220082,1684859116.4626212
1684859116.6988053,40.087791442871094,1.0,0.20481927692890167,0.5,1684859116.6988053,1684859131.2418861
1684859131.4625845,41.7006950378418,1.0,0.2068965584039688,0.5,1684859131.4625845,1684859147.0018945
1684859147.2560523,40.85340118408203,1.0,0.1764705926179886,0.5,1684859147.2560523,1684859161.9427125
1684859162.1006076,42.748085021972656,1.0,0.1882352977991104,0.5,1684859162.1006076,1684859174.3818598
1684859174.7090108,37.11408996582031,1.0,0.19540229439735413,0.5,1684859174.7090108,1684859189.1779099
1684859189.3125422,37.70633316040039,1.0,0.1744185984134674,0.5,1684859189.3125422,1684859203.1298492
1684859203.5291662,40.53305435180664,1.0,0.21176470816135406,0.5,1684859203.5291662,1684859216.9503107
1684859217.3299575,39.12470245361328,1.0,0.1910112351179123,0.5,1684859217.3299575,1684859230.6719124
1684859231.2806134,43.29994583129883,1.0,0.20000000298023224,0.5,1684859231.2806134,1684859244.513886
1684859245.0311337,52.090476989746094,1.0,0.125,0.5,1684859245.0311337,1684859259.7939093
1684859260.1784182,49.05060577392578,1.0,0.17499999701976776,0.5,1684859260.1784182,1684859274.8979096
1684859275.2476275,53.1185188293457,1.0,0.19512194395065308,0.5,1684859275.2476275,1684859289.705862
1684859290.096346,49.364097595214844,1.0,0.19540229439735413,0.5,1684859290.096346,1684859303.7499936
1684859304.0891163,48.650413513183594,1.0,0.1315789520740509,0.5,1684859304.0891163,1684859318.5185928
1684859318.717987,48.28326416015625,1.0,0.16867469251155853,0.5,1684859318.717987,1684859332.3458972
1684859332.4713264,48.20156478881836,1.0,0.12820513546466827,0.5,1684859332.4713264,1684859347.2218852
1684859347.7794244,42.69948196411133,1.0,0.1184210553765297,0.5,1684859347.7794244,1684859362.322926
1684859362.7431774,45.28099060058594,1.0,0.1882352977991104,0.5,1684859362.7431774,1684859376.9654813
1684859377.2532935,44.4521369934082,1.0,0.14102564752101898,0.5,1684859377.2532935,1684859391.3583527
1684859391.7384212,43.62247085571289,1.0,0.1931818127632141,0.5,1684859391.7384212,1684859405.4698765
1684859405.8662663,43.82627868652344,1.0,0.19767442345619202,0.5,1684859405.8662663,1684859418.5299015
1684859418.8366134,43.411659240722656,1.0,0.10256410390138626,0.5,1684859418.8366134,1684859432.5195735
1684859432.6953998,42.38815689086914,1.0,0.16470588743686676,0.5,1684859432.6953998,1684859444.8686109
1684859445.331852,40.34169006347656,1.0,0.1111111119389534,0.5,1684859445.331852,1684859459.609885
1684859459.7931855,40.56990432739258,1.0,0.12820513546466827,0.5,1684859459.7931855,1684859471.6246157
1684859471.916506,42.29453659057617,1.0,0.125,0.5,1684859471.916506,1684859484.565894
1684859484.9387975,39.705535888671875,1.0,0.11538461595773697,0.5,1684859484.9387975,1684859499.6218889
1684859499.9102314,39.60647964477539,1.0,0.190476194024086,0.5,1684859499.9102314,1684859513.0898929
1684859513.361508,42.764041900634766,1.0,0.21621622145175934,0.5,1684859513.361508,1684859523.9779038
1684859524.3239627,39.7015266418457,1.0,0.2142857164144516,0.5,1684859524.3239627,1684859536.9179363
1684859537.1798587,42.82933044433594,1.0,0.20000000298023224,0.5,1684859537.1798587,1684859552.5898588
1684859552.7569616,42.721954345703125,1.0,0.19565217196941376,0.5,1684859552.7569616,1684859563.6178875
1684859563.9042776,42.587623596191406,1.0,0.1139240488409996,0.5,1684859563.9042776,1684859578.8381941
1684859579.2043252,43.6490592956543,1.0,0.1875,0.5,1684859579.2043252,1684859594.6685755
1684859595.0218747,41.715843200683594,1.0,0.2195121943950653,0.5,1684859595.0218747,1684859608.5658896
1684859608.865144,45.131446838378906,1.0,0.2023809552192688,0.5,1684859608.865144,1684859622.7578964
1684859623.0287495,45.89556121826172,1.0,0.19767442345619202,0.5,1684859623.0287495,1684859637.6271117
