,load,alloc,reward,sigma,event_start_time,event_end_time
1684866083.4083474,42.16380310058594,1.0,0.1827957034111023,0.5,1684866083.4083474,1684866097.6859972
1684866098.0702353,42.581382751464844,1.0,0.16091954708099365,0.5,1684866098.0702353,1684866112.113931
1684866112.2946162,43.14998245239258,1.0,0.11688311398029327,0.5,1684866112.2946162,1684866127.0339034
1684866127.2662175,41.21134948730469,1.0,0.19565217196941376,0.5,1684866127.2662175,1684866141.1458895
1684866141.3782403,41.86281967163086,1.0,0.13750000298023224,0.5,1684866141.3782403,1684866155.0419161
1684866155.3503408,45.75102233886719,1.0,0.19767442345619202,0.5,1684866155.3503408,1684866168.289942
1684866168.5548315,41.29478073120117,1.0,0.10975609719753265,0.5,1684866168.5548315,1684866181.8979218
1684866182.0415945,42.49122619628906,1.0,0.12345679104328156,0.5,1684866182.0415945,1684866196.9858558
1684866197.3064322,43.331180572509766,1.0,0.125,0.5,1684866197.3064322,1684866211.0378833
1684866211.2926393,42.53673553466797,1.0,0.19354838132858276,0.5,1684866211.2926393,1684866223.775967
1684866224.0876389,42.12142562866211,1.0,0.17777778208255768,0.5,1684866224.0876389,1684866234.5098886
1684866234.8462732,43.3035774230957,1.0,0.19767442345619202,0.5,1684866234.8462732,1684866248.1938999
1684866248.5898898,44.55526351928711,1.0,0.12987013161182404,0.5,1684866248.5898898,1684866261.2034383
1684866261.7126787,42.97530746459961,1.0,0.18390804529190063,0.5,1684866261.7126787,1684866274.37111
1684866274.726323,44.0693473815918,1.0,0.1190476194024086,0.5,1684866274.726323,1684866288.9538987
1684866289.3744195,39.356807708740234,1.0,0.20000000298023224,0.5,1684866289.3744195,1684866302.6630983
1684866303.0140123,45.12025451660156,1.0,0.1910112351179123,0.5,1684866303.0140123,1684866316.865884
1684866317.107126,42.525081634521484,1.0,0.18888889253139496,0.5,1684866317.107126,1684866331.1459002
1684866331.4159882,43.12423324584961,1.0,0.20000000298023224,0.5,1684866331.4159882,1684866345.653923
1684866346.2601342,43.770381927490234,1.0,0.1860465109348297,0.5,1684866346.2601342,1684866360.8818939
1684866361.2771404,43.69870376586914,1.0,0.2142857164144516,0.5,1684866361.2771404,1684866375.5338566
1684866376.0602975,45.51221466064453,1.0,0.20454545319080353,0.5,1684866376.0602975,1684866390.561899
1684866390.8972654,40.10550308227539,1.0,0.20512820780277252,0.5,1684866390.8972654,1684866405.284318
1684866405.6760314,42.630821228027344,1.0,0.20000000298023224,0.5,1684866405.6760314,1684866418.9058964
1684866419.160604,43.2014045715332,1.0,0.19512194395065308,0.5,1684866419.160604,1684866433.0258944
1684866433.2493486,44.047157287597656,1.0,0.11999999731779099,0.5,1684866433.2493486,1684866445.2819076
1684866445.7782578,44.35123062133789,1.0,0.17721518874168396,0.5,1684866445.7782578,1684866459.1938944
1684866459.4373825,37.917144775390625,1.0,0.12328767031431198,0.5,1684866459.4373825,1684866472.3339226
1684866472.5827005,44.1058464050293,1.0,0.190476194024086,0.5,1684866472.5827005,1684866484.4858842
1684866484.6295319,44.313819885253906,1.0,0.19767442345619202,0.5,1684866484.6295319,1684866498.14676
1684866498.4220216,44.67155075073242,1.0,0.1818181872367859,0.5,1684866498.4220216,1684866512.4130294
1684866512.5835733,38.61028289794922,1.0,0.11999999731779099,0.5,1684866512.5835733,1684866527.2687802
1684866527.7215948,43.06052780151367,1.0,0.20930232107639313,0.5,1684866527.7215948,1684866540.8658834
1684866541.1381626,49.33924102783203,1.0,0.1265822798013687,0.5,1684866541.1381626,1684866555.0419025
1684866555.6444356,51.42622756958008,1.0,0.20481927692890167,0.5,1684866555.6444356,1684866567.9338846
1684866568.196657,49.56956100463867,1.0,0.1818181872367859,0.5,1684866568.196657,1684866581.3498898
1684866581.5082195,47.201419830322266,1.0,0.20224718749523163,0.5,1684866581.5082195,1684866595.5544066
1684866595.7788978,48.83473587036133,1.0,0.1785714328289032,0.5,1684866595.7788978,1684866608.7819371
1684866609.3287792,49.56252670288086,1.0,0.20000000298023224,0.5,1684866609.3287792,1684866622.302291
1684866622.4693959,44.47924041748047,1.0,0.2023809552192688,0.5,1684866622.4693959,1684866635.2618804
1684866635.755612,44.22249984741211,1.0,0.2068965584039688,0.5,1684866635.755612,1684866649.2103016
1684866649.4241822,43.889041900634766,1.0,0.18390804529190063,0.5,1684866649.4241822,1684866660.0418668
1684866660.6728268,43.0509147644043,1.0,0.19565217196941376,0.5,1684866660.6728268,1684866675.3298903
1684866675.6866531,46.8492546081543,1.0,0.12345679104328156,0.5,1684866675.6866531,1684866689.731701
1684866690.092288,41.47095489501953,1.0,0.11249999701976776,0.5,1684866690.092288,1684866703.2099025
1684866703.5238333,45.614349365234375,1.0,0.10389610379934311,0.5,1684866703.5238333,1684866717.0941246
1684866717.4457057,44.20574188232422,1.0,0.17977528274059296,0.5,1684866717.4457057,1684866731.6746266
1684866731.9859698,42.976158142089844,1.0,0.10126582533121109,0.5,1684866731.9859698,1684866746.1333494
1684866746.2761693,41.298336029052734,1.0,0.19540229439735413,0.5,1684866746.2761693,1684866760.9498837
1684866761.2131567,42.93809127807617,1.0,0.2068965584039688,0.5,1684866761.2131567,1684866776.0018904
1684866776.3094301,42.62701416015625,1.0,0.1931818127632141,0.5,1684866776.3094301,1684866790.5023084
1684866790.8482127,43.16203308105469,1.0,0.1931818127632141,0.5,1684866790.8482127,1684866805.3748684
1684866805.61057,40.43052291870117,1.0,0.12345679104328156,0.5,1684866805.61057,1684866818.1258667
1684866818.3966527,41.63911056518555,1.0,0.1807228922843933,0.5,1684866818.3966527,1684866832.301849
1684866832.5052216,41.01746368408203,1.0,0.12987013161182404,0.5,1684866832.5052216,1684866845.9385242
1684866846.1225638,46.796016693115234,1.0,0.13333334028720856,0.5,1684866846.1225638,1684866859.457032
1684866859.6409385,41.3615837097168,1.0,0.1666666716337204,0.5,1684866859.6409385,1684866872.4064069
1684866872.5314405,42.48572540283203,1.0,0.10389610379934311,0.5,1684866872.5314405,1684866886.7479806
1684866886.9402754,44.59268569946289,1.0,0.10958904027938843,0.5,1684866886.9402754,1684866901.2699802
1684866901.6412857,43.251102447509766,1.0,0.1927710771560669,0.5,1684866901.6412857,1684866914.2421207
1684866914.6109035,41.8455696105957,1.0,0.1807228922843933,0.5,1684866914.6109035,1684866926.941958
1684866927.1918142,43.23527526855469,1.0,0.20481927692890167,0.5,1684866927.1918142,1684866941.6476023
1684866942.0471454,46.02473449707031,1.0,0.18292683362960815,0.5,1684866942.0471454,1684866955.0618865
1684866955.3622541,40.543678283691406,1.0,0.18292683362960815,0.5,1684866955.3622541,1684866967.8179567
1684866968.0155172,45.66441345214844,1.0,0.1666666716337204,0.5,1684866968.0155172,1684866980.4978845
1684866980.6426408,44.36798095703125,1.0,0.12987013161182404,0.5,1684866980.6426408,1684866993.8052862
1684866994.0421908,43.034549713134766,1.0,0.11688311398029327,0.5,1684866994.0421908,1684867008.565405
1684867008.7771947,44.97567367553711,1.0,0.18292683362960815,0.5,1684867008.7771947,1684867022.317848
1684867022.5731103,43.2254753112793,1.0,0.16867469251155853,0.5,1684867022.5731103,1684867036.592621
1684867036.963605,44.10090637207031,1.0,0.13750000298023224,0.5,1684867036.963605,1684867050.4100406
1684867050.6876361,41.7153434753418,1.0,0.1882352977991104,0.5,1684867050.6876361,1684867062.4578857
1684867062.6196861,44.404727935791016,1.0,0.13924050331115723,0.5,1684867062.6196861,1684867076.8298852
1684867077.0628395,42.66409683227539,1.0,0.20987653732299805,0.5,1684867077.0628395,1684867090.3995807
1684867090.6546557,45.19107437133789,1.0,0.13333334028720856,0.5,1684867090.6546557,1684867104.396307
1684867104.614634,44.7341194152832,1.0,0.1927710771560669,0.5,1684867104.614634,1684867117.893089
1684867118.1878526,43.43345642089844,1.0,0.14473684132099152,0.5,1684867118.1878526,1684867128.8938856
1684867129.2076104,44.50060272216797,1.0,0.1975308656692505,0.5,1684867129.2076104,1684867143.229892
1684867143.538677,44.08607864379883,1.0,0.12162162363529205,0.5,1684867143.538677,1684867158.1691456
1684867158.5787804,43.45841979980469,1.0,0.1818181872367859,0.5,1684867158.5787804,1684867172.3620703
1684867172.9684446,43.84982681274414,1.0,0.20253165066242218,0.5,1684867172.9684446,1684867187.6549342
1684867188.0711875,43.32143783569336,1.0,0.19767442345619202,0.5,1684867188.0711875,1684867201.297895
1684867201.4478505,41.179752349853516,1.0,0.13924050331115723,0.5,1684867201.4478505,1684867215.3138876
1684867215.448534,42.653255462646484,1.0,0.1428571492433548,0.5,1684867215.448534,1684867228.6714401
1684867229.147253,41.90602111816406,1.0,0.2023809552192688,0.5,1684867229.147253,1684867242.20027
1684867242.4930232,45.552650451660156,1.0,0.190476194024086,0.5,1684867242.4930232,1684867255.3572586
1684867255.6567488,44.747764587402344,1.0,0.1818181872367859,0.5,1684867255.6567488,1684867265.7801592
1684867266.0663743,44.6306037902832,1.0,0.1818181872367859,0.5,1684867266.0663743,1684867278.725849
1684867279.1730022,45.04633712768555,1.0,0.2023809552192688,0.5,1684867279.1730022,1684867289.9618924
1684867290.3470333,44.443206787109375,1.0,0.18518517911434174,0.5,1684867290.3470333,1684867302.7898793
1684867303.0134938,47.734657287597656,1.0,0.1807228922843933,0.5,1684867303.0134938,1684867314.7659612
1684867315.007834,41.41411590576172,1.0,0.18518517911434174,0.5,1684867315.007834,1684867329.2058914
1684867329.5079622,43.62591552734375,1.0,0.1875,0.5,1684867329.5079622,1684867340.6939743
1684867340.8316634,40.67671203613281,1.0,0.13513512909412384,0.5,1684867340.8316634,1684867354.0579047
1684867354.386521,43.92608642578125,1.0,0.1807228922843933,0.5,1684867354.386521,1684867367.7498782
1684867367.9230695,41.47505187988281,1.0,0.1927710771560669,0.5,1684867367.9230695,1684867381.2081647
1684867381.5258918,43.96435546875,1.0,0.15584415197372437,0.5,1684867381.5258918,1684867396.1058853
1684867396.3604228,37.682342529296875,1.0,0.1975308656692505,0.5,1684867396.3604228,1684867408.673882
1684867408.957549,41.065711975097656,1.0,0.19767442345619202,0.5,1684867408.957549,1684867422.8620925
1684867423.0305116,41.29254150390625,1.0,0.17721518874168396,0.5,1684867423.0305116,1684867438.1179826
1684867438.4798036,43.84409713745117,1.0,0.1927710771560669,0.5,1684867438.4798036,1684867451.0698678
1684867451.333247,43.67460250854492,1.0,0.2023809552192688,0.5,1684867451.333247,1684867462.506789
1684867462.7732797,40.709922790527344,1.0,0.14102564752101898,0.5,1684867462.7732797,1684867475.8659108
1684867476.0751958,42.824806213378906,1.0,0.20987653732299805,0.5,1684867476.0751958,1684867489.361888
1684867489.6667907,43.20874786376953,1.0,0.16867469251155853,0.5,1684867489.6667907,1684867504.7563272
1684867505.1147103,47.157493591308594,1.0,0.21250000596046448,0.5,1684867505.1147103,1684867520.2978752
1684867520.5743198,43.486053466796875,1.0,0.20454545319080353,0.5,1684867520.5743198,1684867534.049904
1684867534.2884073,44.12519836425781,1.0,0.1265822798013687,0.5,1684867534.2884073,1684867548.9738936
1684867549.4331956,45.31843185424805,1.0,0.19512194395065308,0.5,1684867549.4331956,1684867562.1873882
1684867562.5976644,40.97001266479492,1.0,0.19512194395065308,0.5,1684867562.5976644,1684867575.2898738
1684867575.4872096,42.8613395690918,1.0,0.1860465109348297,0.5,1684867575.4872096,1684867589.2058666
1684867589.34895,44.465850830078125,1.0,0.1388888955116272,0.5,1684867589.34895,1684867603.0673428
1684867603.312503,41.509681701660156,1.0,0.20454545319080353,0.5,1684867603.312503,1684867617.477873
1684867617.8856542,43.037261962890625,1.0,0.13750000298023224,0.5,1684867617.8856542,1684867632.1058903
1684867632.3739336,39.34685134887695,1.0,0.13513512909412384,0.5,1684867632.3739336,1684867645.2339203
1684867645.7240827,44.91937255859375,1.0,0.18292683362960815,0.5,1684867645.7240827,1684867659.1258726
1684867659.4834015,43.22312545776367,1.0,0.12328767031431198,0.5,1684867659.4834015,1684867673.619353
1684867673.853957,42.06675720214844,1.0,0.190476194024086,0.5,1684867673.853957,1684867686.904642
1684867687.098536,46.469688415527344,1.0,0.1975308656692505,0.5,1684867687.098536,1684867700.0101783
1684867700.5620136,44.25638961791992,1.0,0.2151898741722107,0.5,1684867700.5620136,1684867714.593886
1684867714.888081,45.83538055419922,1.0,0.18292683362960815,0.5,1684867714.888081,1684867726.9093623
1684867727.2940679,44.341339111328125,1.0,0.1927710771560669,0.5,1684867727.2940679,1684867740.3969646
1684867740.4940495,39.18635940551758,1.0,0.1860465109348297,0.5,1684867740.4940495,1684867754.4274697
1684867754.7260625,42.338050842285156,1.0,0.19512194395065308,0.5,1684867754.7260625,1684867766.5121503
1684867767.1051395,46.731998443603516,1.0,0.1875,0.5,1684867767.1051395,1684867780.4578745
1684867780.7853425,40.99378967285156,1.0,0.18987341225147247,0.5,1684867780.7853425,1684867793.2018576
1684867793.5415301,43.245872497558594,1.0,0.12987013161182404,0.5,1684867793.5415301,1684867807.8087878
1684867808.0096498,44.403831481933594,1.0,0.1931818127632141,0.5,1684867808.0096498,1684867820.305886
1684867820.5319767,40.82150650024414,1.0,0.18292683362960815,0.5,1684867820.5319767,1684867834.3972173
1684867834.5756733,42.25597381591797,1.0,0.10526315867900848,0.5,1684867834.5756733,1684867847.9938948
1684867848.4588044,41.32149887084961,1.0,0.17977528274059296,0.5,1684867848.4588044,1684867862.0836728
1684867862.279787,40.597137451171875,1.0,0.17073170840740204,0.5,1684867862.279787,1684867876.5418763
1684867877.3188663,43.74535369873047,1.0,0.190476194024086,0.5,1684867877.3188663,1684867889.6858943
1684867889.9512763,45.6083869934082,1.0,0.18390804529190063,0.5,1684867889.9512763,1684867903.3698606
1684867903.8852792,44.10981750488281,1.0,0.17977528274059296,0.5,1684867903.8852792,1684867917.5557053
1684867917.91058,44.69294357299805,1.0,0.1931818127632141,0.5,1684867917.91058,1684867928.493906
1684867928.6296415,43.59328079223633,1.0,0.1860465109348297,0.5,1684867928.6296415,1684867942.8978956
1684867943.2789054,42.410606384277344,1.0,0.1265822798013687,0.5,1684867943.2789054,1684867955.7286208
1684867955.9773967,42.80862808227539,1.0,0.17977528274059296,0.5,1684867955.9773967,1684867970.4604578
1684867970.708292,39.110774993896484,1.0,0.1931818127632141,0.5,1684867970.708292,1684867981.7538416
1684867981.9665449,42.17162322998047,1.0,0.11688311398029327,0.5,1684867981.9665449,1684867994.1548355
1684867994.3617086,41.0261344909668,1.0,0.19512194395065308,0.5,1684867994.3617086,1684868008.1577933
1684868008.4490407,44.41464614868164,1.0,0.19767442345619202,0.5,1684868008.4490407,1684868022.3858845
1684868022.842222,45.44894790649414,1.0,0.18666666746139526,0.5,1684868022.842222,1684868036.5499103
1684868036.7908506,45.716548919677734,1.0,0.1428571492433548,0.5,1684868036.7908506,1684868050.0464447
1684868050.3344786,44.65955352783203,1.0,0.20454545319080353,0.5,1684868050.3344786,1684868064.8218603
1684868064.9621167,41.582679748535156,1.0,0.11688311398029327,0.5,1684868064.9621167,1684868078.7418926
1684868078.8905687,42.80284118652344,1.0,0.11999999731779099,0.5,1684868078.8905687,1684868092.5578856
1684868092.704756,40.754974365234375,1.0,0.19480518996715546,0.5,1684868092.704756,1684868106.1018941
1684868106.4677756,44.33781051635742,1.0,0.2073170691728592,0.5,1684868106.4677756,1684868118.6018884
1684868118.8444498,42.37455749511719,1.0,0.13698630034923553,0.5,1684868118.8444498,1684868132.8386965
1684868133.0866728,40.99239730834961,1.0,0.18518517911434174,0.5,1684868133.0866728,1684868146.430611
1684868146.7531471,40.514156341552734,1.0,0.19230769574642181,0.5,1684868146.7531471,1684868159.7362638
1684868160.088995,41.737220764160156,1.0,0.1927710771560669,0.5,1684868160.088995,1684868173.72191
1684868173.9216688,45.034454345703125,1.0,0.190476194024086,0.5,1684868173.9216688,1684868186.8673122
1684868187.1118367,42.35679626464844,1.0,0.1184210553765297,0.5,1684868187.1118367,1684868200.8286438
1684868201.3917055,41.72255325317383,1.0,0.19540229439735413,0.5,1684868201.3917055,1684868214.693864
1684868215.1920757,41.47209930419922,1.0,0.19512194395065308,0.5,1684868215.1920757,1684868229.2979453
1684868229.7726192,44.19773483276367,1.0,0.19512194395065308,0.5,1684868229.7726192,1684868243.7778616
1684868243.9580655,44.344974517822266,1.0,0.14473684132099152,0.5,1684868243.9580655,1684868256.2931721
1684868256.912831,42.80695724487305,1.0,0.20253165066242218,0.5,1684868256.912831,1684868270.9058833
1684868271.7698762,46.08484649658203,1.0,0.20000000298023224,0.5,1684868271.7698762,1684868285.6139066
1684868286.2163541,44.74191665649414,1.0,0.16867469251155853,0.5,1684868286.2163541,1684868297.413907
1684868297.9908102,45.40018081665039,1.0,0.20779220759868622,0.5,1684868297.9908102,1684868312.2418542
1684868312.4420953,44.19811248779297,1.0,0.1304347813129425,0.5,1684868312.4420953,1684868326.4019675
1684868326.656086,40.83282470703125,1.0,0.12328767031431198,0.5,1684868326.656086,1684868339.5378792
1684868339.8102927,38.07703399658203,1.0,0.18421052396297455,0.5,1684868339.8102927,1684868353.0466185
1684868353.526429,47.896846771240234,1.0,0.17105263471603394,0.5,1684868353.526429,1684868365.9698367
1684868366.1358519,43.32768249511719,1.0,0.190476194024086,0.5,1684868366.1358519,1684868379.4298937
1684868379.5868638,47.351234436035156,1.0,0.1927710771560669,0.5,1684868379.5868638,1684868393.4618986
1684868393.619295,42.131256103515625,1.0,0.16049382090568542,0.5,1684868393.619295,1684868404.7986434
1684868405.0296931,46.223915100097656,1.0,0.16455696523189545,0.5,1684868405.0296931,1684868418.4859307
1684868418.6246216,39.173927307128906,1.0,0.2023809552192688,0.5,1684868418.6246216,1684868432.485882
1684868432.6064801,44.96514892578125,1.0,0.20512820780277252,0.5,1684868432.6064801,1684868445.5498376
1684868445.8588786,43.413307189941406,1.0,0.13235294818878174,0.5,1684868445.8588786,1684868458.5738735
1684868458.845593,44.15066909790039,1.0,0.1882352977991104,0.5,1684868458.845593,1684868471.1670368
1684868471.5167387,44.470340728759766,1.0,0.19230769574642181,0.5,1684868471.5167387,1684868485.0538511
1684868485.2764695,43.70738983154297,1.0,0.1785714328289032,0.5,1684868485.2764695,1684868499.0498836
1684868499.3280907,41.75769805908203,1.0,0.18518517911434174,0.5,1684868499.3280907,1684868512.9543211
1684868513.621265,43.73795700073242,1.0,0.1818181872367859,0.5,1684868513.621265,1684868526.2418818
1684868526.4065619,43.95479202270508,1.0,0.125,0.5,1684868526.4065619,1684868539.6701894
1684868539.9474552,42.401153564453125,1.0,0.1875,0.5,1684868539.9474552,1684868554.3338563
1684868554.7152898,41.28622817993164,1.0,0.20000000298023224,0.5,1684868554.7152898,1684868567.9642603
1684868568.109385,44.30784606933594,1.0,0.12987013161182404,0.5,1684868568.109385,1684868581.6058655
1684868581.9057295,45.71049880981445,1.0,0.21794871985912323,0.5,1684868581.9057295,1684868595.163078
1684868595.3402207,42.5544548034668,1.0,0.20000000298023224,0.5,1684868595.3402207,1684868606.7138827
1684868606.9206338,41.66258239746094,1.0,0.1764705926179886,0.5,1684868606.9206338,1684868619.6658835
1684868619.8682384,47.10336685180664,1.0,0.19512194395065308,0.5,1684868619.8682384,1684868633.2218485
1684868633.4582949,42.88058090209961,1.0,0.1818181872367859,0.5,1684868633.4582949,1684868647.6138868
1684868647.8760033,44.735897064208984,1.0,0.11538461595773697,0.5,1684868647.8760033,1684868659.6338985
1684868659.9468553,44.26517105102539,1.0,0.20481927692890167,0.5,1684868659.9468553,1684868672.5978851
1684868672.7876732,41.100059509277344,1.0,0.2073170691728592,0.5,1684868672.7876732,1684868683.9068782
1684868684.2111695,43.83428192138672,1.0,0.22093023359775543,0.5,1684868684.2111695,1684868698.7431743
1684868698.9103153,44.18892288208008,1.0,0.1111111119389534,0.5,1684868698.9103153,1684868711.537914
1684868711.883507,45.47422409057617,1.0,0.10389610379934311,0.5,1684868711.883507,1684868723.2965662
1684868723.6282372,42.20465850830078,1.0,0.1975308656692505,0.5,1684868723.6282372,1684868737.441878
1684868737.589215,43.78667449951172,1.0,0.1184210553765297,0.5,1684868737.589215,1684868749.7618685
1684868750.0146358,40.452781677246094,1.0,0.20000000298023224,0.5,1684868750.0146358,1684868763.487133
1684868763.985225,43.227447509765625,1.0,0.1807228922843933,0.5,1684868763.985225,1684868777.1018915
1684868777.5234566,42.762367248535156,1.0,0.1910112351179123,0.5,1684868777.5234566,1684868791.9286454
1684868792.2812088,44.85301971435547,1.0,0.20224718749523163,0.5,1684868792.2812088,1684868804.2982373
1684868804.6372318,43.06901931762695,1.0,0.20000000298023224,0.5,1684868804.6372318,1684868817.941459
1684868818.215915,44.33000564575195,1.0,0.125,0.5,1684868818.215915,1684868830.825884
1684868831.2133045,47.5880126953125,1.0,0.190476194024086,0.5,1684868831.2133045,1684868842.8338778
1684868843.108299,42.22369384765625,1.0,0.1744185984134674,0.5,1684868843.108299,1684868856.726245
1684868857.0143783,42.55986022949219,1.0,0.2142857164144516,0.5,1684868857.0143783,1684868869.9138565
1684868870.2113256,45.3392219543457,1.0,0.125,0.5,1684868870.2113256,1684868884.613866
1684868884.9638712,42.39812469482422,1.0,0.1267605572938919,0.5,1684868884.9638712,1684868896.2851264
1684868896.409053,40.41381072998047,1.0,0.1927710771560669,0.5,1684868896.409053,1684868909.4738936
1684868909.74483,44.91919708251953,1.0,0.1111111119389534,0.5,1684868909.74483,1684868923.3915563
1684868923.7274847,43.11708450317383,1.0,0.1927710771560669,0.5,1684868923.7274847,1684868937.318385
1684868937.7557678,43.08696365356445,1.0,0.11999999731779099,0.5,1684868937.7557678,1684868951.6578846
1684868952.0005636,44.294830322265625,1.0,0.17499999701976776,0.5,1684868952.0005636,1684868966.2685945
1684868966.474213,43.76369094848633,1.0,0.20481927692890167,0.5,1684868966.474213,1684868980.3898578
1684868980.6628385,43.448211669921875,1.0,0.1860465109348297,0.5,1684868980.6628385,1684868994.748574
1684868995.045052,46.448097229003906,1.0,0.21176470816135406,0.5,1684868995.045052,1684869008.4578726
1684869008.7815473,42.40855026245117,1.0,0.18518517911434174,0.5,1684869008.7815473,1684869022.3401334
1684869022.6402595,45.59255599975586,1.0,0.13513512909412384,0.5,1684869022.6402595,1684869033.957897
1684869034.277376,43.38595199584961,1.0,0.19512194395065308,0.5,1684869034.277376,1684869048.0145414
1684869048.3659985,41.00809860229492,1.0,0.19230769574642181,0.5,1684869048.3659985,1684869062.3632336
1684869062.5129383,44.24629592895508,1.0,0.1599999964237213,0.5,1684869062.5129383,1684869074.559144
1684869074.9655573,46.45586013793945,1.0,0.20224718749523163,0.5,1684869074.9655573,1684869088.5698693
1684869089.035066,46.518985748291016,1.0,0.1807228922843933,0.5,1684869089.035066,1684869102.5779235
1684869102.8830152,43.611392974853516,1.0,0.1931818127632141,0.5,1684869102.8830152,1684869116.9619045
1684869117.1252732,44.141807556152344,1.0,0.10000000149011612,0.5,1684869117.1252732,1684869130.1061642
1684869130.3499732,45.09682083129883,1.0,0.16249999403953552,0.5,1684869130.3499732,1684869142.7898748
1684869143.0409336,39.17542266845703,1.0,0.2266666740179062,0.5,1684869143.0409336,1684869157.3100834
1684869157.6821012,43.42826843261719,1.0,0.1875,0.5,1684869157.6821012,1684869172.0045693
1684869172.442998,42.936302185058594,1.0,0.1875,0.5,1684869172.442998,1684869184.9498973
1684869185.1856425,42.8772087097168,1.0,0.20253165066242218,0.5,1684869185.1856425,1684869198.8059316
1684869198.9426847,43.787715911865234,1.0,0.19480518996715546,0.5,1684869198.9426847,1684869213.101907
1684869213.4692848,44.74837875366211,1.0,0.13698630034923553,0.5,1684869213.4692848,1684869227.6150482
1684869227.9952524,42.73192596435547,1.0,0.1666666716337204,0.5,1684869227.9952524,1684869241.1704128
1684869241.4703224,43.345420837402344,1.0,0.19767442345619202,0.5,1684869241.4703224,1684869254.2744431
1684869254.7551944,41.064693450927734,1.0,0.20481927692890167,0.5,1684869254.7551944,1684869268.830546
1684869269.2489035,42.996456146240234,1.0,0.18292683362960815,0.5,1684869269.2489035,1684869282.8779333
1684869283.1781778,45.26274108886719,1.0,0.17073170840740204,0.5,1684869283.1781778,1684869296.853885
1684869297.190569,44.9029655456543,1.0,0.13333334028720856,0.5,1684869297.190569,1684869309.661906
1684869309.8584719,41.99522399902344,1.0,0.19230769574642181,0.5,1684869309.8584719,1684869323.1218853
1684869323.2755876,43.792022705078125,1.0,0.18421052396297455,0.5,1684869323.2755876,1684869337.0223837
1684869337.4095693,45.33043670654297,1.0,0.1764705926179886,0.5,1684869337.4095693,1684869350.4251068
1684869350.6366484,43.458553314208984,1.0,0.1388888955116272,0.5,1684869350.6366484,1684869364.373875
1684869364.5004153,43.53929901123047,1.0,0.1807228922843933,0.5,1684869364.5004153,1684869376.3747451
1684869376.623004,40.14398193359375,1.0,0.20512820780277252,0.5,1684869376.623004,1684869389.1030817
1684869389.3451097,40.75353240966797,1.0,0.21250000596046448,0.5,1684869389.3451097,1684869399.6018891
1684869399.9604278,42.8246955871582,1.0,0.20000000298023224,0.5,1684869399.9604278,1684869414.5314596
1684869414.989113,46.105430603027344,1.0,0.20987653732299805,0.5,1684869414.989113,1684869429.7379184
1684869430.1268122,43.376686096191406,1.0,0.11428571492433548,0.5,1684869430.1268122,1684869443.544158
1684869443.7074854,44.13791275024414,1.0,0.1927710771560669,0.5,1684869443.7074854,1684869456.5535843
1684869456.7459621,41.36532974243164,1.0,0.14084507524967194,0.5,1684869456.7459621,1684869468.68833
1684869468.936529,42.06932067871094,1.0,0.2073170691728592,0.5,1684869468.936529,1684869479.63316
1684869479.8033798,42.979522705078125,1.0,0.2023809552192688,0.5,1684869479.8033798,1684869492.9259083
1684869493.2580452,41.8874626159668,1.0,0.2068965584039688,0.5,1684869493.2580452,1684869507.6298876
1684869508.1235754,43.285377502441406,1.0,0.18518517911434174,0.5,1684869508.1235754,1684869521.037867
1684869521.229947,45.56808853149414,1.0,0.19767442345619202,0.5,1684869521.229947,1684869534.814015
1684869535.0264943,42.70042419433594,1.0,0.10389610379934311,0.5,1684869535.0264943,1684869549.0778763
1684869549.566468,45.295936584472656,1.0,0.1860465109348297,0.5,1684869549.566468,1684869559.7219048
1684869560.081394,42.55295181274414,1.0,0.1184210553765297,0.5,1684869560.081394,1684869574.087473
1684869574.2903147,43.98085403442383,1.0,0.19230769574642181,0.5,1684869574.2903147,1684869588.3418837
1684869588.607559,42.02910232543945,1.0,0.2023809552192688,0.5,1684869588.607559,1684869599.5285633
1684869600.235115,43.51329040527344,1.0,0.12328767031431198,0.5,1684869600.235115,1684869612.897913
1684869613.332095,42.55997848510742,1.0,0.190476194024086,0.5,1684869613.332095,1684869626.4665005
1684869626.9036965,42.3813362121582,1.0,0.1875,0.5,1684869626.9036965,1684869640.0698695
1684869640.2481031,39.192771911621094,1.0,0.125,0.5,1684869640.2481031,1684869653.6179152
1684869653.9423802,44.42722702026367,1.0,0.20481927692890167,0.5,1684869653.9423802,1684869664.2738822
1684869664.4630597,42.876373291015625,1.0,0.20000000298023224,0.5,1684869664.4630597,1684869678.9698837
1684869679.2948825,44.141937255859375,1.0,0.20000000298023224,0.5,1684869679.2948825,1684869693.1819031
1684869693.4238365,39.273109436035156,1.0,0.1794871836900711,0.5,1684869693.4238365,1684869706.6899116
1684869706.9808912,43.04358673095703,1.0,0.17073170840740204,0.5,1684869706.9808912,1684869720.5020688
1684869721.0928702,43.67915344238281,1.0,0.12195122241973877,0.5,1684869721.0928702,1684869733.3183815
1684869733.5717297,43.80029296875,1.0,0.1860465109348297,0.5,1684869733.5717297,1684869747.5899007
1684869748.2002134,44.37900924682617,1.0,0.2222222238779068,0.5,1684869748.2002134,1684869758.4978743
1684869758.9527166,43.988792419433594,1.0,0.1627907007932663,0.5,1684869758.9527166,1684869772.1378934
1684869772.2942476,38.70365524291992,1.0,0.08860759437084198,0.5,1684869772.2942476,1684869786.0138814
