,load,alloc,reward,sigma,event_start_time,event_end_time
1684901289.9973006,17.25143051147461,1.0,0.12222222238779068,0.5,1684901289.9973006,1684901302.2861362
1684901302.4724147,16.67970085144043,1.0,0.13953489065170288,0.5,1684901302.4724147,1684901316.0218182
1684901316.2724826,17.78187370300293,1.0,0.1855670064687729,0.5,1684901316.2724826,1684901329.938084
1684901330.3448863,17.055950164794922,1.0,0.10000000149011612,0.5,1684901330.3448863,1684901343.4781327
1684901343.6616387,16.806076049804688,1.0,0.20430107414722443,0.5,1684901343.6616387,1684901356.5141332
1684901356.754283,17.996078491210938,1.0,0.13953489065170288,0.5,1684901356.754283,1684901370.6461983
1684901370.9848166,18.023174285888672,1.0,0.19148936867713928,0.5,1684901370.9848166,1684901384.1345537
1684901384.3360164,18.452499389648438,1.0,0.11235955357551575,0.5,1684901384.3360164,1684901397.8301234
1684901398.0658875,17.20102882385254,1.0,0.17894737422466278,0.5,1684901398.0658875,1684901411.379044
1684901411.706236,16.81537628173828,1.0,0.12941177189350128,0.5,1684901411.706236,1684901422.8270094
1684901423.1049001,19.01556968688965,1.0,0.13793103396892548,0.5,1684901423.1049001,1684901435.8839025
1684901436.298639,19.11674690246582,1.0,0.1875,0.5,1684901436.298639,1684901449.219247
1684901449.684957,19.183349609375,1.0,0.13333334028720856,0.5,1684901449.684957,1684901463.3947635
1684901463.6655097,17.280624389648438,1.0,0.1770833283662796,0.5,1684901463.6655097,1684901476.5701365
1684901476.823509,17.70894432067871,1.0,0.125,0.5,1684901476.823509,1684901490.2065766
1684901490.4196992,18.937049865722656,1.0,0.13793103396892548,0.5,1684901490.4196992,1684901503.6741397
1684901503.898567,18.1072998046875,1.0,0.19148936867713928,0.5,1684901503.898567,1684901517.4290214
1684901517.6469774,17.832094192504883,1.0,0.20212766528129578,0.5,1684901517.6469774,1684901532.1152732
1684901532.3404944,18.021181106567383,1.0,0.1894736886024475,0.5,1684901532.3404944,1684901546.1020792
1684901546.2132735,16.799449920654297,1.0,0.1894736886024475,0.5,1684901546.2132735,1684901559.8446727
1684901560.3268218,18.47665023803711,1.0,0.19354838132858276,0.5,1684901560.3268218,1684901573.8032906
1684901573.9356582,19.28321647644043,1.0,0.1875,0.5,1684901573.9356582,1684901586.226139
1684901586.4289272,18.097122192382812,1.0,0.12643678486347198,0.5,1684901586.4289272,1684901599.13813
1684901599.5557673,18.71976089477539,1.0,0.13793103396892548,0.5,1684901599.5557673,1684901612.5901213
1684901612.9469066,19.443695068359375,1.0,0.12359550595283508,0.5,1684901612.9469066,1684901625.3416696
1684901625.735516,18.051593780517578,1.0,0.17894737422466278,0.5,1684901625.735516,1684901639.0861385
1684901639.312342,19.521278381347656,1.0,0.1411764770746231,0.5,1684901639.312342,1684901652.170106
1684901652.451191,17.842134475708008,1.0,0.1770833283662796,0.5,1684901652.451191,1684901665.5662138
1684901665.974942,18.541467666625977,1.0,0.1875,0.5,1684901665.974942,1684901679.5660994
1684901679.8148854,17.478994369506836,1.0,0.13483145833015442,0.5,1684901679.8148854,1684901693.8889213
1684901694.1356235,17.731884002685547,1.0,0.13636364042758942,0.5,1684901694.1356235,1684901707.72696
1684901707.9029274,18.89910888671875,1.0,0.1411764770746231,0.5,1684901707.9029274,1684901721.0781524
1684901721.5434246,19.08975601196289,1.0,0.1808510571718216,0.5,1684901721.5434246,1684901735.0061421
1684901735.4543686,17.945695877075195,1.0,0.18681319057941437,0.5,1684901735.4543686,1684901749.218114
1684901749.5711887,18.777690887451172,1.0,0.19354838132858276,0.5,1684901749.5711887,1684901762.565332
1684901762.7956426,21.438215255737305,1.0,0.19565217196941376,0.5,1684901762.7956426,1684901776.0430143
1684901776.2339244,19.82535171508789,1.0,0.12359550595283508,0.5,1684901776.2339244,1684901790.4581356
1684901790.7829845,17.257631301879883,1.0,0.19587628543376923,0.5,1684901790.7829845,1684901802.8356233
1684901803.1048453,19.264745712280273,1.0,0.13793103396892548,0.5,1684901803.1048453,1684901815.2513845
1684901815.3913958,18.64166831970215,1.0,0.12359550595283508,0.5,1684901815.3913958,1684901828.4267101
1684901828.7189734,20.410240173339844,1.0,0.1875,0.5,1684901828.7189734,1684901841.8986325
1684901842.3005576,20.208101272583008,1.0,0.19387754797935486,0.5,1684901842.3005576,1684901853.8305871
1684901854.075125,20.20613670349121,1.0,0.1318681389093399,0.5,1684901854.075125,1684901868.0312817
1684901868.2248263,19.74651336669922,1.0,0.13483145833015442,0.5,1684901868.2248263,1684901881.8981264
1684901882.3542945,20.403921127319336,1.0,0.19354838132858276,0.5,1684901882.3542945,1684901895.734076
1684901895.9026878,20.282028198242188,1.0,0.1149425283074379,0.5,1684901895.9026878,1684901909.7080135
1684901910.1138225,20.588611602783203,1.0,0.1318681389093399,0.5,1684901910.1138225,1684901923.7621448
1684901924.0240467,18.626567840576172,1.0,0.1875,0.5,1684901924.0240467,1684901936.6941214
1684901936.8219185,19.13810920715332,1.0,0.125,0.5,1684901936.8219185,1684901950.146119
1684901950.3219168,19.194522857666016,1.0,0.12643678486347198,0.5,1684901950.3219168,1684901963.8674471
1684901964.1713946,20.004878997802734,1.0,0.20879121124744415,0.5,1684901964.1713946,1684901977.4181633
1684901977.7323182,18.94156837463379,1.0,0.1855670064687729,0.5,1684901977.7323182,1684901991.4587426
1684901991.8655941,19.276172637939453,1.0,0.20000000298023224,0.5,1684901991.8655941,1684902005.198117
1684902005.487721,19.34404754638672,1.0,0.1318681389093399,0.5,1684902005.487721,1684902019.2387214
1684902019.5761995,19.091398239135742,1.0,0.19587628543376923,0.5,1684902019.5761995,1684902033.090139
1684902033.4125059,18.548789978027344,1.0,0.19148936867713928,0.5,1684902033.4125059,1684902047.1061218
1684902047.3571687,18.370243072509766,1.0,0.1818181872367859,0.5,1684902047.3571687,1684902060.9661338
1684902061.2939794,19.597436904907227,1.0,0.125,0.5,1684902061.2939794,1684902076.6021044
1684902077.1437685,18.418716430664062,1.0,0.17391304671764374,0.5,1684902077.1437685,1684902091.3141367
1684902091.6078656,18.309452056884766,1.0,0.19148936867713928,0.5,1684902091.6078656,1684902105.1527817
1684902105.2665915,18.88266372680664,1.0,0.13953489065170288,0.5,1684902105.2665915,1684902119.6713395
1684902119.8406332,18.95505714416504,1.0,0.14457830786705017,0.5,1684902119.8406332,1684902132.9242125
1684902133.1028066,19.907630920410156,1.0,0.16129031777381897,0.5,1684902133.1028066,1684902146.414285
1684902146.6646419,19.95928192138672,1.0,0.1875,0.5,1684902146.6646419,1684902160.943713
1684902161.2950046,19.61767578125,1.0,0.12359550595283508,0.5,1684902161.2950046,1684902175.0581026
1684902175.1811695,18.53693389892578,1.0,0.13333334028720856,0.5,1684902175.1811695,1684902188.2901337
1684902188.593365,19.144405364990234,1.0,0.19387754797935486,0.5,1684902188.593365,1684902201.4953067
1684902201.913474,18.528953552246094,1.0,0.20212766528129578,0.5,1684902201.913474,1684902214.974114
1684902215.2372904,19.355365753173828,1.0,0.13333334028720856,0.5,1684902215.2372904,1684902228.4635963
1684902228.7400384,18.531875610351562,1.0,0.12790697813034058,0.5,1684902228.7400384,1684902242.446153
1684902242.6126552,18.25680923461914,1.0,0.13483145833015442,0.5,1684902242.6126552,1684902256.4704978
1684902256.7201674,18.898277282714844,1.0,0.19387754797935486,0.5,1684902256.7201674,1684902269.790142
1684902270.1099641,17.305814743041992,1.0,0.1855670064687729,0.5,1684902270.1099641,1684902283.978135
1684902284.2001922,17.37788200378418,1.0,0.11627907305955887,0.5,1684902284.2001922,1684902298.356118
1684902298.593336,17.204456329345703,1.0,0.13483145833015442,0.5,1684902298.593336,1684902311.206347
1684902311.4675257,17.77724838256836,1.0,0.12359550595283508,0.5,1684902311.4675257,1684902323.392881
1684902323.823853,20.605085372924805,1.0,0.1894736886024475,0.5,1684902323.823853,1684902335.7141216
1684902335.9604852,16.372047424316406,1.0,0.13953489065170288,0.5,1684902335.9604852,1684902348.7261457
1684902348.9114618,17.912155151367188,1.0,0.1894736886024475,0.5,1684902348.9114618,1684902362.310185
1684902362.581692,18.620723724365234,1.0,0.13483145833015442,0.5,1684902362.581692,1684902376.5983334
1684902376.7410066,18.928232192993164,1.0,0.13333334028720856,0.5,1684902376.7410066,1684902389.526142
1684902389.917074,20.4650936126709,1.0,0.20000000298023224,0.5,1684902389.917074,1684902402.9636793
1684902403.1749904,19.208942413330078,1.0,0.1855670064687729,0.5,1684902403.1749904,1684902417.1788843
1684902417.2998488,18.427371978759766,1.0,0.12087912112474442,0.5,1684902417.2998488,1684902432.3861027
1684902432.5005586,19.897071838378906,1.0,0.125,0.5,1684902432.5005586,1684902445.3667734
1684902445.667065,18.913780212402344,1.0,0.15662650763988495,0.5,1684902445.667065,1684902457.9861255
1684902458.2035115,20.2556209564209,1.0,0.14444445073604584,0.5,1684902458.2035115,1684902470.9407167
1684902471.2730598,19.613670349121094,1.0,0.19587628543376923,0.5,1684902471.2730598,1684902484.4781349
1684902484.7646227,18.487571716308594,1.0,0.13333334028720856,0.5,1684902484.7646227,1684902497.638136
1684902497.860933,17.77218246459961,1.0,0.1899999976158142,0.5,1684902497.860933,1684902512.490537
1684902512.8663669,18.862218856811523,1.0,0.1855670064687729,0.5,1684902512.8663669,1684902525.3781502
1684902525.7698975,19.088903427124023,1.0,0.1875,0.5,1684902525.7698975,1684902539.4951496
1684902539.7528727,19.81961441040039,1.0,0.13793103396892548,0.5,1684902539.7528727,1684902551.8620887
1684902552.1717186,17.864728927612305,1.0,0.19387754797935486,0.5,1684902552.1717186,1684902565.3261297
1684902565.6319396,19.390836715698242,1.0,0.1894736886024475,0.5,1684902565.6319396,1684902578.0089197
1684902578.2974172,21.0909481048584,1.0,0.1875,0.5,1684902578.2974172,1684902590.1508436
1684902590.622288,22.34899139404297,1.0,0.19587628543376923,0.5,1684902590.622288,1684902602.3901567
1684902602.7963352,21.31553840637207,1.0,0.1979166716337204,0.5,1684902602.7963352,1684902616.0261202
1684902616.2410865,20.531984329223633,1.0,0.1875,0.5,1684902616.2410865,1684902628.758143
1684902629.0911906,19.71613883972168,1.0,0.13483145833015442,0.5,1684902629.0911906,1684902642.5826766
1684902642.7077808,21.537673950195312,1.0,0.20000000298023224,0.5,1684902642.7077808,1684902656.126129
1684902656.2482593,21.780498504638672,1.0,0.20000000298023224,0.5,1684902656.2482593,1684902669.7924852
1684902670.1605892,23.768354415893555,1.0,0.20000000298023224,0.5,1684902670.1605892,1684902683.7921593
1684902684.114027,22.220529556274414,1.0,0.13483145833015442,0.5,1684902684.114027,1684902697.8400726
1684902698.1194637,21.769634246826172,1.0,0.1808510571718216,0.5,1684902698.1194637,1684902711.0273514
1684902711.2054415,22.762676239013672,1.0,0.1818181872367859,0.5,1684902711.2054415,1684902722.0126064
1684902722.1953213,20.049297332763672,1.0,0.13333334028720856,0.5,1684902722.1953213,1684902735.6621277
1684902735.9389803,22.36225128173828,1.0,0.125,0.5,1684902735.9389803,1684902749.0861366
1684902749.5081291,20.9810848236084,1.0,0.125,0.5,1684902749.5081291,1684902762.7581584
1684902762.9350796,20.96051597595215,1.0,0.13636364042758942,0.5,1684902762.9350796,1684902776.3889468
1684902776.587641,21.111530303955078,1.0,0.13483145833015442,0.5,1684902776.587641,1684902788.3821435
1684902788.661966,22.233999252319336,1.0,0.125,0.5,1684902788.661966,1684902801.5701256
1684902801.8142452,22.61769676208496,1.0,0.125,0.5,1684902801.8142452,1684902815.343474
1684902815.5652392,21.389381408691406,1.0,0.125,0.5,1684902815.5652392,1684902829.1701205
1684902829.5873883,22.109804153442383,1.0,0.1411764770746231,0.5,1684902829.5873883,1684902842.7489705
1684902843.0690958,21.575204849243164,1.0,0.13953489065170288,0.5,1684902843.0690958,1684902856.278704
1684902856.4655597,21.266267776489258,1.0,0.19148936867713928,0.5,1684902856.4655597,1684902868.4093575
1684902868.6905344,20.34273910522461,1.0,0.19780220091342926,0.5,1684902868.6905344,1684902882.6021316
1684902882.8457532,21.515159606933594,1.0,0.19565217196941376,0.5,1684902882.8457532,1684902896.278142
1684902896.4851468,21.246749877929688,1.0,0.12643678486347198,0.5,1684902896.4851468,1684902908.063388
1684902908.5087214,20.16031265258789,1.0,0.19354838132858276,0.5,1684902908.5087214,1684902919.6196606
1684902919.883065,19.566898345947266,1.0,0.12790697813034058,0.5,1684902919.883065,1684902930.922116
1684902931.085167,22.134214401245117,1.0,0.1411764770746231,0.5,1684902931.085167,1684902943.8708022
1684902944.1719623,20.297618865966797,1.0,0.1827957034111023,0.5,1684902944.1719623,1684902957.6710832
1684902957.92062,22.257291793823242,1.0,0.1979166716337204,0.5,1684902957.92062,1684902971.5341358
1684902971.8183975,20.935115814208984,1.0,0.13793103396892548,0.5,1684902971.8183975,1684902984.5720882
1684902984.8092039,19.027450561523438,1.0,0.13333334028720856,0.5,1684902984.8092039,1684902997.0546699
1684902997.2651126,20.69947624206543,1.0,0.1979166716337204,0.5,1684902997.2651126,1684903011.1785088
1684903011.4418123,21.853979110717773,1.0,0.13793103396892548,0.5,1684903011.4418123,1684903025.0777726
1684903025.2251348,19.71579360961914,1.0,0.13793103396892548,0.5,1684903025.2251348,1684903038.6661355
1684903038.910742,20.71436882019043,1.0,0.12643678486347198,0.5,1684903038.910742,1684903051.4141402
1684903051.7767766,21.561710357666016,1.0,0.1808510571718216,0.5,1684903051.7767766,1684903064.391731
1684903064.665375,20.89515495300293,1.0,0.11363636702299118,0.5,1684903064.665375,1684903077.4913146
1684903077.9042118,20.71761131286621,1.0,0.125,0.5,1684903077.9042118,1684903091.9985006
1684903092.3982394,19.491256713867188,1.0,0.19354838132858276,0.5,1684903092.3982394,1684903105.9940789
1684903106.2538862,21.06928062438965,1.0,0.20000000298023224,0.5,1684903106.2538862,1684903118.5941277
1684903118.9120955,19.875682830810547,1.0,0.11627907305955887,0.5,1684903118.9120955,1684903131.943095
1684903132.1864815,21.512680053710938,1.0,0.1875,0.5,1684903132.1864815,1684903145.6669037
1684903145.8948967,19.11149787902832,1.0,0.13636364042758942,0.5,1684903145.8948967,1684903159.3946233
1684903159.6353219,20.57269859313965,1.0,0.13483145833015442,0.5,1684903159.6353219,1684903171.6901336
1684903171.8686604,20.004024505615234,1.0,0.13636364042758942,0.5,1684903171.8686604,1684903184.4661252
1684903184.7697737,19.466703414916992,1.0,0.13483145833015442,0.5,1684903184.7697737,1684903197.9204338
1684903198.183682,20.456144332885742,1.0,0.1894736886024475,0.5,1684903198.183682,1684903212.0181558
1684903212.388508,19.76955223083496,1.0,0.12643678486347198,0.5,1684903212.388508,1684903225.8941247
1684903226.2243762,19.22816276550293,1.0,0.12359550595283508,0.5,1684903226.2243762,1684903239.174131
1684903239.565069,18.89382553100586,1.0,0.1979166716337204,0.5,1684903239.565069,1684903252.6381226
1684903253.112618,19.686960220336914,1.0,0.20212766528129578,0.5,1684903253.112618,1684903266.3701246
1684903266.5170817,21.065128326416016,1.0,0.19148936867713928,0.5,1684903266.5170817,1684903279.1445856
1684903279.344002,18.567258834838867,1.0,0.13953489065170288,0.5,1684903279.344002,1684903292.9701383
1684903293.1692932,21.307878494262695,1.0,0.13636364042758942,0.5,1684903293.1692932,1684903306.2630415
1684903306.4596148,19.238035202026367,1.0,0.13953489065170288,0.5,1684903306.4596148,1684903320.0784686
1684903320.3519852,21.35625648498535,1.0,0.13793103396892548,0.5,1684903320.3519852,1684903332.058157
1684903332.2977014,22.005640029907227,1.0,0.13636364042758942,0.5,1684903332.2977014,1684903345.2943692
1684903345.727029,19.336326599121094,1.0,0.13414634764194489,0.5,1684903345.727029,1684903358.604346
1684903359.0141487,20.209640502929688,1.0,0.19387754797935486,0.5,1684903359.0141487,1684903371.335001
1684903371.9520302,21.738821029663086,1.0,0.1875,0.5,1684903371.9520302,1684903383.8661993
1684903384.123213,20.346420288085938,1.0,0.20212766528129578,0.5,1684903384.123213,1684903397.884848
1684903398.1465008,20.698436737060547,1.0,0.12359550595283508,0.5,1684903398.1465008,1684903411.2392776
1684903411.867376,19.07261085510254,1.0,0.12790697813034058,0.5,1684903411.867376,1684903425.3421955
1684903425.5164661,18.464574813842773,1.0,0.20000000298023224,0.5,1684903425.5164661,1684903437.972751
1684903438.2863982,20.150089263916016,1.0,0.1894736886024475,0.5,1684903438.2863982,1684903452.182118
1684903452.4127884,18.86137580871582,1.0,0.1855670064687729,0.5,1684903452.4127884,1684903465.349279
1684903465.633357,20.35488510131836,1.0,0.13333334028720856,0.5,1684903465.633357,1684903479.9296792
1684903480.0947003,19.156768798828125,1.0,0.28260868787765503,0.5,1684903480.0947003,1684903490.3260708
1684903490.5218048,17.89463233947754,1.0,0.14457830786705017,0.5,1684903490.5218048,1684903503.3748207
1684903503.5586307,17.85779571533203,1.0,0.10975609719753265,0.5,1684903503.5586307,1684903516.6061532
1684903516.773893,18.784040451049805,1.0,0.20000000298023224,0.5,1684903516.773893,1684903529.3909864
1684903529.7852871,18.67615509033203,1.0,0.13953489065170288,0.5,1684903529.7852871,1684903543.6532385
1684903543.9951913,19.59145164489746,1.0,0.13793103396892548,0.5,1684903543.9951913,1684903555.5308344
1684903556.0136163,25.724939346313477,1.0,0.19354838132858276,0.5,1684903556.0136163,1684903568.258543
1684903568.4776978,22.209074020385742,1.0,0.20212766528129578,0.5,1684903568.4776978,1684903579.3741448
1684903579.6863344,24.653194427490234,1.0,0.17391304671764374,0.5,1684903579.6863344,1684903591.2061393
1684903591.5585299,25.7600154876709,1.0,0.13636364042758942,0.5,1684903591.5585299,1684903604.9901984
1684903605.4013886,22.800251007080078,1.0,0.21348313987255096,0.5,1684903605.4013886,1684903618.8661525
1684903619.0357003,23.273160934448242,1.0,0.12790697813034058,0.5,1684903619.0357003,1684903631.4534378
1684903631.6438966,23.194307327270508,1.0,0.19587628543376923,0.5,1684903631.6438966,1684903644.9661305
1684903645.2962646,23.036727905273438,1.0,0.1979166716337204,0.5,1684903645.2962646,1684903658.5794008
1684903658.736641,19.77933692932129,1.0,0.1411764770746231,0.5,1684903658.736641,1684903672.286135
1684903672.596424,21.631633758544922,1.0,0.18888889253139496,0.5,1684903672.596424,1684903685.494202
1684903685.7972388,20.832027435302734,1.0,0.13483145833015442,0.5,1684903685.7972388,1684903699.8621206
1684903700.1702504,21.544889450073242,1.0,0.13793103396892548,0.5,1684903700.1702504,1684903712.470151
1684903712.7275116,20.06956672668457,1.0,0.13333334028720856,0.5,1684903712.7275116,1684903725.582796
1684903725.8908744,21.266693115234375,1.0,0.13793103396892548,0.5,1684903725.8908744,1684903738.5867836
1684903739.0583541,20.392980575561523,1.0,0.19148936867713928,0.5,1684903739.0583541,1684903752.0039852
1684903752.153078,20.33209228515625,1.0,0.13636364042758942,0.5,1684903752.153078,1684903763.1701436
1684903763.592014,19.659704208374023,1.0,0.125,0.5,1684903763.592014,1684903776.2066493
1684903776.43053,19.540964126586914,1.0,0.13793103396892548,0.5,1684903776.43053,1684903786.8701375
