,load,alloc,reward,sigma,event_start_time,event_end_time
1684901945.5506282,41.47254180908203,1.0,0.1875,0.5,1684901945.5506282,1684901959.3187742
1684901959.8498764,41.05630111694336,1.0,0.20212766528129578,0.5,1684901959.8498764,1684901974.488311
1684901974.7267337,34.520042419433594,1.0,0.19148936867713928,0.5,1684901974.7267337,1684901988.2261374
1684901988.4413137,37.20240783691406,1.0,0.08536585420370102,0.5,1684901988.4413137,1684902004.3542624
1684902004.628085,40.10710144042969,1.0,0.20000000298023224,0.5,1684902004.628085,1684902019.0644312
1684902019.5989513,41.29335021972656,1.0,0.19191919267177582,0.5,1684902019.5989513,1684902032.4581652
1684902032.7846735,41.4671630859375,1.0,0.07228915393352509,0.5,1684902032.7846735,1684902045.6382177
1684902046.1424177,38.41371536254883,1.0,0.19191919267177582,0.5,1684902046.1424177,1684902062.0221627
1684902062.3832169,40.358890533447266,1.0,0.20202019810676575,0.5,1684902062.3832169,1684902078.6621583
1684902079.155329,42.61399841308594,1.0,0.2083333283662796,0.5,1684902079.155329,1684902095.042127
1684902095.6245468,40.55157470703125,1.0,0.19387754797935486,0.5,1684902095.6245468,1684902111.8261373
1684902112.0856779,37.94766616821289,1.0,0.19191919267177582,0.5,1684902112.0856779,1684902127.2381253
1684902127.662009,38.150089263916016,1.0,0.08641975373029709,0.5,1684902127.662009,1684902143.7301228
1684902144.0973673,41.076839447021484,1.0,0.19387754797935486,0.5,1684902144.0973673,1684902159.4101324
1684902159.7930522,36.8515510559082,1.0,0.19387754797935486,0.5,1684902159.7930522,1684902174.4735742
1684902174.7518456,38.910675048828125,1.0,0.19587628543376923,0.5,1684902174.7518456,1684902189.4264817
1684902190.007514,39.22658920288086,1.0,0.19354838132858276,0.5,1684902190.007514,1684902205.456219
1684902205.7337015,38.201454162597656,1.0,0.2083333283662796,0.5,1684902205.7337015,1684902221.6231494
1684902221.9160933,36.05546188354492,1.0,0.1818181872367859,0.5,1684902221.9160933,1684902237.6141317
1684902237.92995,36.76600646972656,1.0,0.1855670064687729,0.5,1684902237.92995,1684902254.0861788
1684902254.325464,38.106163024902344,1.0,0.07865168899297714,0.5,1684902254.325464,1684902271.2256167
1684902271.7411742,38.44855499267578,1.0,0.19191919267177582,0.5,1684902271.7411742,1684902286.3060913
1684902286.6980138,38.45907974243164,1.0,0.1770833283662796,0.5,1684902286.6980138,1684902301.934988
1684902302.4210608,37.20723342895508,1.0,0.19387754797935486,0.5,1684902302.4210608,1684902318.14381
1684902318.5481849,40.103790283203125,1.0,0.19387754797935486,0.5,1684902318.5481849,1684902331.2901223
1684902331.5494256,39.81578063964844,1.0,0.19587628543376923,0.5,1684902331.5494256,1684902346.694175
1684902347.200415,40.17613220214844,1.0,0.19387754797935486,0.5,1684902347.200415,1684902360.6661215
1684902361.0853262,38.03327560424805,1.0,0.19587628543376923,0.5,1684902361.0853262,1684902376.9661567
1684902377.4935784,37.626617431640625,1.0,0.20000000298023224,0.5,1684902377.4935784,1684902388.762197
