,load,alloc,reward,sigma,event_start_time,event_end_time
1684860237.4646397,39.252315521240234,1.0,0.11627907305955887,0.5,1684860237.4646397,1684860249.4894075
1684860249.8575733,37.01103591918945,1.0,0.13414634764194489,0.5,1684860249.8575733,1684860263.6372466
1684860263.9501295,39.688907623291016,1.0,0.21686747670173645,0.5,1684860263.9501295,1684860277.3291824
1684860292.0692453,37.5991096496582,1.0,0.1975308656692505,0.5,1684860292.0692453,1684860305.7131853
1684860305.950259,39.66168212890625,1.0,0.20000000298023224,0.5,1684860305.950259,1684860315.9851332
1684860316.192124,39.8520393371582,1.0,0.21052631735801697,0.5,1684860316.192124,1684860329.666968
1684860337.0609434,63.83448791503906,1.0,0.21176470816135406,0.5,1684860337.0609434,1684860348.1051302
1684860348.2546883,37.66395950317383,1.0,0.11249999701976776,0.5,1684860348.2546883,1684860358.9811227
1684860359.3033652,41.295711517333984,1.0,0.2183908075094223,0.5,1684860359.3033652,1684860372.7188015
1684860372.9814112,38.436492919921875,1.0,0.18840579688549042,0.5,1684860372.9814112,1684860386.8744588
1684860387.0189257,41.44075012207031,1.0,0.1910112351179123,0.5,1684860387.0189257,1684860399.2291296
1684860399.5484412,41.11842727661133,1.0,0.20987653732299805,0.5,1684860399.5484412,1684860412.973079
1684860413.2567103,40.773834228515625,1.0,0.1034482792019844,0.5,1684860413.2567103,1684860423.7291129
1684860424.0779746,41.790443420410156,1.0,0.1944444477558136,0.5,1684860424.0779746,1684860434.3434792
1684860434.8895893,40.91056442260742,1.0,0.2073170691728592,0.5,1684860434.8895893,1684860447.8691213
1684860448.0158467,42.09611892700195,1.0,0.20000000298023224,0.5,1684860448.0158467,1684860458.7531784
1684860458.9848921,36.09254455566406,1.0,0.19230769574642181,0.5,1684860458.9848921,1684860471.5359612
1684860486.039316,35.597930908203125,2.0,0.22727273404598236,0.5,1684860486.039316,1684860496.4050868
1684860508.9813464,38.25831604003906,3.0,0.06493506580591202,0.5,1684860508.9813464,1684860521.606053
1684860535.798781,37.96246337890625,4.0,0.18243242800235748,0.5,1684860535.798781,1684860550.313118
1684860550.891408,35.78567886352539,4.0,0.1812080591917038,0.5,1684860550.891408,1684860565.7018023
1684860566.0435898,40.76887512207031,4.0,0.15131579339504242,0.5,1684860566.0435898,1684860583.0418508
1684860583.5896132,40.020294189453125,4.0,0.1595744639635086,0.5,1684860583.5896132,1684860600.281145
1684860617.2592766,40.786930084228516,4.0,0.1780104786157608,0.5,1684860617.2592766,1684860630.4742937
1684860630.792457,43.54912567138672,4.0,0.06432748585939407,0.5,1684860630.792457,1684860646.361082
1684860646.5378768,37.94786834716797,4.0,0.10404624044895172,0.5,1684860646.5378768,1684860662.5335054
1684860662.8765447,35.75290298461914,4.0,0.1818181872367859,0.5,1684860662.8765447,1684860675.6307542
1684860675.7900102,37.21901321411133,4.0,0.06369426846504211,0.5,1684860675.7900102,1684860692.045143
1684860703.9686546,36.686580657958984,3.0,0.16417910158634186,0.5,1684860703.9686546,1684860718.4971282
1684860718.880312,38.49391174316406,3.0,0.1678321659564972,0.5,1684860718.880312,1684860734.5451272
1684860736.202838,40.64450454711914,3.0,0.09420289844274521,0.5,1684860736.202838,1684860753.2531135
1684860753.5120263,41.86000442504883,3.0,0.17322835326194763,0.5,1684860753.5120263,1684860769.3505342
