,load,alloc,reward,sigma,event_start_time,event_end_time
1684860307.193727,45.81450271606445,2.0,0.19387754797935486,0.5,1684860307.193727,1684860321.512337
1684860321.8647056,41.81108093261719,2.0,0.1899999976158142,0.5,1684860321.8647056,1684860333.273164
1684860333.939719,37.529300689697266,2.0,0.1195652186870575,0.5,1684860333.939719,1684860346.5165586
1684860346.8599393,40.4127311706543,2.0,0.1489361673593521,0.5,1684860346.8599393,1684860359.9003847
1684860360.302773,40.32748794555664,2.0,0.1899999976158142,0.5,1684860360.302773,1684860373.2963922
1684860373.816764,42.920650482177734,2.0,0.12087912112474442,0.5,1684860373.816764,1684860389.3803682
1684860389.9205902,44.788978576660156,2.0,0.1899999976158142,0.5,1684860389.9205902,1684860401.240339
1684860401.524269,39.99394226074219,2.0,0.15789473056793213,0.5,1684860401.524269,1684860415.6764126
1684860416.0438662,43.5921630859375,2.0,0.1304347813129425,0.5,1684860416.0438662,1684860429.9683878
1684860430.42826,44.39365005493164,2.0,0.19191919267177582,0.5,1684860430.42826,1684860444.1689644
1684860444.4094179,42.1008186340332,2.0,0.1649484485387802,0.5,1684860444.4094179,1684860459.6347747
1684860459.8811853,40.57514953613281,2.0,0.1666666716337204,0.5,1684860459.8811853,1684860472.5243924
1684860472.9553888,41.2686767578125,2.0,0.12087912112474442,0.5,1684860472.9553888,1684860483.7626166
1684860484.0362546,40.91809844970703,2.0,0.15625,0.5,1684860484.0362546,1684860498.5774968
1684860498.87025,40.53824234008789,2.0,0.10989011079072952,0.5,1684860498.87025,1684860511.9443243
1684860512.4711332,40.841224670410156,2.0,0.1818181872367859,0.5,1684860512.4711332,1684860526.0603435
1684860526.6095757,41.187931060791016,2.0,0.1899999976158142,0.5,1684860526.6095757,1684860541.1041126
1684860541.6873515,42.92960739135742,2.0,0.20000000298023224,0.5,1684860541.6873515,1684860555.6870139
1684860556.18116,40.6603889465332,2.0,0.15789473056793213,0.5,1684860556.18116,1684860571.0113184
1684860571.3978739,41.07202911376953,2.0,0.12087912112474442,0.5,1684860571.3978739,1684860585.032457
1684860585.3637438,36.08136749267578,2.0,0.12087912112474442,0.5,1684860585.3637438,1684860597.1426759
1684860597.9606276,40.936431884765625,2.0,0.12903225421905518,0.5,1684860597.9606276,1684860610.2723987
1684860610.5389576,42.077762603759766,2.0,0.1473684161901474,0.5,1684860610.5389576,1684860625.3924084
1684860625.7807217,37.72834396362305,2.0,0.09195402264595032,0.5,1684860625.7807217,1684860636.5683672
1684860636.6850903,38.86429977416992,2.0,0.12087912112474442,0.5,1684860636.6850903,1684860650.8883567
1684860651.1356869,39.62538528442383,2.0,0.1195652186870575,0.5,1684860651.1356869,1684860664.1324065
1684860664.5620756,41.1029052734375,2.0,0.1666666716337204,0.5,1684860664.5620756,1684860678.7946467
1684860679.0852404,41.57997131347656,2.0,0.15789473056793213,0.5,1684860679.0852404,1684860690.2204094
1684860690.446331,42.691429138183594,2.0,0.19191919267177582,0.5,1684860690.446331,1684860703.0483923
1684860703.438942,40.03443908691406,2.0,0.1304347813129425,0.5,1684860703.438942,1684860717.9764252
1684860718.169363,39.96961212158203,2.0,0.1318681389093399,0.5,1684860718.169363,1684860728.7524033
1684860729.0375626,41.65811538696289,2.0,0.1649484485387802,0.5,1684860729.0375626,1684860742.8884056
1684860743.578577,38.496368408203125,2.0,0.1899999976158142,0.5,1684860743.578577,1684860757.9695454
1684860758.6608434,42.1798095703125,2.0,0.1881188154220581,0.5,1684860758.6608434,1684860770.0644033
1684860770.3684533,38.177490234375,2.0,0.06896551698446274,0.5,1684860770.3684533,1684860784.1723988
1684860784.4284697,40.39958572387695,2.0,0.15625,0.5,1684860784.4284697,1684860798.1909876
1684860798.4329472,39.6057014465332,2.0,0.1195652186870575,0.5,1684860798.4329472,1684860810.9563966
1684860811.398502,37.47626876831055,2.0,0.15789473056793213,0.5,1684860811.398502,1684860825.0604806
1684860825.2459357,35.600616455078125,2.0,0.1473684161901474,0.5,1684860825.2459357,1684860838.5884008
1684860838.950661,37.32950210571289,2.0,0.1649484485387802,0.5,1684860838.950661,1684860853.3896432
1684860853.8765697,37.181671142578125,2.0,0.1666666716337204,0.5,1684860853.8765697,1684860865.9524117
1684860866.2912757,42.19962692260742,2.0,0.12903225421905518,0.5,1684860866.2912757,1684860881.4098923
1684860881.7077515,34.48586654663086,2.0,0.15625,0.5,1684860881.7077515,1684860894.3506124
1684860894.703615,38.044395446777344,2.0,0.10869564861059189,0.5,1684860894.703615,1684860909.1866937
1684860909.3667479,39.63233184814453,2.0,0.1195652186870575,0.5,1684860909.3667479,1684860919.6613731
1684860919.8826897,40.33211898803711,2.0,0.17525772750377655,0.5,1684860919.8826897,1684860933.1723456
1684860933.5388741,42.57741928100586,2.0,0.15789473056793213,0.5,1684860933.5388741,1684860948.4763696
1684860948.7755504,40.29448318481445,2.0,0.08888889104127884,0.5,1684860948.7755504,1684860962.5243309
1684860962.8994906,39.58792495727539,2.0,0.1195652186870575,0.5,1684860962.8994906,1684860973.0541017
1684860973.4158318,42.33506774902344,2.0,0.15789473056793213,0.5,1684860973.4158318,1684860986.1003516
1684860986.7249434,41.31707000732422,2.0,0.20202019810676575,0.5,1684860986.7249434,1684861000.0366333
1684861000.5527723,43.60695266723633,2.0,0.12087912112474442,0.5,1684861000.5527723,1684861012.5004086
1684861012.77923,41.213050842285156,2.0,0.1666666716337204,0.5,1684861012.77923,1684861027.216404
1684861027.4871488,38.9693603515625,2.0,0.19191919267177582,0.5,1684861027.4871488,1684861042.0883634
1684861042.4510798,39.650428771972656,2.0,0.19191919267177582,0.5,1684861042.4510798,1684861052.8923285
1684861053.231862,38.769046783447266,2.0,0.1304347813129425,0.5,1684861053.231862,1684861068.4243948
1684861068.6901228,40.18218994140625,2.0,0.10000000149011612,0.5,1684861068.6901228,1684861082.9003992
1684861083.246847,41.913875579833984,2.0,0.19387754797935486,0.5,1684861083.246847,1684861097.1324627
1684861097.3814642,37.17939758300781,2.0,0.1666666716337204,0.5,1684861097.3814642,1684861110.211151
1684861110.4424458,40.46340560913086,2.0,0.10989011079072952,0.5,1684861110.4424458,1684861120.8963356
1684861121.1574242,43.7724609375,2.0,0.10989011079072952,0.5,1684861121.1574242,1684861132.1003773
1684861132.4539804,45.84861755371094,2.0,0.15789473056793213,0.5,1684861132.4539804,1684861146.9364235
1684861147.3114698,43.83685302734375,2.0,0.19191919267177582,0.5,1684861147.3114698,1684861158.3524084
1684861158.616561,46.02654266357422,2.0,0.15625,0.5,1684861158.616561,1684861170.3923752
1684861170.8223355,40.619598388671875,2.0,0.10989011079072952,0.5,1684861170.8223355,1684861184.1164103
1684861184.5490212,44.55619812011719,2.0,0.1473684161901474,0.5,1684861184.5490212,1684861194.940393
1684861195.3770676,47.24531936645508,2.0,0.15625,0.5,1684861195.3770676,1684861208.965715
1684861209.3124459,47.69725036621094,2.0,0.12087912112474442,0.5,1684861209.3124459,1684861221.556338
1684861221.7613575,50.64103698730469,2.0,0.1489361673593521,0.5,1684861221.7613575,1684861232.622115
1684861233.079187,47.160438537597656,2.0,0.19191919267177582,0.5,1684861233.079187,1684861243.1723926
1684861243.5214207,45.07135009765625,2.0,0.1304347813129425,0.5,1684861243.5214207,1684861254.9033737
1684861255.2280793,47.4341926574707,2.0,0.16129031777381897,0.5,1684861255.2280793,1684861267.2447278
1684861267.4052646,41.413360595703125,2.0,0.1318681389093399,0.5,1684861267.4052646,1684861278.6093786
1684861279.1031692,48.14768981933594,2.0,0.12087912112474442,0.5,1684861279.1031692,1684861293.496383
1684861293.7690964,44.34714889526367,2.0,0.13978494703769684,0.5,1684861293.7690964,1684861308.5163808
1684861308.794088,43.10284423828125,2.0,0.20000000298023224,0.5,1684861308.794088,1684861321.0206597
1684861321.2232573,44.18244934082031,2.0,0.1195652186870575,0.5,1684861321.2232573,1684861336.6366174
1684861336.9190912,48.174217224121094,2.0,0.1195652186870575,0.5,1684861336.9190912,1684861350.8684614
1684861351.0822835,47.41539764404297,2.0,0.17525772750377655,0.5,1684861351.0822835,1684861363.9683928
1684861364.4797237,44.100135803222656,2.0,0.1111111119389534,0.5,1684861364.4797237,1684861376.2483945
1684861376.5472994,47.156280517578125,2.0,0.1111111119389534,0.5,1684861376.5472994,1684861387.659287
1684861387.9913306,44.955223083496094,2.0,0.1899999976158142,0.5,1684861387.9913306,1684861402.4724066
1684861402.7462075,44.902374267578125,2.0,0.1473684161901474,0.5,1684861402.7462075,1684861414.6164033
1684861414.8263597,42.6704216003418,2.0,0.1489361673593521,0.5,1684861414.8263597,1684861427.4580607
1684861427.7248025,45.6761360168457,2.0,0.1505376398563385,0.5,1684861427.7248025,1684861439.941247
1684861440.254256,44.10531234741211,2.0,0.1473684161901474,0.5,1684861440.254256,1684861453.2232158
1684861453.8110795,42.57689666748047,2.0,0.20000000298023224,0.5,1684861453.8110795,1684861467.3395426
1684861467.8401113,44.00193786621094,2.0,0.10112359374761581,0.5,1684861467.8401113,1684861478.589638
1684861478.8324943,47.568092346191406,2.0,0.1666666716337204,0.5,1684861478.8324943,1684861492.4971166
1684861492.8129334,39.561126708984375,2.0,0.1195652186870575,0.5,1684861492.8129334,1684861503.0249784
1684861503.501867,47.206092834472656,2.0,0.19191919267177582,0.5,1684861503.501867,1684861517.4407458
1684861517.7529728,44.69097900390625,2.0,0.1304347813129425,0.5,1684861517.7529728,1684861527.956374
1684861528.4499054,41.06486511230469,2.0,0.1666666716337204,0.5,1684861528.4499054,1684861543.1826942
1684861543.540255,43.32735824584961,2.0,0.1304347813129425,0.5,1684861543.540255,1684861558.2884429
1684861558.5977829,45.581153869628906,2.0,0.12087912112474442,0.5,1684861558.5977829,1684861572.748368
1684861573.2062385,43.30347442626953,2.0,0.1899999976158142,0.5,1684861573.2062385,1684861586.184412
1684861586.809405,43.694915771484375,2.0,0.08139535039663315,0.5,1684861586.809405,1684861598.252384
1684861598.6968675,45.02753448486328,2.0,0.1899999976158142,0.5,1684861598.6968675,1684861610.3564
1684861610.6675699,45.00580978393555,2.0,0.1195652186870575,0.5,1684861610.6675699,1684861623.9769628
1684861624.367663,43.34906768798828,2.0,0.19191919267177582,0.5,1684861624.367663,1684861636.7324045
1684861637.199436,41.346683502197266,2.0,0.19191919267177582,0.5,1684861637.199436,1684861650.2355483
1684861650.5812979,43.893184661865234,2.0,0.12087912112474442,0.5,1684861650.5812979,1684861665.8684096
1684861666.083549,40.714500427246094,2.0,0.12903225421905518,0.5,1684861666.083549,1684861679.248392
1684861679.5880806,47.73037338256836,2.0,0.1899999976158142,0.5,1684861679.5880806,1684861689.8331292
1684861690.1579707,40.427955627441406,2.0,0.12222222238779068,0.5,1684861690.1579707,1684861703.4903295
1684861703.7652605,43.68376541137695,2.0,0.19191919267177582,0.5,1684861703.7652605,1684861716.4244258
1684861717.213223,42.770057678222656,2.0,0.1899999976158142,0.5,1684861717.213223,1684861729.9324012
1684861730.317115,41.78512191772461,2.0,0.09195402264595032,0.5,1684861730.317115,1684861741.82839
1684861742.3909628,44.262611389160156,2.0,0.19191919267177582,0.5,1684861742.3909628,1684861755.8786447
1684861756.100424,42.07707977294922,2.0,0.1734693944454193,0.5,1684861756.100424,1684861768.2923346
1684861768.5623496,40.36486053466797,2.0,0.1195652186870575,0.5,1684861768.5623496,1684861782.0889666
1684861782.3872583,38.931148529052734,2.0,0.15789473056793213,0.5,1684861782.3872583,1684861795.872604
1684861796.2339833,41.20661926269531,2.0,0.1818181872367859,0.5,1684861796.2339833,1684861810.5763388
1684861810.925275,43.63396453857422,2.0,0.12222222238779068,0.5,1684861810.925275,1684861820.9633274
1684861821.1810625,41.27851104736328,2.0,0.1899999976158142,0.5,1684861821.1810625,1684861834.8685718
