,load,alloc,reward,sigma,event_start_time,event_end_time
1684867756.7342691,37.57692337036133,2.0,0.19587628543376923,0.5,1684867756.7342691,1684867767.8847299
1684867768.2178645,43.60841751098633,2.0,0.11235955357551575,0.5,1684867768.2178645,1684867779.0643945
1684867779.6895058,42.11677932739258,2.0,0.18367347121238708,0.5,1684867779.6895058,1684867790.1603916
1684867790.5232773,44.74755859375,2.0,0.0602409653365612,0.5,1684867790.5232773,1684867801.2724674
1684867801.5177305,42.73202133178711,2.0,0.11363636702299118,0.5,1684867801.5177305,1684867813.148353
1684867813.487324,41.634239196777344,2.0,0.07058823853731155,0.5,1684867813.487324,1684867825.1844275
1684867825.6451645,42.60319900512695,2.0,0.11235955357551575,0.5,1684867825.6451645,1684867836.4190037
1684867836.772966,40.325382232666016,2.0,0.1855670064687729,0.5,1684867836.772966,1684867847.2378392
1684867847.6312785,37.41393280029297,2.0,0.12087912112474442,0.5,1684867847.6312785,1684867861.6100285
1684867862.135751,40.21766662597656,2.0,0.19387754797935486,0.5,1684867862.135751,1684867872.5291936
1684867872.9827428,39.675445556640625,2.0,0.1855670064687729,0.5,1684867872.9827428,1684867886.7444026
1684867887.1825,38.964576721191406,2.0,0.0595238097012043,0.5,1684867887.1825,1684867899.5270457
1684867899.849923,39.1585578918457,2.0,0.1855670064687729,0.5,1684867899.849923,1684867910.0137289
1684867910.2643902,37.944252014160156,2.0,0.0476190485060215,0.5,1684867910.2643902,1684867922.3083754
1684867922.6469574,39.84539031982422,2.0,0.05882352963089943,0.5,1684867922.6469574,1684867933.112409
1684867933.5937324,42.352073669433594,2.0,0.1149425283074379,0.5,1684867933.5937324,1684867944.2425616
1684867944.499248,41.10365295410156,2.0,0.1875,0.5,1684867944.499248,1684867956.128385
1684867956.4286222,39.915306091308594,2.0,0.11363636702299118,0.5,1684867956.4286222,1684867968.1283946
1684867968.7461388,44.411346435546875,2.0,0.1855670064687729,0.5,1684867968.7461388,1684867980.0045226
1684867980.4198608,41.886627197265625,2.0,0.1855670064687729,0.5,1684867980.4198608,1684867991.6644995
1684867992.2325778,40.80907440185547,2.0,0.1111111119389534,0.5,1684867992.2325778,1684868002.7204416
1684868003.1207116,40.47413635253906,2.0,0.0476190485060215,0.5,1684868003.1207116,1684868018.0685296
1684868018.3781273,41.92524719238281,2.0,0.0595238097012043,0.5,1684868018.3781273,1684868030.2564118
1684868030.577732,41.52814865112305,2.0,0.19148936867713928,0.5,1684868030.577732,1684868041.823117
1684868042.1401436,41.862918853759766,2.0,0.0595238097012043,0.5,1684868042.1401436,1684868053.128388
1684868053.6226943,38.292884826660156,2.0,0.060975611209869385,0.5,1684868053.6226943,1684868064.956393
1684868065.2127326,38.720542907714844,2.0,0.1875,0.5,1684868065.2127326,1684868078.2807314
1684868078.647633,42.278602600097656,2.0,0.10227272659540176,0.5,1684868078.647633,1684868090.852388
1684868091.31226,41.46604919433594,2.0,0.048192769289016724,0.5,1684868091.31226,1684868103.2979693
1684868103.8794227,41.91123962402344,2.0,0.1855670064687729,0.5,1684868103.8794227,1684868115.3321981
1684868115.6110184,38.88039016723633,2.0,0.0476190485060215,0.5,1684868115.6110184,1684868126.876337
1684868127.3903003,41.02284622192383,2.0,0.0595238097012043,0.5,1684868127.3903003,1684868138.262291
1684868138.797187,40.15331268310547,2.0,0.1875,0.5,1684868138.797187,1684868149.4563322
1684868149.8254135,43.70499038696289,2.0,0.1034482792019844,0.5,1684868149.8254135,1684868161.700488
1684868162.296561,41.33644104003906,2.0,0.20212766528129578,0.5,1684868162.296561,1684868173.884399
1684868174.1438596,41.06008529663086,2.0,0.1875,0.5,1684868174.1438596,1684868185.4443724
1684868185.9385526,40.845577239990234,2.0,0.1875,0.5,1684868185.9385526,1684868198.8897715
1684868199.3359506,38.813995361328125,2.0,0.1855670064687729,0.5,1684868199.3359506,1684868209.9764428
1684868210.4816165,43.10157775878906,2.0,0.1875,0.5,1684868210.4816165,1684868221.084477
1684868221.4243789,43.35251998901367,2.0,0.0602409653365612,0.5,1684868221.4243789,1684868234.5724037
1684868234.8950012,42.782684326171875,2.0,0.1855670064687729,0.5,1684868234.8950012,1684868245.2496574
1684868245.6422954,39.879913330078125,2.0,0.19587628543376923,0.5,1684868245.6422954,1684868258.3805382
1684868258.8609173,38.879512786865234,2.0,0.19587628543376923,0.5,1684868258.8609173,1684868268.9690685
1684868269.4639852,41.42930221557617,2.0,0.19587628543376923,0.5,1684868269.4639852,1684868280.0603504
1684868280.2263126,43.76235580444336,2.0,0.1855670064687729,0.5,1684868280.2263126,1684868291.2403445
1684868291.4807756,40.97140884399414,2.0,0.11363636702299118,0.5,1684868291.4807756,1684868302.4884512
1684868302.7396743,44.24113845825195,2.0,0.07058823853731155,0.5,1684868302.7396743,1684868315.9852648
1684868316.4659262,41.45840835571289,2.0,0.1855670064687729,0.5,1684868316.4659262,1684868328.1643975
1684868328.8873901,41.444374084472656,2.0,0.19387754797935486,0.5,1684868328.8873901,1684868340.4691796
1684868340.6416168,41.51203536987305,2.0,0.1111111119389534,0.5,1684868340.6416168,1684868352.349065
1684868352.6075222,41.8101806640625,2.0,0.0602409653365612,0.5,1684868352.6075222,1684868362.7964282
1684868363.11779,39.08103561401367,2.0,0.11363636702299118,0.5,1684868363.11779,1684868374.1461568
1684868374.603768,43.08378219604492,2.0,0.1979166716337204,0.5,1684868374.603768,1684868386.464379
1684868386.6555882,40.14310073852539,2.0,0.0714285746216774,0.5,1684868386.6555882,1684868399.584335
1684868400.1627047,39.980735778808594,2.0,0.1979166716337204,0.5,1684868400.1627047,1684868411.968391
1684868412.3008833,43.83731460571289,2.0,0.19587628543376923,0.5,1684868412.3008833,1684868425.0297651
1684868425.5229816,42.29558563232422,2.0,0.10227272659540176,0.5,1684868425.5229816,1684868438.1484132
1684868438.3625226,45.777099609375,2.0,0.11235955357551575,0.5,1684868438.3625226,1684868449.1539445
1684868449.449708,43.79851150512695,2.0,0.19587628543376923,0.5,1684868449.449708,1684868460.8884525
1684868461.4707947,41.71096420288086,2.0,0.11235955357551575,0.5,1684868461.4707947,1684868472.618943
1684868473.045742,38.8428955078125,2.0,0.11235955357551575,0.5,1684868473.045742,1684868484.476404
1684868485.1941316,44.2340087890625,2.0,0.1979166716337204,0.5,1684868485.1941316,1684868496.045511
1684868496.3876421,41.35354232788086,2.0,0.1855670064687729,0.5,1684868496.3876421,1684868507.1243284
1684868507.6473193,39.284427642822266,2.0,0.1979166716337204,0.5,1684868507.6473193,1684868518.4404001
1684868518.6699383,41.34965515136719,2.0,0.19587628543376923,0.5,1684868518.6699383,1684868528.972322
1684868529.301847,42.461708068847656,2.0,0.18367347121238708,0.5,1684868529.301847,1684868540.7003517
1684868541.1639485,43.84432601928711,2.0,0.1875,0.5,1684868541.1639485,1684868551.5643823
1684868552.0988793,40.43386459350586,2.0,0.10588235408067703,0.5,1684868552.0988793,1684868562.560407
1684868562.8347611,40.58116912841797,2.0,0.1979166716337204,0.5,1684868562.8347611,1684868574.5643396
1684868575.0525014,39.06806945800781,2.0,0.1979166716337204,0.5,1684868575.0525014,1684868585.879758
1684868586.2696915,42.03133010864258,2.0,0.18367347121238708,0.5,1684868586.2696915,1684868598.7603736
1684868599.1505077,39.3288688659668,2.0,0.1855670064687729,0.5,1684868599.1505077,1684868609.753406
1684868610.3205333,41.62421798706055,2.0,0.1855670064687729,0.5,1684868610.3205333,1684868622.2847219
1684868622.645923,40.196102142333984,2.0,0.06976744532585144,0.5,1684868622.645923,1684868633.0449414
1684868633.6050935,46.101097106933594,2.0,0.1855670064687729,0.5,1684868633.6050935,1684868644.6460454
1684868644.8293602,38.85966110229492,2.0,0.048192769289016724,0.5,1684868644.8293602,1684868655.740418
1684868656.0401497,37.49485778808594,2.0,0.1149425283074379,0.5,1684868656.0401497,1684868667.4283776
1684868667.592907,39.42946243286133,2.0,0.0602409653365612,0.5,1684868667.592907,1684868677.8644135
1684868678.1335375,40.7109260559082,2.0,0.19587628543376923,0.5,1684868678.1335375,1684868690.4643798
1684868690.8529236,42.805519104003906,2.0,0.1979166716337204,0.5,1684868690.8529236,1684868701.7860937
1684868702.3175635,41.096439361572266,2.0,0.05882352963089943,0.5,1684868702.3175635,1684868715.9683807
1684868716.2986388,39.154876708984375,2.0,0.1111111119389534,0.5,1684868716.2986388,1684868728.0723956
1684868728.4764082,42.317996978759766,2.0,0.11363636702299118,0.5,1684868728.4764082,1684868739.2283344
1684868739.6711028,43.220970153808594,2.0,0.1818181872367859,0.5,1684868739.6711028,1684868751.216424
1684868751.6853778,36.58152389526367,2.0,0.0714285746216774,0.5,1684868751.6853778,1684868762.3464973
1684868762.6204913,41.130027770996094,2.0,0.07058823853731155,0.5,1684868762.6204913,1684868773.1723928
1684868773.7306943,41.52706527709961,2.0,0.0595238097012043,0.5,1684868773.7306943,1684868783.7964191
1684868784.0368447,43.57792282104492,2.0,0.11363636702299118,0.5,1684868784.0368447,1684868794.8221223
1684868795.2684486,37.09947967529297,2.0,0.19191919267177582,0.5,1684868795.2684486,1684868809.5004537
1684868810.000501,44.38710021972656,2.0,0.1875,0.5,1684868810.000501,1684868823.4052963
1684868823.9172933,45.177940368652344,2.0,0.07058823853731155,0.5,1684868823.9172933,1684868834.2763317
1684868834.8255086,40.82450485229492,2.0,0.20408163964748383,0.5,1684868834.8255086,1684868845.064457
1684868845.4182475,40.62747573852539,2.0,0.09302325546741486,0.5,1684868845.4182475,1684868856.912932
1684868857.2056422,39.2422981262207,2.0,0.19587628543376923,0.5,1684868857.2056422,1684868867.9083793
1684868868.6054013,42.6910285949707,2.0,0.0731707289814949,0.5,1684868868.6054013,1684868880.2003431
1684868880.4738274,39.67035675048828,2.0,0.19587628543376923,0.5,1684868880.4738274,1684868893.682682
1684868894.090522,40.833030700683594,2.0,0.0833333358168602,0.5,1684868894.090522,1684868904.4008024
1684868904.8885376,41.06354904174805,2.0,0.19191919267177582,0.5,1684868904.8885376,1684868915.993277
1684868916.5422318,41.750701904296875,2.0,0.0,0.5,1684868916.5422318,1684868927.3444457
1684868927.64148,40.73822021484375,2.0,0.1034482792019844,0.5,1684868927.64148,1684868938.0984907
1684868938.2936642,37.916961669921875,2.0,0.11363636702299118,0.5,1684868938.2936642,1684868948.7375393
1684868948.9672458,40.01810836791992,2.0,0.07228915393352509,0.5,1684868948.9672458,1684868959.2625854
1684868959.46871,40.72761154174805,2.0,0.12222222238779068,0.5,1684868959.46871,1684868970.444065
1684868970.7939186,44.04269027709961,2.0,0.1875,0.5,1684868970.7939186,1684868981.692435
1684868982.3304434,42.29163360595703,2.0,0.060975611209869385,0.5,1684868982.3304434,1684868996.0683856
1684868996.5937564,46.537818908691406,2.0,0.20202019810676575,0.5,1684868996.5937564,1684869006.9724119
1684869007.4667752,42.64558792114258,2.0,0.05882352963089943,0.5,1684869007.4667752,1684869017.526432
1684869017.8627415,38.30436325073242,2.0,0.1855670064687729,0.5,1684869017.8627415,1684869028.0443487
1684869028.6088781,42.8101806640625,2.0,0.1875,0.5,1684869028.6088781,1684869039.540857
1684869039.7757673,41.59660339355469,2.0,0.1149425283074379,0.5,1684869039.7757673,1684869050.617999
1684869050.7675264,39.93777847290039,2.0,0.0595238097012043,0.5,1684869050.7675264,1684869063.9129748
1684869064.1705382,38.469486236572266,2.0,0.11363636702299118,0.5,1684869064.1705382,1684869074.5164
1684869074.833569,41.139102935791016,2.0,0.1149425283074379,0.5,1684869074.833569,1684869088.0083826
1684869088.4230494,43.2709846496582,2.0,0.1979166716337204,0.5,1684869088.4230494,1684869098.776408
1684869099.054911,40.73995590209961,2.0,0.1979166716337204,0.5,1684869099.054911,1684869110.2723994
1684869110.622743,41.06473922729492,2.0,0.07228915393352509,0.5,1684869110.622743,1684869121.5323458
1684869121.7937312,42.03653335571289,2.0,0.1979166716337204,0.5,1684869121.7937312,1684869132.3083944
1684869132.6594071,40.38363265991211,2.0,0.11363636702299118,0.5,1684869132.6594071,1684869143.0844226
1684869143.4863183,41.751285552978516,2.0,0.1855670064687729,0.5,1684869143.4863183,1684869154.815311
1684869155.2900972,41.08406448364258,2.0,0.17525772750377655,0.5,1684869155.2900972,1684869165.9268243
1684869166.2367435,42.36912536621094,2.0,0.0731707289814949,0.5,1684869166.2367435,1684869176.9284914
1684869177.3691037,43.09653091430664,2.0,0.11363636702299118,0.5,1684869177.3691037,1684869188.205243
1684869188.5536175,38.69629669189453,2.0,0.11363636702299118,0.5,1684869188.5536175,1684869200.5444295
1684869200.865263,42.65142059326172,2.0,0.1894736886024475,0.5,1684869200.865263,1684869211.1345575
1684869211.5500925,38.375736236572266,2.0,0.1770833283662796,0.5,1684869211.5500925,1684869222.4163332
1684869222.8489277,41.76763153076172,2.0,0.1875,0.5,1684869222.8489277,1684869232.9763877
1684869233.3070855,42.32829666137695,2.0,0.1875,0.5,1684869233.3070855,1684869243.8910217
1684869244.2153914,41.06876754760742,2.0,0.19387754797935486,0.5,1684869244.2153914,1684869256.1222503
1684869256.3598251,41.02811813354492,2.0,0.1149425283074379,0.5,1684869256.3598251,1684869269.4484096
1684869269.812003,42.7651481628418,2.0,0.11363636702299118,0.5,1684869269.812003,1684869281.269931
1684869281.8409228,41.758296966552734,2.0,0.20000000298023224,0.5,1684869281.8409228,1684869293.0003815
1684869293.6479793,42.154876708984375,2.0,0.20000000298023224,0.5,1684869293.6479793,1684869305.2243383
1684869305.4855537,42.7146110534668,2.0,0.0941176488995552,0.5,1684869305.4855537,1684869317.6827855
1684869318.1248956,38.421852111816406,2.0,0.11235955357551575,0.5,1684869318.1248956,1684869329.2643895
1684869329.7115078,40.628231048583984,2.0,0.19587628543376923,0.5,1684869329.7115078,1684869340.6644828
1684869341.16006,43.98849868774414,2.0,0.18367347121238708,0.5,1684869341.16006,1684869351.3218067
1684869351.6225467,42.03104019165039,2.0,0.0595238097012043,0.5,1684869351.6225467,1684869361.9244566
1684869362.465996,40.902976989746094,2.0,0.07058823853731155,0.5,1684869362.465996,1684869375.3012478
1684869375.587555,41.382572174072266,2.0,0.07058823853731155,0.5,1684869375.587555,1684869386.26838
1684869386.8060615,36.93703079223633,2.0,0.19387754797935486,0.5,1684869386.8060615,1684869398.3392026
1684869398.882687,44.600223541259766,2.0,0.058139536529779434,0.5,1684869398.882687,1684869412.2906919
1684869412.503433,41.61656951904297,2.0,0.01315789483487606,0.5,1684869412.503433,1684869423.0280871
1684869423.4608676,44.26524353027344,2.0,0.1875,0.5,1684869423.4608676,1684869434.9823225
1684869435.493188,37.18895721435547,2.0,0.20000000298023224,0.5,1684869435.493188,1684869447.1364286
1684869447.504218,39.43644714355469,2.0,0.06172839552164078,0.5,1684869447.504218,1684869462.0846384
1684869462.3278422,41.16475296020508,2.0,0.07058823853731155,0.5,1684869462.3278422,1684869472.6765018
1684869473.0668418,52.65011978149414,2.0,0.20212766528129578,0.5,1684869473.0668418,1684869485.7163856
1684869486.0678313,46.49247741699219,2.0,0.10465116053819656,0.5,1684869486.0678313,1684869501.1885571
1684869501.7417617,48.52685546875,2.0,0.19587628543376923,0.5,1684869501.7417617,1684869512.0659418
1684869512.5221848,47.622642517089844,2.0,0.1204819306731224,0.5,1684869512.5221848,1684869522.8744035
1684869523.2179186,46.637577056884766,2.0,0.01315789483487606,0.5,1684869523.2179186,1684869535.0324264
1684869535.4159892,47.2841682434082,2.0,0.1111111119389534,0.5,1684869535.4159892,1684869545.630825
1684869545.8869963,41.59026336669922,2.0,0.0625,0.5,1684869545.8869963,1684869557.524335
1684869557.736628,42.432395935058594,2.0,0.19148936867713928,0.5,1684869557.736628,1684869568.200331
1684869568.4045432,40.46458435058594,2.0,0.0602409653365612,0.5,1684869568.4045432,1684869578.660425
1684869578.895916,42.111568450927734,2.0,0.19387754797935486,0.5,1684869578.895916,1684869588.9644082
1684869589.2299538,41.232669830322266,2.0,0.11363636702299118,0.5,1684869589.2299538,1684869601.81706
1684869602.2172456,44.353912353515625,2.0,0.20000000298023224,0.5,1684869602.2172456,1684869613.8283975
1684869614.0012047,40.017791748046875,2.0,0.19587628543376923,0.5,1684869614.0012047,1684869627.0204136
1684869627.2688339,46.03213119506836,2.0,0.0714285746216774,0.5,1684869627.2688339,1684869637.6963325
1684869637.9853704,40.12509536743164,2.0,0.04878048598766327,0.5,1684869637.9853704,1684869648.0538826
1684869648.2778728,40.048648834228516,2.0,0.0595238097012043,0.5,1684869648.2778728,1684869659.3643892
1684869659.699523,42.22683334350586,2.0,0.048192769289016724,0.5,1684869659.699523,1684869670.048393
1684869670.9534762,42.5208740234375,2.0,0.1875,0.5,1684869670.9534762,1684869681.348371
1684869681.5359454,40.75112533569336,2.0,0.06976744532585144,0.5,1684869681.5359454,1684869692.1368792
1684869692.609177,41.24980163574219,2.0,0.1979166716337204,0.5,1684869692.609177,1684869702.936499
1684869703.5784154,42.86011505126953,2.0,0.18367347121238708,0.5,1684869703.5784154,1684869713.7043798
1684869713.9707549,41.421260833740234,2.0,0.11363636702299118,0.5,1684869713.9707549,1684869725.1244469
1684869725.4097106,38.53445053100586,2.0,0.1875,0.5,1684869725.4097106,1684869737.63254
1684869738.2213695,39.02324676513672,2.0,0.1149425283074379,0.5,1684869738.2213695,1684869750.0604663
1684869750.574722,42.08610916137695,2.0,0.19148936867713928,0.5,1684869750.574722,1684869762.5739307
1684869762.9820652,42.321224212646484,2.0,0.1149425283074379,0.5,1684869762.9820652,1684869775.056385
1684869775.5056896,42.88247299194336,2.0,0.1979166716337204,0.5,1684869775.5056896,1684869785.5564158
1684869785.9969265,42.66044998168945,2.0,0.18367347121238708,0.5,1684869785.9969265,1684869796.1468432
1684869796.5138981,39.44242858886719,2.0,0.025974025949835777,0.5,1684869796.5138981,1684869808.1004052
1684869808.4329772,44.74241638183594,2.0,0.1875,0.5,1684869808.4329772,1684869818.7363997
1684869819.2255797,41.7755126953125,2.0,0.012987012974917889,0.5,1684869819.2255797,1684869830.3804402
1684869830.8414953,41.6059684753418,2.0,0.20000000298023224,0.5,1684869830.8414953,1684869841.0804107
1684869841.3413136,39.7388801574707,2.0,0.19587628543376923,0.5,1684869841.3413136,1684869851.9103076
1684869852.3308675,43.11496353149414,2.0,0.19587628543376923,0.5,1684869852.3308675,1684869863.1391802
1684869863.5037012,43.60499572753906,2.0,0.20408163964748383,0.5,1684869863.5037012,1684869875.9564025
1684869876.3197043,39.476078033447266,2.0,0.19587628543376923,0.5,1684869876.3197043,1684869887.668349
1684869888.0451643,40.81910705566406,2.0,0.060975611209869385,0.5,1684869888.0451643,1684869899.4123905
1684869899.6943684,45.41838073730469,2.0,0.11235955357551575,0.5,1684869899.6943684,1684869909.7563741
1684869910.341031,42.673465728759766,2.0,0.1149425283074379,0.5,1684869910.341031,1684869920.464418
1684869920.7927866,42.87898254394531,2.0,0.1979166716337204,0.5,1684869920.7927866,1684869930.8443308
1684869931.0421364,42.906002044677734,2.0,0.07228915393352509,0.5,1684869931.0421364,1684869941.320419
1684869941.5518167,40.31601333618164,2.0,0.01315789483487606,0.5,1684869941.5518167,1684869954.5243294
1684869954.8792415,44.32667922973633,2.0,0.07058823853731155,0.5,1684869954.8792415,1684869965.0988204
1684869965.5560179,41.56663513183594,2.0,0.18367347121238708,0.5,1684869965.5560179,1684869975.6843338
1684869976.1902938,40.93437576293945,2.0,0.1111111119389534,0.5,1684869976.1902938,1684869986.5483363
1684869986.7771363,42.105838775634766,2.0,0.1979166716337204,0.5,1684869986.7771363,1684869997.5119896
1684869997.7044916,42.60627746582031,2.0,0.11235955357551575,0.5,1684869997.7044916,1684870009.4163811
1684870010.2097144,41.510414123535156,2.0,0.11235955357551575,0.5,1684870010.2097144,1684870022.64033
1684870023.0345933,44.854984283447266,2.0,0.07407407462596893,0.5,1684870023.0345933,1684870033.7803335
1684870034.4000573,45.145381927490234,2.0,0.1855670064687729,0.5,1684870034.4000573,1684870044.7444153
1684870045.1703796,41.8648567199707,2.0,0.048192769289016724,0.5,1684870045.1703796,1684870055.2982056
1684870055.5317981,43.38186264038086,2.0,0.10227272659540176,0.5,1684870055.5317981,1684870066.2044613
1684870066.722912,40.535133361816406,2.0,0.21052631735801697,0.5,1684870066.722912,1684870077.824393
1684870078.143474,41.77707290649414,2.0,0.20000000298023224,0.5,1684870078.143474,1684870089.4654732
1684870089.7572362,41.984066009521484,2.0,0.1979166716337204,0.5,1684870089.7572362,1684870100.3088584
1684870100.529623,41.725704193115234,2.0,0.19587628543376923,0.5,1684870100.529623,1684870112.6804068
1684870113.0921304,41.459388732910156,2.0,0.05882352963089943,0.5,1684870113.0921304,1684870124.4044049
1684870124.7691402,39.31432342529297,2.0,0.19587628543376923,0.5,1684870124.7691402,1684870136.1899137
1684870136.8439772,41.745113372802734,2.0,0.0476190485060215,0.5,1684870136.8439772,1684870147.240404
1684870147.5013003,42.44401168823242,2.0,0.1894736886024475,0.5,1684870147.5013003,1684870158.48047
1684870159.0877147,41.067195892333984,2.0,0.19587628543376923,0.5,1684870159.0877147,1684870169.1444037
1684870169.4007165,43.00481414794922,2.0,0.0595238097012043,0.5,1684870169.4007165,1684870181.1203346
1684870181.445006,42.71158218383789,2.0,0.0602409653365612,0.5,1684870181.445006,1684870191.6764224
1684870192.152735,43.12460708618164,2.0,0.11363636702299118,0.5,1684870192.152735,1684870202.4484806
1684870202.7989986,42.6057014465332,2.0,0.11363636702299118,0.5,1684870202.7989986,1684870213.1966677
1684870213.5910537,43.24664306640625,2.0,0.0714285746216774,0.5,1684870213.5910537,1684870223.649638
1684870224.1088073,45.24061584472656,2.0,0.20212766528129578,0.5,1684870224.1088073,1684870236.3323364
1684870236.7047303,43.276859283447266,2.0,0.07228915393352509,0.5,1684870236.7047303,1684870247.449503
1684870247.988014,39.12825393676758,2.0,0.0595238097012043,0.5,1684870247.988014,1684870259.61644
1684870260.112946,44.808589935302734,2.0,0.1875,0.5,1684870260.112946,1684870270.356518
1684870270.9445546,39.79465103149414,2.0,0.1875,0.5,1684870270.9445546,1684870281.6243815
1684870282.1836526,42.31660079956055,2.0,0.07228915393352509,0.5,1684870282.1836526,1684870293.266773
1684870293.738379,38.8055419921875,2.0,0.060975611209869385,0.5,1684870293.738379,1684870304.020415
1684870304.1789823,41.151241302490234,2.0,0.060975611209869385,0.5,1684870304.1789823,1684870314.8226466
1684870314.9836013,39.475772857666016,2.0,0.1149425283074379,0.5,1684870314.9836013,1684870325.2683902
1684870325.4586334,38.67320251464844,2.0,0.012820512987673283,0.5,1684870325.4586334,1684870336.499871
1684870336.9414392,39.34820556640625,2.0,0.06172839552164078,0.5,1684870336.9414392,1684870347.4374704
1684870347.8561277,40.08234786987305,2.0,0.04878048598766327,0.5,1684870347.8561277,1684870360.280549
1684870360.520276,41.412147521972656,2.0,0.1875,0.5,1684870360.520276,1684870372.9803886
1684870373.4409282,41.90580749511719,2.0,0.08433734625577927,0.5,1684870373.4409282,1684870383.9883926
1684870384.492121,39.32913589477539,2.0,0.0602409653365612,0.5,1684870384.492121,1684870395.1203735
1684870395.373814,39.861572265625,2.0,0.1034482792019844,0.5,1684870395.373814,1684870406.236406
1684870406.4927108,42.01826095581055,2.0,0.22680412232875824,0.5,1684870406.4927108,1684870416.5597622
1684870416.9035401,41.977115631103516,2.0,0.07228915393352509,0.5,1684870416.9035401,1684870427.8142467
1684870428.150005,44.711177825927734,2.0,0.125,0.5,1684870428.150005,1684870439.0197704
1684870439.3246093,44.36028289794922,2.0,0.1979166716337204,0.5,1684870439.3246093,1684870449.3786478
1684870449.789738,42.33003616333008,2.0,0.07228915393352509,0.5,1684870449.789738,1684870459.9243853
1684870460.3435676,43.083351135253906,2.0,0.04878048598766327,0.5,1684870460.3435676,1684870472.4364064
1684870472.885654,42.389652252197266,2.0,0.11363636702299118,0.5,1684870472.885654,1684870483.2655458
1684870483.7880688,40.19438934326172,2.0,0.19587628543376923,0.5,1684870483.7880688,1684870494.6851122
1684870494.92068,39.679386138916016,2.0,0.07228915393352509,0.5,1684870494.92068,1684870506.488399
1684870506.6702948,42.37086868286133,2.0,0.04878048598766327,0.5,1684870506.6702948,1684870516.9603832
1684870517.4398901,44.51078414916992,2.0,0.1149425283074379,0.5,1684870517.4398901,1684870528.4484582
1684870529.030669,40.80310821533203,2.0,0.1149425283074379,0.5,1684870529.030669,1684870539.2014632
1684870539.3448448,38.855403900146484,2.0,0.048192769289016724,0.5,1684870539.3448448,1684870551.1321375
1684870551.5557804,40.10289764404297,2.0,0.17894737422466278,0.5,1684870551.5557804,1684870564.148387
1684870564.7231622,40.637107849121094,2.0,0.07228915393352509,0.5,1684870564.7231622,1684870575.1569753
1684870575.4991531,42.35416793823242,2.0,0.1894736886024475,0.5,1684870575.4991531,1684870585.746079
1684870585.9733071,41.291015625,2.0,0.07058823853731155,0.5,1684870585.9733071,1684870596.096575
1684870596.4762197,40.59756851196289,2.0,0.0602409653365612,0.5,1684870596.4762197,1684870608.1764278
1684870608.8690412,46.80922317504883,2.0,0.10588235408067703,0.5,1684870608.8690412,1684870619.0379777
1684870619.382075,43.886497497558594,2.0,0.04938271641731262,0.5,1684870619.382075,1684870630.0003753
1684870630.2507548,39.87044906616211,2.0,0.2210526317358017,0.5,1684870630.2507548,1684870640.308329
1684870640.6449733,44.40513229370117,2.0,0.1734693944454193,0.5,1684870640.6449733,1684870651.7923334
1684870652.22052,42.685665130615234,2.0,0.10465116053819656,0.5,1684870652.22052,1684870662.52843
1684870662.9462414,39.32746124267578,2.0,0.060975611209869385,0.5,1684870662.9462414,1684870674.3123448
1684870674.6996162,37.266414642333984,2.0,0.0602409653365612,0.5,1684870674.6996162,1684870686.2918234
1684870686.4614725,44.985992431640625,2.0,0.013888888992369175,0.5,1684870686.4614725,1684870698.7764173
1684870699.1059127,40.604225158691406,2.0,0.11764705926179886,0.5,1684870699.1059127,1684870712.3803937
1684870712.69496,39.8861198425293,2.0,0.0625,0.5,1684870712.69496,1684870725.6568632
1684870726.097179,42.16374969482422,2.0,0.0602409653365612,0.5,1684870726.097179,1684870736.1532109
1684870736.3118465,43.12973403930664,2.0,0.01315789483487606,0.5,1684870736.3118465,1684870747.3946877
1684870747.6629312,38.30483627319336,2.0,0.11627907305955887,0.5,1684870747.6629312,1684870757.8444135
1684870758.1244996,39.961524963378906,2.0,0.095238097012043,0.5,1684870758.1244996,1684870769.4604037
1684870769.9093518,40.893978118896484,2.0,0.19148936867713928,0.5,1684870769.9093518,1684870782.160544
1684870782.518137,36.06767272949219,2.0,0.1855670064687729,0.5,1684870782.518137,1684870792.804357
1684870793.210118,42.831947326660156,2.0,0.012987012974917889,0.5,1684870793.210118,1684870803.949765
1684870804.4062293,40.66240310668945,2.0,0.03614457696676254,0.5,1684870804.4062293,1684870814.464661
1684870814.9361436,44.678768157958984,2.0,0.04938271641731262,0.5,1684870814.9361436,1684870825.5004456
1684870825.7894552,40.9759407043457,2.0,0.20000000298023224,0.5,1684870825.7894552,1684870838.1625695
1684870838.4964998,41.61534118652344,2.0,0.060975611209869385,0.5,1684870838.4964998,1684870849.9345891
1684870850.3714485,45.98587417602539,2.0,0.1149425283074379,0.5,1684870850.3714485,1684870860.9181652
1684870861.4172194,37.947608947753906,2.0,0.11363636702299118,0.5,1684870861.4172194,1684870871.9844205
1684870872.1693037,40.86515808105469,2.0,0.1071428582072258,0.5,1684870872.1693037,1684870882.5204203
1684870883.1236832,44.209774017333984,2.0,0.1979166716337204,0.5,1684870883.1236832,1684870893.5286224
1684870894.0099955,37.31626892089844,2.0,0.060975611209869385,0.5,1684870894.0099955,1684870904.5683928
1684870904.8227093,40.35859298706055,2.0,0.11363636702299118,0.5,1684870904.8227093,1684870915.3780828
1684870915.6287649,38.64494323730469,2.0,0.1875,0.5,1684870915.6287649,1684870927.3767445
