,load,alloc,reward,sigma,event_start_time,event_end_time
1684859820.3638144,35.076988220214844,2.0,0.1456310749053955,0.5,1684859820.3638144,1684859835.3308914
1684859835.8236706,36.76033020019531,2.0,0.20353981852531433,0.5,1684859835.8236706,1684859852.2544267
1684859852.7652216,35.072265625,2.0,0.2110091745853424,0.5,1684859852.7652216,1684859869.58763
1684859870.077409,38.42070007324219,2.0,0.18018017709255219,0.5,1684859870.077409,1684859886.1104336
1684859886.5387235,38.21986389160156,2.0,0.1962616890668869,0.5,1684859886.5387235,1684859903.4147646
1684859903.6592772,35.181034088134766,2.0,0.09000000357627869,0.5,1684859903.6592772,1684859921.2824085
1684859921.84343,39.68163299560547,2.0,0.12371134012937546,0.5,1684859921.84343,1684859938.1986043
1684859938.3449166,41.06794357299805,2.0,0.17391304671764374,0.5,1684859938.3449166,1684859953.5879488
1684859953.9425452,38.16785430908203,2.0,0.18518517911434174,0.5,1684859953.9425452,1684859966.7543733
1684859967.0505493,35.750648498535156,2.0,0.19130434095859528,0.5,1684859967.0505493,1684859982.8824291
1684859983.5120804,38.08348846435547,2.0,0.19658119976520538,0.5,1684859983.5120804,1684860000.8161676
1684860001.242101,41.57841491699219,2.0,0.03448275849223137,0.5,1684860001.242101,1684860012.738451
1684860013.3481514,42.08066177368164,2.0,0.20370370149612427,0.5,1684860013.3481514,1684860029.222427
1684860029.48834,38.56879806518555,2.0,0.17699114978313446,0.5,1684860029.48834,1684860046.808039
1684860047.185407,40.64907455444336,2.0,0.260869562625885,0.5,1684860047.185407,1684860065.2423978
1684860065.8821716,42.67103576660156,2.0,0.19354838132858276,0.5,1684860065.8821716,1684860079.3104846
1684860079.6502213,40.983619689941406,2.0,0.190476194024086,0.5,1684860079.6502213,1684860094.314617
1684860094.6395774,37.05091094970703,2.0,0.07547169923782349,0.5,1684860094.6395774,1684860108.2424817
1684860108.7741401,40.224063873291016,2.0,0.019999999552965164,0.5,1684860108.7741401,1684860121.0304847
1684860121.5245478,38.66408920288086,2.0,0.07547169923782349,0.5,1684860121.5245478,1684860135.956544
1684860136.4921234,39.648929595947266,2.0,0.019999999552965164,0.5,1684860136.4921234,1684860149.1784685
1684860149.7358785,39.28249740600586,2.0,0.0,0.5,1684860149.7358785,1684860161.038622
1684860161.2868392,39.242984771728516,2.0,0.16923077404499054,0.5,1684860161.2868392,1684860174.0024877
1684860174.6854165,40.87717056274414,2.0,0.03999999910593033,0.5,1684860174.6854165,1684860185.0824182
1684860185.6291845,38.60628890991211,2.0,0.1746031790971756,0.5,1684860185.6291845,1684860198.7099547
1684860198.9890618,39.0500602722168,2.0,0.1746031790971756,0.5,1684860198.9890618,1684860210.922462
1684860211.198721,34.9860725402832,2.0,0.057692307978868484,0.5,1684860211.198721,1684860225.118546
1684860225.4515045,37.01780319213867,2.0,0.190476194024086,0.5,1684860225.4515045,1684860236.9864945
1684860237.6813,41.096397399902344,2.0,0.07547169923782349,0.5,1684860237.6813,1684860252.3784518
1684860252.7805276,36.266727447509766,2.0,0.1746031790971756,0.5,1684860252.7805276,1684860264.0305092
1684860264.6355193,38.06999206542969,2.0,0.190476194024086,0.5,1684860264.6355193,1684860277.532816
1684860277.998497,38.38031768798828,2.0,0.019999999552965164,0.5,1684860277.998497,1684860290.6091273
1684860291.634082,40.4976806640625,2.0,0.19354838132858276,0.5,1684860291.634082,1684860304.1039317
1684860304.5229023,40.38298416137695,2.0,0.171875,0.5,1684860304.5229023,1684860316.062416
1684860317.10838,42.745155334472656,2.0,0.190476194024086,0.5,1684860317.10838,1684860328.7588227
1684860329.2434447,41.2946891784668,2.0,0.040816325694322586,0.5,1684860329.2434447,1684860340.4797566
1684860340.871298,37.71845626831055,2.0,0.09433962404727936,0.5,1684860340.871298,1684860354.2864807
1684860355.060647,40.493370056152344,2.0,0.09803921729326248,0.5,1684860355.060647,1684860366.469922
1684860366.9966836,36.572574615478516,2.0,0.02380952425301075,0.5,1684860366.9966836,1684860377.851812
1684860378.3901896,38.257850646972656,2.0,0.20909090340137482,0.5,1684860378.3901896,1684860394.6744285
1684860395.547502,38.85562515258789,2.0,0.1785714328289032,0.5,1684860395.547502,1684860415.0556176
1684860415.7325335,38.058555603027344,2.0,0.190476194024086,0.5,1684860415.7325335,1684860433.1267831
1684860434.1645823,37.62569046020508,2.0,0.20560747385025024,0.5,1684860434.1645823,1684860451.0147722
1684860451.6929696,35.05550003051758,2.0,0.2053571492433548,0.5,1684860451.6929696,1684860468.266689
1684860469.0372717,35.583641052246094,2.0,0.1962616890668869,0.5,1684860469.0372717,1684860485.7584379
1684860486.409837,38.49605941772461,2.0,0.14000000059604645,0.5,1684860486.409837,1684860502.827102
1684860503.193641,35.83888244628906,2.0,0.15841583907604218,0.5,1684860503.193641,1684860516.7264287
1684860516.8985858,34.133766174316406,2.0,0.17592592537403107,0.5,1684860516.8985858,1684860530.8144257
1684860531.306394,38.666507720947266,2.0,0.1875,0.5,1684860531.306394,1684860548.168532
1684860548.5137055,38.503658294677734,2.0,0.03488372266292572,0.5,1684860548.5137055,1684860566.1224213
1684860566.722543,40.50896072387695,2.0,0.14141413569450378,0.5,1684860566.722543,1684860582.8424337
1684860583.057946,37.94511795043945,2.0,0.02247191034257412,0.5,1684860583.057946,1684860594.4164562
1684860594.8612995,40.086509704589844,2.0,0.17757008969783783,0.5,1684860594.8612995,1684860610.402687
1684860610.8437119,37.68770217895508,2.0,0.09183673560619354,0.5,1684860610.8437119,1684860627.8784456
1684860628.296263,40.790626525878906,2.0,0.09278350323438644,0.5,1684860628.296263,1684860645.579645
1684860645.9117446,37.260860443115234,2.0,0.14423076808452606,0.5,1684860645.9117446,1684860663.5710254
1684860663.7691808,36.812191009521484,2.0,0.07692307978868484,0.5,1684860663.7691808,1684860681.9153435
1684860682.3706524,37.730224609375,2.0,0.12121212482452393,0.5,1684860682.3706524,1684860697.6104238
1684860698.003999,39.271339416503906,2.0,0.1785714328289032,0.5,1684860698.003999,1684860714.8865402
1684860715.1330712,36.52444076538086,2.0,0.13131313025951385,0.5,1684860715.1330712,1684860731.971111
1684860732.5071971,38.353153228759766,2.0,0.1651376187801361,0.5,1684860732.5071971,1684860747.3951514
1684860748.7424755,44.282535552978516,2.0,0.19658119976520538,0.5,1684860748.7424755,1684860767.3728452
1684860767.9082282,43.21822738647461,2.0,0.14000000059604645,0.5,1684860767.9082282,1684860786.0024452
1684860786.2865367,40.97673797607422,2.0,0.07692307978868484,0.5,1684860786.2865367,1684860802.246811
1684860802.9163413,41.67610168457031,2.0,0.17757008969783783,0.5,1684860802.9163413,1684860819.2326462
1684860819.6701212,43.72612380981445,2.0,0.17924527823925018,0.5,1684860819.6701212,1684860836.982427
1684860837.3817856,46.762611389160156,2.0,0.13131313025951385,0.5,1684860837.3817856,1684860853.8907013
1684860854.1628025,44.98204803466797,2.0,0.22018349170684814,0.5,1684860854.1628025,1684860869.902415
1684860870.398561,44.183555603027344,2.0,0.20370370149612427,0.5,1684860870.398561,1684860881.1944325
1684860881.8680415,44.46432876586914,2.0,0.12371134012937546,0.5,1684860881.8680415,1684860898.8704348
1684860899.3015192,43.64614486694336,2.0,0.1696428507566452,0.5,1684860899.3015192,1684860911.2384264
1684860911.6878335,42.11018371582031,2.0,0.1875,0.5,1684860911.6878335,1684860927.97843
1684860928.3948643,43.462921142578125,2.0,0.1944444477558136,0.5,1684860928.3948643,1684860945.4438791
1684860945.8035994,41.29985427856445,2.0,0.07526881992816925,0.5,1684860945.8035994,1684860963.8424044
1684860964.13576,46.48090744018555,2.0,0.13131313025951385,0.5,1684860964.13576,1684860980.3144457
1684860980.610642,43.37392807006836,2.0,0.18018017709255219,0.5,1684860980.610642,1684860996.196042
1684860996.5045462,43.368186950683594,2.0,0.034090910106897354,0.5,1684860996.5045462,1684861013.6138625
1684861014.2060983,42.611671447753906,2.0,0.1944444477558136,0.5,1684861014.2060983,1684861030.3519092
1684861030.9160352,43.33798599243164,2.0,0.09473684430122375,0.5,1684861030.9160352,1684861047.3219655
1684861047.77124,41.3319091796875,2.0,0.2142857164144516,0.5,1684861047.77124,1684861063.497588
1684861063.877716,43.2332763671875,2.0,0.10204081982374191,0.5,1684861063.877716,1684861080.2077298
1684861080.8342514,41.26054000854492,2.0,0.171171173453331,0.5,1684861080.8342514,1684861096.8059282
1684861097.3340127,42.85573196411133,2.0,0.21052631735801697,0.5,1684861097.3340127,1684861115.1846004
1684861115.609428,40.55038070678711,2.0,0.19298245012760162,0.5,1684861115.609428,1684861130.8743894
1684861131.6514585,45.486610412597656,2.0,0.22018349170684814,0.5,1684861131.6514585,1684861149.0192068
1684861149.4000304,39.101558685302734,2.0,0.19130434095859528,0.5,1684861149.4000304,1684861164.6423888
1684861165.272742,41.6622428894043,2.0,0.14851485192775726,0.5,1684861165.272742,1684861181.426457
1684861182.1049397,43.561344146728516,2.0,0.09375,0.5,1684861182.1049397,1684861198.794048
1684861199.2160084,40.89234924316406,2.0,0.18691588938236237,0.5,1684861199.2160084,1684861213.766408
1684861214.2595932,41.73639678955078,2.0,0.18446601927280426,0.5,1684861214.2595932,1684861224.5144312
1684861224.9587624,41.628238677978516,2.0,0.13861386477947235,0.5,1684861224.9587624,1684861240.6692514
1684861240.9626503,42.64860153198242,2.0,0.10526315867900848,0.5,1684861240.9626503,1684861256.2503734
1684861256.540549,39.179603576660156,2.0,0.18691588938236237,0.5,1684861256.540549,1684861274.330417
1684861274.6239948,41.39326477050781,2.0,0.17592592537403107,0.5,1684861274.6239948,1684861292.6704087
1684861293.2842004,40.503990173339844,2.0,0.1515151560306549,0.5,1684861293.2842004,1684861310.5664492
1684861311.3466756,41.83091354370117,2.0,0.19230769574642181,0.5,1684861311.3466756,1684861327.6504073
1684861328.0656118,42.345951080322266,2.0,0.1818181872367859,0.5,1684861328.0656118,1684861345.1864934
1684861345.9740477,40.054847717285156,2.0,0.13725490868091583,0.5,1684861345.9740477,1684861356.1351147
1684861356.448314,40.61819839477539,2.0,0.19811320304870605,0.5,1684861356.448314,1684861370.2844768
1684861371.0523698,41.29402160644531,2.0,0.18518517911434174,0.5,1684861371.0523698,1684861383.1848764
1684861383.9954033,41.325584411621094,2.0,0.09183673560619354,0.5,1684861383.9954033,1684861398.5384526
1684861399.2401035,39.073665618896484,2.0,0.09090909361839294,0.5,1684861399.2401035,1684861409.4003997
1684861410.0506809,37.5881462097168,2.0,0.02150537632405758,0.5,1684861410.0506809,1684861427.742429
1684861428.109011,40.02177810668945,2.0,0.12380952388048172,0.5,1684861428.109011,1684861443.1508212
1684861443.4507759,44.020751953125,2.0,0.13725490868091583,0.5,1684861443.4507759,1684861453.85496
1684861454.3445547,39.689517974853516,2.0,0.08695652335882187,0.5,1684861454.3445547,1684861471.2003908
1684861471.4811292,41.041419982910156,2.0,0.04494382068514824,0.5,1684861471.4811292,1684861482.762415
1684861483.1577885,41.665008544921875,2.0,0.22018349170684814,0.5,1684861483.1577885,1684861499.6464448
1684861500.0326874,42.329307556152344,2.0,0.2211538404226303,0.5,1684861500.0326874,1684861517.7745318
1684861518.5553205,40.10686492919922,2.0,0.190476194024086,0.5,1684861518.5553205,1684861534.4129546
1684861534.9483247,41.80405807495117,2.0,0.17741934955120087,0.5,1684861534.9483247,1684861548.0810206
1684861548.4778817,41.070125579833984,2.0,0.07547169923782349,0.5,1684861548.4778817,1684861561.820913
1684861562.6462626,43.34077072143555,2.0,0.19354838132858276,0.5,1684861562.6462626,1684861573.7905037
1684861574.3414881,41.1464729309082,2.0,0.1803278625011444,0.5,1684861574.3414881,1684861584.6947446
1684861585.2003772,36.841732025146484,2.0,0.0784313753247261,0.5,1684861585.2003772,1684861598.690514
1684861599.2451808,40.15641784667969,2.0,0.14102564752101898,0.5,1684861599.2451808,1684861612.6925957
1684861612.9704506,38.39533996582031,2.0,0.1834862381219864,0.5,1684861612.9704506,1684861627.8420477
